epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
24,0.08810130664302657,0.43097442785898843,-3.499999777475993,7.113711102803548,1.8022560016106582e-05,0.0012247621547430755,0.7442035918708292,0.02887663561850786,0.3723209023475647,-3.5,6.54396619796753,6.5767546075790054e-09,0.0011761847184970976,0.7714941791919376
25,0.08116005676565692,0.4240274250507355,-3.4999997138977053,7.114653460184733,2.108644879399435e-05,0.0016904888053735098,0.744623581920056,0.034322361648082736,0.37776889801025393,-3.5,6.542928314208984,5.283381288023747e-09,0.0010529648046940566,0.7676141437725542
26,0.0866560423746705,0.429618364572525,-3.4999997933705647,7.023579184214274,1.684997639002835e-05,0.0013242103237037857,0.742676356132666,0.034928297623991966,0.37837722301483157,-3.5,6.541802024841308,5.136972269781381e-09,0.0009266942273825407,0.7668802847429489
27,0.08355864693100254,0.42655527393023174,-3.4999997933705647,6.990220387776692,1.0895725089691648e-05,0.0012589486897923053,0.741080796309314,0.03449961729347706,0.3779496967792511,-3.5,6.540184688568115,4.906674977434023e-09,0.0009731742204166949,0.7690170878458046
28,0.08120170287050617,0.42417426506678263,-3.499999745686849,7.0148220698038735,1.1026771960587212e-05,0.0012045853810074428,0.7428962272112556,0.02980252169072628,0.37325482368469237,-3.5,6.538384819030762,5.937840708014619e-09,0.0009305184590630234,0.7701187981976771
29,0.07484222740555803,0.41786949038505555,-3.4999998092651365,6.961000442504883,8.175574424829079e-06,0.0011315396831681332,0.7430154758856393,0.02969309166073799,0.3731482923030853,-3.5,6.536570072174072,5.358586019355016e-09,0.0008222482167184353,0.7701491786169674
30,0.08285985016264022,0.4258017480373383,-3.499999745686849,7.046104780832926,9.769617477162206e-06,0.0011490887574230632,0.7431667332989861,0.03701026402413845,0.3804657757282257,-3.5,6.535244274139404,5.846580508617194e-09,0.0009236305369995535,0.7649408298701024
31,0.07500073450307052,0.41804592609405516,-3.4999975204467773,6.9427053769429525,6.53648771352285e-06,0.0011531006156777343,0.7442369042461745,0.03411352001130581,0.3775723159313202,-3.5,6.533029651641845,6.99804090231737e-09,0.0008167691994458437,0.7674698829116186
32,0.07605995930886517,0.418989771604538,-3.499999745686849,7.0584588050842285,1.0893662525290892e-05,0.0011169020008916656,0.7444463202966104,0.028512927517294884,0.37197129130363465,-3.5,6.531538105010986,6.835490751200269e-09,0.0010090153897181152,0.7705976318336202
33,0.08737656644855936,0.4302898546059926,-3.4999927043914796,7.073102188110352,1.1169227014799314e-05,0.001232828083448112,0.7438214091091704,0.03418957740068436,0.37765044569969175,-3.5,6.529635334014893,9.327128491776193e-09,0.0009490746655501425,0.7662495741415107
34,0.07513250596821308,0.4180448234081268,-3.4999997138977053,7.073033237457276,1.4698973260844166e-05,0.001389774998339514,0.7437409522655399,0.03323546200990677,0.3766955673694611,-3.5,6.528335285186768,1.2970218232766229e-08,0.001155420229770243,0.7673341360754071
35,0.07597892253349224,0.418854820728302,-3.4999996185302735,7.1103464762369795,1.795583346506646e-05,0.0012829855239639679,0.7415991182730557,0.030189020559191704,0.3736481904983521,-3.499999761581421,6.5277502059936525,1.3492703665463069e-08,0.0013071527006104588,0.7693873992232854
36,0.07307227961719036,0.4160660763581594,-3.499999682108561,6.992565186818441,2.823763220476394e-05,0.0012206267681904137,0.7444415228100516,0.028911094553768633,0.37237319350242615,-3.499999761581421,6.52581148147583,1.5881540083029222e-08,0.0012083794455975295,0.7699745580603384
