epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
12,0.2434301475683848,0.4444458762804667,-2.073549159367879,6.334203879038493,3.545210271719649e-06,0.0004806044802535325,0.7385490049064254,0.19267340004444122,0.4026548683643341,-2.1623600006103514,6.248152828216552,7.65955467940671e-09,0.0006377536803483963,0.7584108754519445
13,0.22936245451370876,0.4463756322860718,-2.2383883158365885,6.81949733098348,9.920687345280991e-06,0.0005660923062047611,0.7359667666413594,0.1839434787631035,0.4098089337348938,-2.325920295715332,6.720956802368164,4.197990577381461e-09,0.0005621109972707927,0.7529715239970688
14,0.20341241210699082,0.4371175249417623,-2.409966548283895,7.287039375305175,2.192866176642383e-06,0.0004396935342811048,0.7362772812968326,0.15932412445545197,0.40264121294021604,-2.5056700229644777,7.244498348236084,3.819885074918261e-09,0.0005424714530818164,0.7555489405910434
15,0.18558882772922516,0.4367241601149241,-2.589895009994507,7.849663766225179,2.625419886707429e-06,0.0004377648622418443,0.7377559576479141,0.13994183465838433,0.4007235288619995,-2.685581016540527,7.770097637176514,3.497872613777986e-09,0.0006317109568044543,0.7558512104023165
16,0.16574380521972973,0.43404595653216044,-2.7679330507914224,8.48585548400879,5.612682363675958e-06,0.0005023282894399018,0.7399269515992162,0.11850226745009422,0.3968136727809906,-2.866206741333008,8.301897239685058,3.7892582849252675e-09,0.0007383233052678407,0.7586642063529383
17,0.14603345592816672,0.4324074188868205,-2.952975384394328,8.9175235748291,5.006555870116595e-06,0.0005809514763920258,0.7404773523446071,0.10213343612849712,0.3981535315513611,-3.0486605167388916,8.838151741027833,3.606811338485727e-09,0.0007815845310688019,0.7555162559506424
18,0.1244549202422301,0.4281451940536499,-3.1306254069010415,9.365289243062337,4.79538861857994e-06,0.0006740946012238661,0.7412843550381796,0.0816142262890935,0.3942772686481476,-3.220162534713745,9.343375968933106,4.49236075006354e-09,0.0009836923098191618,0.758679171974068
19,0.10915066624681155,0.4279110868771871,-3.2870477199554444,9.936400985717773,1.277385291587052e-05,0.0007316465411956112,0.7399419536873577,0.0664491318166256,0.3923220455646515,-3.3562660694122313,9.74304485321045,5.373754952131549e-09,0.0010652849916368723,0.7590625066421522
20,0.09922406976111234,0.42975169817606607,-3.4080832958221436,10.271742184956869,1.0858830675412416e-05,0.0008422312675975263,0.7403531139420445,0.05882337167859077,0.39424139857292173,-3.4546038627624513,10.030577087402344,6.0543320579142804e-09,0.0011793050449341535,0.7582755045037998
21,0.0884930333122611,0.42589485049247744,-3.47967791557312,10.556613349914551,1.777329804705611e-05,0.0008477171727766593,0.7411070508421223,0.051088107749819756,0.39069145917892456,-3.497693634033203,10.153023147583008,6.386573092598269e-09,0.0012997624231502413,0.7587096485781974
22,0.08794877541561921,0.42741809487342836,-3.4997243245442706,10.491472434997558,2.184657232646714e-05,0.001055826658072571,0.7413779313430593,0.0493899604305625,0.38922286629676817,-3.499999523162842,10.152455139160157,8.711794308169374e-09,0.0014604845549911261,0.7604628811050519
23,0.08635256569832564,0.42581788301467893,-3.4999995867411298,10.521396573384603,3.0033214261493413e-05,0.001175424021979173,0.7414178558776197,0.05317249149084091,0.3930125594139099,-3.4999999523162844,10.143897819519044,1.2432371310211465e-08,0.001602786872535944,0.7576788543271132
24,0.08782183658331633,0.42722896138827005,-3.4999996344248454,10.581352233886719,1.9298675427611065e-05,0.0010535852595542868,0.7406394624741074,0.05067635215818882,0.3905214428901672,-3.499999761581421,10.13727684020996,1.6981038974961393e-08,0.0017627244349569082,0.7593519531507829
25,0.08869496307646235,0.42810832262039183,-3.4999995867411298,10.573557154337566,2.8701528996559016e-05,0.0011618492969622215,0.7404083706588571,0.05473620407283306,0.39458757638931274,-3.4999998092651365,10.13057975769043,2.1119726323348685e-08,0.0018036311259493232,0.7559791881153931
26,0.08719176103671392,0.4265885313351949,-3.4999995390574137,10.59076099395752,1.4414687696747326e-05,0.0011713531333953143,0.7407117259001395,0.04807635210454464,0.387934136390686,-3.499999523162842,10.125580024719238,2.0168712389079245e-08,0.00165991869289428,0.760956771792565
27,0.08430672688409686,0.4237924893697103,-3.499999205271403,10.501968065897623,1.77404768995378e-05,0.0011313882772810758,0.7416137173557376,0.054384755343198775,0.39425098299980166,-3.499999523162842,10.117909812927246,2.3048249975232693e-08,0.0015828237636014819,0.7566403898459235
28,0.08871952382226785,0.42822976112365724,-3.4999993960062663,10.476936467488606,2.578703467103575e-05,0.001148509067328026,0.7399893224107827,0.04772465638816357,0.3875981390476227,-3.499999523162842,10.111230850219727,2.4094046313649642e-08,0.0015252141281962394,0.759594217383137
29,0.08198731452381859,0.42153927087783816,-3.499999237060547,10.436052831013997,1.5404445002786814e-05,0.001115444116294384,0.7412239600017292,0.05594279170036316,0.3958234429359436,-3.499999523162842,10.10362720489502,3.036187337102092e-08,0.0015684671700000763,0.7559437419482796
30,0.0817056732873122,0.42122088074684144,-3.4999993483225507,10.472809219360352,1.625771470745718e-05,0.0011116008429477612,0.7424153956666895,0.048423114232718945,0.38831068873405455,-3.4999998569488526,10.096345710754395,3.7932682062091774e-08,0.0016067118383944034,0.7597685103391744
31,0.08489264585077763,0.42441540360450747,-3.4999996344248454,10.464110883076986,1.795588273125759e-05,0.0012212307075969875,0.7408243011446212,0.04853375479578972,0.3884276270866394,-3.4999998092651365,10.088333702087402,5.788605008660852e-08,0.0017786286538466812,0.7597506522083389
32,0.08048791795348127,0.4199164648850759,-3.49999950726827,10.558534940083822,2.474544329137037e-05,0.0011643574379074076,0.7418829551511129,0.04743144940584898,0.3873318672180176,-3.499999523162842,10.081450843811036,7.892163313982792e-08,0.0018089114688336848,0.759521792759372
33,0.08671872336417437,0.4262364864349365,-3.4999995708465574,10.468587684631348,3.175013313618062e-05,0.001202946831472218,0.7406952286453765,0.04638087945058942,0.3862877070903778,-3.499999666213989,10.074342918395995,1.2005807725756767e-07,0.001880548894405365,0.7602913332315824
34,0.08168019188645606,0.4211935937404633,-3.4999995708465574,10.472491709391276,1.9872528029433548e-05,0.0013082832330837846,0.7424316293643481,0.05213488712906837,0.3920472264289856,-3.499999761581421,10.067917823791504,1.72613962234891e-07,0.001972492737695575,0.7580384367021407
35,0.08351712226673651,0.42304227749506634,-3.499991703033447,10.460522270202636,2.3984619543663634e-05,0.0012302980214978258,0.7422625685643135,0.04771960023790598,0.38763996958732605,-3.4999999046325683,10.060772323608399,2.3531105171059606e-07,0.0018838170450180768,0.759194938437574
36,0.08281201931337516,0.42236106395721434,-3.4999996185302735,10.437713877360027,2.300859989947668e-05,0.0012067419088756044,0.7418911797015724,0.04724788591265679,0.38717457056045534,-3.4999995708465574,10.054718780517579,2.9449811194126597e-07,0.0018552071647718548,0.7600661105101963
37,0.0813587718643248,0.42089593013127646,-3.499999491373698,10.44885622660319,2.2619216345750222e-05,0.0012813937074194351,0.7415149486259779,0.05058760456740856,0.39052088260650636,-3.499999523162842,10.047347831726075,4.207377692466707e-07,0.0019313968019559979,0.7576358135636616
38,0.07883891971238578,0.4184074600537618,-3.4999820073445638,10.414595603942871,2.87256065045464e-05,0.0013641653737674158,0.7437710998630837,0.04431725023314357,0.38425732851028443,-3.499999523162842,10.039988899230957,5.563067844605029e-07,0.0019869938027113677,0.7616108269866207
39,0.08689750594397386,0.42641639908154805,-3.499983867009481,10.465250905354818,1.803938656242584e-05,0.001334890261447678,0.7393614420610172,0.04851237125694752,0.3884573936462402,-3.4999995708465574,10.033723068237304,7.925288912247197e-07,0.002118512289598584,0.7593939121054161
40,0.07992029602949818,0.4195080101490021,-3.499999205271403,10.397218831380208,3.006877525801125e-05,0.0013493164791725577,0.7410828269448739,0.049162077717483044,0.38911539912223814,-3.499999475479126,10.02876262664795,4.060157436924783e-07,0.0017853262601420284,0.7580779655727619
41,0.08138582594692707,0.42092419068018594,-3.4999993483225507,10.448369979858398,2.5562323344274773e-05,0.0011930273690571387,0.7421661167674077,0.045043127704411746,0.3850013256072998,-3.499999475479126,10.022783470153808,4.6594224301088616e-07,0.0018953675171360373,0.7609797819170011
42,0.0847721841496726,0.42431211670239766,-3.4999968846639,10.445567258199056,2.1716066703447724e-05,0.0013109065514678756,0.740677607340763,0.04641986861824989,0.38638266921043396,-3.4999820232391357,10.01706657409668,4.623470644560257e-07,0.0018324417294934392,0.760805793143675
43,0.08320860005915165,0.4228681306044261,-3.4999934673309325,10.325352795918782,2.249625846862576e-05,0.0013341776250551144,0.7408903638805084,0.047533697262406346,0.3875050604343414,-3.4999783515930174,10.00828971862793,6.861944044089796e-07,0.0018151230877265334,0.7591091747243384
44,0.0782845639778922,0.4179606795310974,-3.499972359339396,10.306187184651693,2.8737689588827683e-05,0.001350273199689885,0.74317849578799,0.047868909873068334,0.3878436148166656,-3.4999528884887696,10.001044654846192,1.0164269980350583e-06,0.0019494624575600028,0.7595770894772406
45,0.07953102911512057,0.4190955619017283,-3.4999024550120037,10.409391276041667,3.6805724537695524e-05,0.0014490850813065966,0.7414250367031541,0.04972951114177704,0.3897143602371216,-3.4999935150146486,9.992822647094727,1.66552737823622e-06,0.002160500269383192,0.7579651817987566
46,0.07806196659803391,0.41765108704566956,-3.499733050664266,10.366977500915528,2.9058658052842173e-05,0.0015762963875507316,0.743714830329681,0.045326940296217796,0.38531814217567445,-3.499999475479126,9.986065673828126,2.1300800085555236e-06,0.0022580964490771295,0.7611365186245692
47,0.08303340661029021,0.42260143756866453,-3.4999995390574137,10.413472811381022,5.3318375163750414e-05,0.0015797460490527251,0.7417737420786736,0.048092836141586305,0.38809173107147216,-3.499999523162842,9.979832458496094,2.294940213687369e-06,0.002112033450976014,0.7590540982227623
48,0.07930982584754626,0.4188223679860433,-3.49983590443929,10.456579081217448,4.095979314418704e-05,0.0012428657035343349,0.7442695133396753,0.0449821668677032,0.38498424291610717,-3.4999643325805665,9.97276039123535,3.1453372798750935e-06,0.002144705085083842,0.7606081210231883
49,0.0817429073775808,0.42134055495262146,-3.4998154481252035,10.367335510253906,4.775863084584368e-05,0.0014180213989069064,0.7415818610093394,0.04806227795779705,0.3879892468452454,-3.499122667312622,9.96338062286377,4.223660528168693e-06,0.0021708270534873007,0.7590180395719106
50,0.08094015531241894,0.4205584943294525,-3.4994338194529218,10.306854820251464,4.249728899594629e-05,0.0016072759637609125,0.7434085278722333,0.04501889683306217,0.3850312471389771,-3.499933195114136,9.958618927001954,5.0263344746781515e-06,0.002210965659469366,0.760145165783998
