epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
33,0.3966235856215159,0.39566973845163983,0.0021279663157959777,0.724509060382843,0.00010116703536671897,0.0011489069477344553,0.758139791015688,0.41759997606277466,0.41662612557411194,0.002790193259716034,0.6824099898338318,4.8769646673463286e-05,0.0009983593365177513,0.7422382642010164
34,0.3963874022165934,0.39542574683825177,0.001955691957846284,0.7493308504422506,7.016008506373812e-05,0.0013246197253465653,0.7572681501218257,0.3630754590034485,0.3621214509010315,0.0018120500491932035,0.7599902033805848,7.138976943679153e-05,0.0009234073688276113,0.7727057174842696
35,0.3912985066572825,0.39032626946767174,0.0016174525410557786,0.7873075087865193,0.00014683258996228687,0.0015843913269539675,0.7636346121074877,0.36042537689208987,0.3594734311103821,0.0017047106288373471,0.7642515778541565,0.0001078918285202235,0.0011834167409688235,0.7746925246794069
36,0.3960010319948196,0.3950092097123464,0.0014500042578826347,0.8217853943506876,0.00016306214941626726,0.0016889696319897969,0.7582838440281185,0.36887043714523315,0.3678979754447937,0.0016180709237232805,0.7927666664123535,0.0001074984684237279,0.0012513707857578992,0.770609569240064
37,0.3854810317357381,0.38447967171669006,0.0013692501156280438,0.8391595323880513,0.00017816963809309528,0.0016365353949368,0.7640050422635585,0.37495415806770327,0.3739556610584259,0.0015643055085092783,0.8264337182044983,8.788992490735837e-05,0.0011229375610128044,0.7669100800069725
38,0.37646387616793314,0.37545025944709776,0.0012855517289911708,0.8590614477793376,0.00017256462839820112,0.0017371481517329812,0.7698649814970817,0.3637541890144348,0.36273016929626467,0.001550620561465621,0.8501259922981262,0.00011388892889954149,0.0013136179186403751,0.774380264538064
39,0.37284049987792967,0.371766730149587,0.0011362959553177158,0.926798423131307,0.0002536484542360995,0.0020663352139915028,0.7712584176845713,0.3552665948867798,0.3541326582431793,0.0013011022470891475,0.9857563614845276,0.00012198843542137184,0.0011965304147452116,0.7775465816756577
40,0.371620907386144,0.3705162783463796,0.001152816799003631,0.9593694011370341,0.000186470821305799,0.0020647750080873568,0.7699844652579556,0.3485399723052979,0.34749873280525206,0.0013113300548866392,0.8905746459960937,0.0001370416328427382,0.0012679880019277334,0.7811065813418805
41,0.38445291519165037,0.3833966275056203,0.001022926295020928,0.9217012286186218,0.00024301505958040554,0.002014893557255467,0.7632435310448147,0.34620121121406555,0.34516960978507993,0.0012115620076656342,0.8912432074546814,0.0001321864197961986,0.0012586068594828248,0.7824027936499182
42,0.3825725942850113,0.3814991722504298,0.0010326851236944397,0.9420849442481994,0.00017355011877953074,0.001938061066903174,0.7675164577384067,0.3497844338417053,0.3487273693084717,0.0012730299960821867,0.9121468901634217,0.000102658766991226,0.0012489498127251863,0.7821343717545789
43,0.3665314555168152,0.36543575723965965,0.0010810090539356072,0.9603067755699157,0.00018890079663833604,0.0017846049663300316,0.7766178984850712,0.3476417601108551,0.34652185440063477,0.0010793738765642047,0.9940590620040893,0.00010632235935190693,0.0012610899633727969,0.7829085897101256
44,0.3668263534704844,0.36566569805145266,0.0009418815975853552,1.037847069899241,0.00020559268838648374,0.001833858674702545,0.7754584990751011,0.3548921883106232,0.3537167251110077,0.0010931734112091362,1.041554343700409,0.00017052183247869834,0.0016059033572673798,0.780132013022781
45,0.3593023995558421,0.3581216772397359,0.000940684803451101,1.0536741534868876,0.00021566350042121485,0.0022194571637858948,0.777486737066873,0.35273686051368713,0.3515702307224274,0.001047109707724303,1.0401192426681518,0.00014996265235822648,0.0014300186419859528,0.7806465108476638
46,0.36332539916038514,0.36219243009885155,0.0008811143149311343,1.0088425278663635,0.000297046283230884,0.0021167416125535965,0.7775007668813007,0.3341293454170227,0.3330195963382721,0.0011081184959039092,0.975652539730072,0.0001722008440992795,0.001465628354344517,0.7912427129753486
47,0.36180495421091713,0.36068148414293927,0.0009887109510600567,0.9896467049916585,0.00029656677555370454,0.0020129177020862697,0.7792832697398484,0.3372822642326355,0.33614218831062315,0.0011901784455403686,0.9917128562927247,0.00023057072248775513,0.0017815164057537914,0.7901640821121866
48,0.34981966217358906,0.3486783504486084,0.0009025741252116859,1.011103622118632,0.00028985058355222767,0.0025462990316251913,0.7863379601729866,0.34962265491485595,0.34842915534973146,0.0012406087713316082,1.0374021172523498,0.00025926939269993454,0.0019069147761911153,0.7823300247058107
49,0.35643768111864726,0.35522294441858926,0.00088666087637345,1.0832645018895468,0.00033222107352533686,0.0026190287433564665,0.7815653625398201,0.36341266632080077,0.3621566712856293,0.0011077351402491332,1.1048231601715088,0.0003675183863379061,0.0022011969704180956,0.7733200690220386
50,0.34068385561307274,0.33944108883539836,0.0009214258403517306,1.1088332255681357,0.00033131858605581026,0.0025228033152719337,0.7941978762013018,0.3587356090545654,0.357453978061676,0.0012817117385566235,1.1173606634140014,0.0003053268781513907,0.002082911250181496,0.7794876699966826
51,0.33680653969446817,0.3355509320894877,0.0010080322856083513,1.117421857515971,0.00026108127009744444,0.0024331639676044383,0.7958017938825164,0.3348652422428131,0.33361108899116515,0.0010533048771321774,1.1183295011520387,0.00022807554050814361,0.0019078403245657682,0.7926664285016967
52,0.3424023320277532,0.3411488364140193,0.0008999180126314361,1.1212780634562174,0.0003314581127294029,0.0025653259828686712,0.7935896504412077,0.3524897813796997,0.35124650597572327,0.0014321059687063098,1.077840542793274,0.00014246234786696732,0.0015090004308149219,0.7824451013779191
53,0.357085923353831,0.3558978954950968,0.0009104585469079514,1.0555086215337117,0.00036871852789772676,0.0023036453252037368,0.7798305193405737,0.38167750239372256,0.38051783442497256,0.0012140578357502819,1.0045162200927735,0.0002803330949973315,0.001973685226403177,0.764854154529408
54,0.3476128468910853,0.3465140680472056,0.0009981554874684661,0.9712651650110881,0.0001585635582159739,0.001976815851715704,0.7871879992500493,0.3411110699176788,0.33999574184417725,0.0012150343274697662,0.9700900197029114,0.0001654390129260719,0.0015465058735571803,0.7875920845344514
55,0.333500874042511,0.33234440883000693,0.0011149800188528995,1.0089310646057128,0.0002654381353446903,0.002276391660173734,0.798138123490163,0.33065561652183534,0.3294768214225769,0.0011469719232991339,1.040837812423706,0.00016394006233895199,0.0015070432797074317,0.7939271202973318
56,0.3318455497423808,0.3306321640809377,0.0009620403017227848,1.0767536163330078,0.0003274032031185925,0.0024069142915929356,0.795612031174332,0.34068288207054137,0.3394385755062103,0.001227553724311292,1.0902091264724731,0.0002463421842548996,0.001902384264394641,0.7886006605656792
57,0.3272210270166397,0.3259573588768641,0.00098928448666508,1.1206022818883261,0.00036424368736334147,0.0025927456328645347,0.7999992290551534,0.3427729427814484,0.34151915907859803,0.0011174994753673673,1.1144567728042603,0.0002003490793867968,0.0017560414271429181,0.7862692455166783
58,0.33653334677219393,0.33531854351361595,0.0009642833960242569,1.0742119630177815,0.0003742676567829525,0.0025453526604299745,0.7935500438598138,0.33298684358596803,0.33179359436035155,0.0011764043243601917,1.0440667033195496,0.000261986353143584,0.0018449728842824698,0.7922685267258268
59,0.3153984506924947,0.3141909003257751,0.001026591433522602,1.0640608191490173,0.00033888568286783994,0.002388012067725261,0.8072575200751898,0.3674887418746948,0.36623806357383726,0.0012937631923705339,1.0840734958648681,0.0003237949378672056,0.002102937176823616,0.7711873118532013
60,0.32361855208873747,0.3223692824443181,0.0009622161703494688,1.1073893626530966,0.0003634233900811523,0.0027486807977159817,0.8037812804412717,0.33766279816627504,0.3364169418811798,0.0012859020614996552,1.0825457096099853,0.0002986340376082808,0.001979163009673357,0.7913852510170223
61,0.3394712328910828,0.3382564822832743,0.0010793926659971476,1.0683563192685446,0.000299517639602224,0.002347050521833201,0.7937795031994609,0.34869630336761476,0.3474837839603424,0.001181450765579939,1.0639224410057069,0.00024403282295679674,0.001825458975508809,0.7843305852032454
62,0.3120454688866933,0.3108624448378881,0.0010663616509797673,1.0412725488344827,0.0002640604633294667,0.0021910464468722544,0.810184043302228,0.35695248246192934,0.35572213530540464,0.0013053015107288956,1.063083827495575,0.00032491340534761547,0.0020492072449997067,0.7808824587584448
63,0.30853680372238157,0.307294840614001,0.0010182577224137881,1.1022258122762045,0.0002940976123985214,0.0023213438922539353,0.8113115877555529,0.3482242226600647,0.3469226837158203,0.001200753916054964,1.1317737102508545,0.0005020408076234162,0.002458715648390353,0.7838975663100269
64,0.3114015827576319,0.3101599971453349,0.0010687666789939007,1.08595183690389,0.0004222097593204429,0.002764124454309543,0.8094800710983961,0.3572033941745758,0.3559193551540375,0.0012561882147565484,1.0989611148834229,0.0006613837264012546,0.0026399077847599982,0.7770409975934269
65,0.3003146390120188,0.29904188414414723,0.0010598520864732563,1.1076523661613464,0.0005517132735500733,0.0031528482058395943,0.8191834499848428,0.36592928171157835,0.36463425755500795,0.0012730835005640984,1.1151520252227782,0.0005496286379639059,0.002506877528503537,0.7702186838759817
66,0.32209386130174,0.3208418776591619,0.0009911041318749387,1.1026890516281127,0.0004184785531833768,0.0029261221643537283,0.806800054994016,0.3506449103355408,0.3494099199771881,0.0012659181840717793,1.0683854341506958,0.0003811571659753099,0.002095891092903912,0.7801319383398981
67,0.29267541070779163,0.2914456109205882,0.0010675675972985725,1.0739899237950643,0.00042737397258558,0.0027680290319646397,0.8206190100640341,0.36621126532554626,0.3649339616298676,0.0012291766004636883,1.1079156398773193,0.00046402542502619324,0.002327704383060336,0.7702483245492869
