epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.25798509617646537,0.4301033039887746,-1.7577522993087769,3.647785933812459,1.0966446870952495e-05,0.0008694289950653911,0.7500343242505665,0.2307606130838394,0.411515599489212,-1.8407241821289062,3.3108614921569823,2.1210107448155213e-08,0.0006568800192326308,0.7570349217395828
11,0.24016458342472713,0.428028134504954,-1.917804487546285,3.906745958328247,8.498363420509729e-06,0.0009731968825993438,0.7489130369393091,0.2158622294664383,0.41287603974342346,-2.006431531906128,3.621585416793823,1.771171422859652e-08,0.0007761708926409483,0.7481954645490643
12,0.21538453102111815,0.41945584217707316,-2.082969856262207,4.216632048288981,4.281328375554949e-06,0.0008826008648611605,0.7506280218513176,0.19376727044582367,0.4070658802986145,-2.1724684715270994,3.939454126358032,1.2678341043681485e-08,0.0008788607316091657,0.7498938256560814
13,0.20180631130933763,0.4223979115486145,-2.2519041697184243,4.589472643534342,5.294450318160671e-06,0.0009085513302125037,0.7494522720943112,0.1752137705683708,0.4052640676498413,-2.343249464035034,4.269225120544434,6.970779331538779e-09,0.0005429245298728347,0.751341620229943
14,0.181250595053037,0.4190408706665039,-2.4264912605285645,4.850866762797038,5.964712554747583e-06,0.0007687827882667382,0.7477867011741056,0.14834144115447997,0.39581977128982543,-2.5209848403930666,4.615269470214844,5.58318116183898e-09,0.0004885116359218955,0.7559990625137195
15,0.15967869137724242,0.4147464454174042,-2.603059244155884,5.226457214355468,8.660434552136091e-06,0.0011283263059643407,0.7502248958909644,0.13983304798603058,0.40496702790260314,-2.701084041595459,4.968888473510742,3.2295861762676736e-09,0.000553805788513273,0.7484338329027049
16,0.134468803430597,0.40780356526374817,-2.790202283859253,5.674956925710043,5.570087937201152e-06,0.0010235662766111394,0.7514557026769972,0.11227434873580933,0.39603388905525205,-2.8910974979400637,5.343170928955078,3.2986378961652464e-09,0.0007041327189654112,0.7534083848836668
17,0.11395170744508505,0.4053752621014913,-2.974868059158325,6.054218737284343,1.073103289854771e-05,0.0008501288713887334,0.7517021885443235,0.0967013519257307,0.39792860150337217,-3.0692903995513916,5.695101165771485,2.9500939247029124e-09,0.0006699247052893043,0.7525335735498805
18,0.10391177786320137,0.41214989026387533,-3.14670360883077,6.419583288828532,5.941528301415625e-06,0.0012375312042422592,0.7494764705288643,0.08597572203725576,0.40301567912101743,-3.2306470394134523,6.015112686157226,2.7786049905387245e-09,0.0009646238991990686,0.7467306702104914
19,0.08411548580043018,0.40723543365796405,-3.298785098393758,6.749313449859619,1.710592150629964e-05,0.0008400834437149266,0.7501327309744268,0.06372605878859758,0.3941212475299835,-3.366869878768921,6.285012340545654,2.0587574089958593e-09,0.0006793293752707541,0.7546592516874844
20,0.07213146888340513,0.40736741026242573,-3.420809809366862,6.833894507090251,4.99402064330449e-06,0.0010899825332065423,0.7531248098376755,0.06242709560319781,0.402909117937088,-3.469815492630005,6.49131326675415,2.2267327981495555e-09,0.0008226454840041697,0.7491328112976958
21,0.06694018275787433,0.40872520009676616,-3.489303986231486,7.1357264200846355,1.2889530052007103e-05,0.0009012672196452816,0.7499898043939187,0.04851474575698376,0.39195495247840884,-3.5,6.550182437896728,2.0727401350839612e-09,0.0009603980113752186,0.7537328521413974
22,0.06681571778220435,0.40972708066304525,-3.4999995867411298,7.077700742085775,5.843722999543388e-06,0.0010612104592534403,0.7508243518480924,0.06489461911842227,0.40833519101142884,-3.4999999523162844,6.54872694015503,1.6887770071249975e-09,0.0010694433003664017,0.7458644225650906
