epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
12,0.2488935093084971,0.4450474739074707,-2.059699535369873,9.813135464986166,2.00634969407254e-06,0.0002758912703332802,0.7380703789832983,0.1992688298225403,0.4032011926174164,-2.1467424869537353,10.736844253540038,4.630677974404307e-09,0.0005043848301284015,0.7583439914350925
13,0.23430565098921458,0.4459571957588196,-2.222617197036743,10.606621996561687,3.058463713519662e-06,0.00034057095860286305,0.7363134419924866,0.1897542804479599,0.40878642797470094,-2.3054240703582765,11.506777954101562,2.994597769756524e-09,0.00034792172955349087,0.7536217778673252
14,0.21108395059903462,0.43796741565068564,-2.3838368892669677,11.497067197163899,1.7174809367285586e-06,0.0003077497734921053,0.7359232290781822,0.16666043996810914,0.40229461193084715,-2.47995867729187,12.357810783386231,1.925859383078432e-09,0.00038870191783644257,0.7555458748646777
15,0.19367912486195565,0.4375698963801066,-2.5623820463816327,12.344517389933268,1.3932821123792867e-06,0.00028540246518484006,0.737375990695048,0.1482238233089447,0.4005313336849213,-2.6552786350250246,13.216456031799316,1.9792539607266236e-09,0.00038996415678411723,0.7559350480513896
16,0.17329385702808697,0.4340985119342804,-2.7373215993245443,12.924633534749349,2.3518311720316376e-06,0.0002756313285014282,0.739992017784797,0.12828751876950265,0.3975432336330414,-2.8335177898406982,14.091141891479491,2.667710452541883e-09,0.0004934944212436676,0.7584709116917822
17,0.155693818628788,0.43334636886914574,-2.917798884709676,14.123669242858886,2.3161484783133328e-06,0.00035625547946741183,0.7401944002570316,0.11163376942276955,0.3979943871498108,-3.0134167671203613,14.975914764404298,2.7515092870800116e-09,0.0005144374445080757,0.7553566017824495
18,0.13411179780960084,0.42876444657643636,-3.096261803309123,14.969245847066244,2.527661401311813e-06,0.00041668764509571096,0.7407924720367013,0.0921278778463602,0.39525690078735354,-3.189818811416626,15.845880508422852,3.334302167701253e-09,0.0006982888327911497,0.7582833039388035
19,0.11833059464891751,0.4285044133663177,-3.257948080698649,15.61616694132487,7.402986625493213e-06,0.0004458554806963851,0.7396742002038709,0.07548982640728355,0.39189321398735044,-3.3294477462768555,16.532765197753907,4.2673319544661584e-09,0.0008626710623502731,0.759435621062309
20,0.10866877318670352,0.43048810958862305,-3.3816215991973877,16.336499468485513,1.0122883982906691e-05,0.0005823265431293597,0.7400497967526478,0.06823463514447212,0.39437492489814757,-3.43182692527771,17.03315200805664,4.446464707541509e-09,0.0009252293384633958,0.7583355034315167
21,0.09707363446553548,0.4266898949940999,-3.4611920674641925,16.49648513793945,1.2353032040361238e-05,0.0005847564675301935,0.7407971519189759,0.058810440078377726,0.39072932600975036,-3.4925800800323485,17.328255462646485,4.61618108182904e-09,0.001086794282309711,0.7586038139561949
22,0.09514963460775713,0.4282735506693522,-3.498820511500041,16.75004030863444,1.5983033654265456e-05,0.0007299385809650024,0.7411194403594602,0.05749412029981613,0.3901251435279846,-3.4999993801116944,17.35699920654297,5.69669147409968e-09,0.00119214728474617,0.7599741607141525
23,0.09301394714663426,0.4262590905030568,-3.4999940077463787,16.74448979695638,2.3991319994820515e-05,0.0008572206017561257,0.7413632119713395,0.061159603483974936,0.39379955530166627,-3.4999993801116944,17.347920989990236,8.363945713796283e-09,0.0012072673067450523,0.7571812564657071
24,0.09514744269351165,0.4283716460069021,-3.4999956766764324,16.76811040242513,1.4218325198574651e-05,0.0006548456692447265,0.7399443659086036,0.059315244853496554,0.39195976257324217,-3.4999993801116944,17.341916656494142,9.525126731801948e-09,0.0013511824421584607,0.7588070952156303
25,0.09692086263870199,0.43017357190450034,-3.4999950091044107,16.737395095825196,2.6613286081555998e-05,0.0008070620126090944,0.7394045277355539,0.06172509863972664,0.39437865614891054,-3.4999993801116944,17.334138107299804,1.1752638107154212e-08,0.0012248859973624348,0.7560150311833088
26,0.09292261078953742,0.42619829177856444,-3.499994707107544,16.71572119394938,1.46816496453539e-05,0.0007337094109971076,0.741165700738506,0.057521577924489975,0.390181303024292,-3.4999993801116944,17.328020095825195,1.1612663186610917e-08,0.0012200615601614118,0.7597896860136665
27,0.09096684176474809,0.4242093364397685,-3.4999922275543214,16.748676935831707,1.378316120508316e-05,0.0007371263694949448,0.7414779129190293,0.062157875299453734,0.3948287546634674,-3.4999993801116944,17.317276000976562,1.4310889673296856e-08,0.0011788837844505906,0.7564293379335908
28,0.09527809725453457,0.4285228709379832,-3.4999945481618244,16.745859654744468,2.1075899671707532e-05,0.0007771622467165191,0.7401157325179776,0.056353377550840376,0.38903212547302246,-3.4999993801116944,17.30898666381836,1.5361896466004055e-08,0.0012211824301630258,0.7588096478507326
29,0.0889650236737604,0.4222467005252838,-3.4999951839447023,16.709678014119465,1.1294405538819774e-05,0.0007606759880824635,0.7410710924207732,0.06433971589431167,0.3970305919647217,-3.4999993801116944,17.297600555419923,1.9467237910575365e-08,0.001147104543633759,0.7554730074805974
30,0.08900112360715866,0.42233806451161704,-3.4999946753184,16.65449307759603,1.0777246472907602e-05,0.0007501072638357679,0.7417528574389924,0.05700972303748131,0.3897088348865509,-3.4999993801116944,17.288741302490234,2.281983433327639e-08,0.0012091172160580755,0.7589703981147569
31,0.09166274505356947,0.4248954872290293,-3.4999961535135906,16.75784543355306,1.3107104885534682e-05,0.0008378173224627972,0.7405226554597429,0.05675471648573875,0.3894618391990662,-3.4999993801116944,17.278528213500977,3.297527539913858e-08,0.001429344224743545,0.7591922261684965
32,0.08756426343073448,0.4209710498650869,-3.4999958515167235,16.583637619018553,2.001018040876564e-05,0.0008164764459555348,0.741762968032746,0.054917377233505246,0.38763183951377866,-3.4999993801116944,17.27003631591797,4.599250917891595e-08,0.0015445081749930977,0.7594908938320963
33,0.0944700186761717,0.42780737082163495,-3.4999928792317707,16.652046775817873,2.1669628965052348e-05,0.0008808739677382012,0.7401810923295477,0.05435382016003132,0.3870769143104553,-3.4999993801116944,17.26116600036621,7.612567589632136e-08,0.0015680682612583042,0.7599394368667656
34,0.08814310856784384,0.42147916158040366,-3.4999955972035726,16.65312042236328,1.8606140048404996e-05,0.000946101191220805,0.7423064373833871,0.06006980333477259,0.39280117154121397,-3.4999993801116944,17.25235023498535,1.2123619974602207e-07,0.0016221195459365846,0.7578630074396768
