epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.2831301261981328,0.4494059403737386,-1.7462882121404013,8.350665346781414,1.0550777669019832e-06,0.00022963452890204886,0.7397378161242297,0.2261200249195099,0.39986597895622256,-1.829632329940796,9.214279174804688,5.100319810935616e-09,0.00030087336199358106,0.7668479647950008
11,0.26066942811012267,0.4419967830181122,-1.9048653999964396,9.156607182820638,1.2101370714390214e-06,0.00025136982051966094,0.7412947574410896,0.21459842026233672,0.40367826223373415,-1.9906424045562745,9.980271148681641,5.503752653623905e-09,0.0004135271592531353,0.7626184034540298
12,0.24111779232819874,0.437934156258901,-2.0658594528834024,9.7665771484375,3.3400933811359814e-06,0.00028405333675133687,0.7420054864278269,0.19038020670413972,0.39495164155960083,-2.1534284114837647,10.765918922424316,5.318070561699529e-09,0.0005491461837664246,0.7653094206884378
13,0.22662843515475592,0.43910032908121743,-2.231251525878906,10.649127451578776,4.226459092630345e-06,0.00039266110688913615,0.7387349460608876,0.1663956642150879,0.3867777109146118,-2.319593620300293,11.572020530700684,4.059144220747157e-09,0.0005295468843542039,0.7682409644989971
14,0.20173997357487677,0.4301545739173889,-2.3998642126719156,11.567120869954428,4.2227979027605516e-06,0.0004493477249828478,0.7410848799140971,0.1554969847202301,0.39237327575683595,-2.492986536026001,12.41614646911621,4.435733869101454e-09,0.0006224433775059879,0.7631685274712955
15,0.18724911386768023,0.43237913846969606,-2.5743144671122233,12.296730613708496,5.7645126603074935e-06,0.0004410253381744648,0.7425229924652679,0.13395624607801437,0.3875875771045685,-2.669200372695923,13.280379486083984,4.736314407338682e-09,0.0008335930644534529,0.7649698649802511
16,0.16448822220166523,0.42680870095888773,-2.7536086082458495,13.034988530476888,7.84813578320609e-06,0.0005005919529745977,0.7409889151755393,0.11395321860909462,0.38480537533760073,-2.8502867221832275,14.168657875061035,3.2386295645281394e-09,0.0007868623360991478,0.7666750048328335
17,0.14451485897103947,0.42402276396751404,-2.9356809775034587,14.054126612345378,9.630703158336473e-06,0.0005595013150013983,0.7417060825656977,0.09784170649945736,0.38585242033004763,-3.030739498138428,15.054673194885254,3.3263139131989305e-09,0.0008566899457946419,0.7651403226293455
18,0.12789837333063284,0.4240087568759918,-3.1120982646942137,15.094004440307618,4.208464501509468e-06,0.0005240545355870078,0.7412358844218068,0.08496932927519082,0.3892793893814087,-3.2021990776062013,15.900778007507324,3.704724771402823e-09,0.0009071671520359814,0.7622925080217319
19,0.11873014222364872,0.42987872163454693,-3.2693820158640543,15.783211962382,1.3728423751890873e-05,0.0005728584035144498,0.740412059532551,0.06594452857971192,0.38281170129776,-3.3342559337615967,16.55063667297363,2.654415776071062e-09,0.0007797363447025418,0.7669040938624136
20,0.10852710157632828,0.43094154000282286,-3.3871256828308107,16.29217751820882,8.602174568173027e-06,0.0005524872530562182,0.7387676950197732,0.06746917571872472,0.3943474471569061,-3.439541721343994,17.06614112854004,3.2157735585514046e-09,0.0009763345355167985,0.7603338630247769
21,0.10949643161341858,0.43999291261037193,-3.470141299565633,16.51096305847168,1.5388643290255763e-05,0.0005917474860325456,0.7405335051912453,0.04721623552031815,0.37948586940765383,-3.4962730884552,17.346811294555664,2.879325644578046e-09,0.0010864109732210635,0.768233791890943
22,0.09508118306597074,0.4284696598847707,-3.499528487523397,16.55759188334147,1.526857454337005e-05,0.0006023561698384583,0.7410759226734714,0.05169614241422096,0.38432095050811765,-3.4999992847442627,17.363521575927734,2.4568655332402043e-09,0.0011603242484852672,0.764443207999095
23,0.08400899339467287,0.4172066569328308,-3.4999915917714435,16.79233767191569,1.900155448879559e-05,0.000821856139615799,0.7434798994836543,0.0478308929130435,0.380460786819458,-3.4999992847442627,17.35639533996582,3.3578650526777666e-09,0.0013646032428368926,0.7662345185734386
24,0.09997199332574383,0.43331406911214193,-3.4999917189280194,16.647557004292807,2.7219269266727982e-05,0.0008181351469829679,0.7423623870153508,0.043636217899620536,0.3762743413448334,-3.4999992847442627,17.34609375,4.68481382576158e-09,0.001571810687892139,0.7690390949332773
25,0.09429107330118616,0.42757757306098937,-3.499994977315267,16.70143928527832,3.371570399698006e-05,0.000987632180719326,0.7420573992817371,0.04828963475301862,0.38093156814575196,-3.4999992847442627,17.340515899658204,5.36224846747757e-09,0.0017484922194853426,0.7654842390264253
26,0.09912739048401514,0.432321834564209,-3.4999935468037924,16.79370943705241,2.6112439431106676e-05,0.0009896755140895645,0.7422141657790259,0.05345136090181768,0.38610591292381286,-3.4999992847442627,17.332602310180665,3.597125242116306e-09,0.0012778647243976593,0.7633188812194704
27,0.09514149032377948,0.4283078988393148,-3.499994723002116,16.823812866210936,1.7429004636445218e-05,0.0008386350469663739,0.7398586126434834,0.04988886082428508,0.38255223631858826,-3.4999992847442627,17.322744369506836,3.809188986458878e-09,0.0013814068166539072,0.7662362963015996
28,0.09357821658874552,0.4267846743265788,-3.49999311765035,16.782726987202963,2.2646108569783033e-05,0.0009000732796266675,0.741378510344929,0.045285087637603284,0.37795711159706114,-3.4999992847442627,17.314379501342774,4.091595240396373e-09,0.0013528955169022083,0.7675901387751817
29,0.08666045516729355,0.41989401578903196,-3.4999950091044107,16.756673685709636,1.3282292306548982e-05,0.0008609411830548197,0.7421430290352915,0.045420143939554694,0.37810289263725283,-3.4999992847442627,17.30443878173828,3.999675857180307e-09,0.0012745426502078772,0.7676379372800758
30,0.09393383761247,0.4273896257082621,-3.4999924341837567,16.535009129842123,1.5075684472491227e-05,0.0007693411471943061,0.7421062706446624,0.052640857500955464,0.3853349268436432,-3.4999992847442627,17.293039321899414,4.249495466623898e-09,0.0012822927674278617,0.7626616798863353
31,0.08655792698264123,0.4197122037410736,-3.4999963283538817,16.83606389363607,7.051204631617717e-06,0.0008944870671257377,0.7432549273466867,0.04951501706964336,0.3822152853012085,-3.4999992847442627,17.28524055480957,5.60373538682768e-09,0.0014425046276301146,0.7654770672332203
32,0.08939546065909477,0.4226692259311676,-3.4999956130981444,16.71649742126465,1.4297685038400231e-05,0.0008590681963444997,0.7427089605136504,0.043227154202759265,0.3759336888790131,-3.4999992847442627,17.277659225463868,7.216890640648899e-09,0.0015738921239972115,0.7683320786180269
33,0.09959323648363352,0.43272515137990314,-3.4999959150950115,16.857184473673502,1.8829472698674483e-05,0.00095564981456846,0.7427759222272677,0.050552238477393985,0.38326455950737,-3.4999992847442627,17.270309066772462,9.270896983437638e-09,0.0017302451422438025,0.7635545939425589
34,0.08597260226185123,0.41935807665189107,-3.499994150797526,16.60188325246175,3.1477060139314024e-05,0.0010491041544203957,0.7427411687693904,0.04883495857939124,0.3815519154071808,-3.4999992847442627,17.263586044311523,1.2109242897295757e-08,0.0019390002358704805,0.7653663302426587
35,0.08603947581723333,0.41938658952713015,-3.4999775568644207,16.638914744059246,4.003593371256405e-05,0.0009731073844401787,0.7417444313229482,0.04362731883302331,0.37635146975517275,-3.4999992847442627,17.257112884521483,1.1923959197801538e-08,0.001866867602802813,0.7680301787967968
36,0.08518308686713377,0.41867204507191974,-3.499989080429077,16.497162183125813,2.3306907112393325e-05,0.0011625454916308323,0.7428846508477194,0.04369162581861019,0.3764242112636566,-3.4999992847442627,17.249681091308595,1.184258064945709e-08,0.0017668487969785928,0.7678419102572651
