epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.28312990963459017,0.449409282207489,-1.7463249921798707,8.350775527954102,1.0537299402813004e-06,0.0002299100374026845,0.7397348229596629,0.22611224055290222,0.3998606026172638,-1.8296520233154296,9.213827896118165,4.919609120079827e-09,0.0003016990958712995,0.7668501698142702
11,0.26066935857137047,0.4419996639092763,-1.9048908789952597,9.156207720438639,1.2009665624646004e-06,0.000252163967040057,0.7412913843250641,0.21458081007003785,0.4036642789840698,-1.9906737804412842,9.979765510559082,5.3598693039447195e-09,0.0004150017455685884,0.7626112700941177
12,0.24112442235151926,0.4379441936810811,-2.0658896843592327,9.766191418965658,3.3314543297061998e-06,0.0002843144922129189,0.7420065110437208,0.19038517475128175,0.39496129155159,-2.1534684181213377,10.765226936340332,5.330050800722575e-09,0.0005505633656866848,0.7653097817568992
13,0.22663410156965255,0.4391129553318024,-2.231312290827433,10.648277091979981,4.137136058564768e-06,0.00038999343329730135,0.738737341024854,0.16639721691608428,0.386785751581192,-2.3196515083312987,11.571343612670898,4.0819914115530764e-09,0.0005273333052173256,0.7682181372847156
14,0.20173611268401145,0.4301560660203298,-2.3999117374420167,11.566565132141113,4.112674683180255e-06,0.00044523593969643117,0.7410804932389453,0.15548990666866302,0.3923726499080658,-2.4930402755737306,12.415086364746093,4.324253577436821e-09,0.000619849341455847,0.7631776968369246
15,0.1872424453496933,0.4323789894580841,-2.5743789354960125,12.296694501241047,5.6515364251996655e-06,0.0004375014046672732,0.7425201343835217,0.1339658632874489,0.38760565519332885,-2.6692723751068117,13.279123687744141,4.575046874677468e-09,0.000832243706099689,0.7649548992249944
16,0.16447949955860774,0.42680983344713846,-2.753698221842448,13.034165128072102,7.601503494925055e-06,0.0004954483398857216,0.7409816288267698,0.11394542977213859,0.3848099708557129,-2.850396156311035,14.167208862304687,3.1815170942195435e-09,0.0007871325127780437,0.7666761789502441
17,0.14448134265840054,0.42400188247362774,-2.93580797513326,14.05425287882487,9.306427583055665e-06,0.0005544436435836057,0.7417171879539276,0.09781168885529042,0.38584027290344236,-3.030903959274292,15.053228378295898,3.1947321010861175e-09,0.0008590600569732487,0.7651564776049168
18,0.1278811886906624,0.4240112761656443,-3.1122904936472575,15.093542544047038,4.086581973616887e-06,0.0005220754052667568,0.7412215464036591,0.08495719153434038,0.38928922414779665,-3.2024087429046633,15.899751281738281,3.581891339088372e-09,0.00090862310025841,0.7623010503021224
19,0.1187345316944023,0.42990543246269225,-3.269603967666626,15.783104387919108,1.3558661185516148e-05,0.0005716461727085213,0.7403868730154555,0.06595310708507895,0.38284139037132264,-3.334448528289795,16.548755645751953,2.6811692865891246e-09,0.0007824119413271547,0.7668903593454223
20,0.10854690621296564,0.43099397619565327,-3.3874502817789716,16.292055384318033,8.300778960871705e-06,0.0005494666479838391,0.7387377334571494,0.0674171419814229,0.3943255543708801,-3.4398268699645995,17.064444732666015,3.1511261600059014e-09,0.0009830937720835208,0.7603053264920806
21,0.10949060114411016,0.4400104324022929,-3.470369815826416,16.510502497355144,1.5091242403286742e-05,0.0005900808221970996,0.7405046494025537,0.04721461911685765,0.37949453592300414,-3.496350908279419,17.344406127929688,2.767115847568391e-09,0.001077668578363955,0.7682210830342191
22,0.0951063096523285,0.42849600315093994,-3.499538469314575,16.55738245646159,1.4982574945558251e-05,0.0006028859080591549,0.7410427866601204,0.051825629617087546,0.38445221185684203,-3.4999992847442627,17.361897659301757,2.3765163170708092e-09,0.0011455435771495104,0.7644009215605367
23,0.0840213956621786,0.4172211825847626,-3.499991496404012,16.790375391642254,1.8244479946361025e-05,0.0008082107679607968,0.7434521388329022,0.04778434187173843,0.38041792511940004,-3.4999992847442627,17.35263786315918,3.301205331318613e-09,0.0013711402425542474,0.7662531419684571
24,0.09998404964571819,0.4333270569642385,-3.4999918142954507,16.646735000610352,2.6474773274761295e-05,0.0008128230712221314,0.7423424110193012,0.04364618491381407,0.37628787755966187,-3.4999992847442627,17.34242973327637,4.351725291229513e-09,0.0015810769982635975,0.7690493951399344
25,0.09432733574261268,0.4276155491669973,-3.499994961420695,16.6997740427653,3.291712926814701e-05,0.0009864578993680577,0.7420341237157564,0.04828473832458258,0.38093007206916807,-3.4999992847442627,17.33696403503418,5.2018005458620564e-09,0.0017636278877034782,0.7654689173466905
26,0.09909973752995332,0.43229538202285767,-3.4999934514363606,16.792555236816405,2.5803696657041483e-05,0.0009859086868042747,0.7422167911423974,0.053507230756804344,0.3861644685268402,-3.4999992847442627,17.330014038085938,3.4720608610427917e-09,0.0012682468863204122,0.7632592105167337
27,0.09516511209464322,0.4283328155676524,-3.499994723002116,16.822592798868815,1.718147503121751e-05,0.0008322583472666641,0.739846322631972,0.049898763792589305,0.3825650990009308,-3.4999992847442627,17.31986198425293,3.856838715066146e-09,0.0013736308319494128,0.766268213392668
28,0.09356621395175656,0.4267746905485789,-3.49999311765035,16.780727450052897,2.256560201156314e-05,0.0008980245795100928,0.7413796544444295,0.04527358347550035,0.37794922590255736,-3.4999992847442627,17.31073760986328,3.955582528192281e-09,0.0013554911129176617,0.7675919214533825
29,0.08664164679745832,0.4198771893978119,-3.4999950249989826,16.754746373494466,1.2821663323177764e-05,0.000857853483951961,0.7421097470405704,0.04542276198044419,0.3781096637248993,-3.4999992847442627,17.300232696533204,3.993009589642327e-09,0.0012799367541447282,0.7676452192271027
30,0.09395295393963655,0.42740971048672993,-3.4999922434488933,16.534030787150066,1.462908865412782e-05,0.000770971926006799,0.7420915972177641,0.05261036168085411,0.3853085160255432,-3.4999992847442627,17.288835525512695,4.206677739482245e-09,0.0012947238748893142,0.7626938538158805
31,0.0865609547123313,0.4197172870238622,-3.499996550877889,16.834008661905923,6.8871729392109655e-06,0.0008975422359071672,0.7432612819967579,0.049514318531146274,0.38221907019615176,-3.4999992847442627,17.2805606842041,5.576859707367987e-09,0.0014619665686041116,0.7655168757242403
32,0.08940091831318568,0.4226757566134135,-3.499995787938436,16.715379333496095,1.407622496572003e-05,0.000866465507230411,0.7427112678395822,0.04320769123733044,0.3759187340736389,-3.4999992847442627,17.272911834716798,6.830307475169661e-09,0.001597998314537108,0.7683675882005033
33,0.09958973030249278,0.43272342284520465,-3.4999958992004396,16.85537757873535,1.849044930963828e-05,0.0009600360256930193,0.7427802469741001,0.05052517219446599,0.3832418918609619,-3.4999992847442627,17.26570701599121,8.974211596068926e-09,0.0017504286719486118,0.7635793619189022
34,0.08596025737157713,0.41934747298558556,-3.499994246164958,16.60013198852539,3.086286800334885e-05,0.0010543381310223292,0.7427544845091983,0.04882952608168125,0.3815505862236023,-3.4999992847442627,17.259131622314452,1.201399530970093e-08,0.0019739922136068344,0.7653763201736224
35,0.08604682559768359,0.4193966070810954,-3.4999902725219725,16.63758716583252,3.892838029742052e-05,0.0009718489736163367,0.741700847344219,0.04359375005587936,0.3763222932815552,-3.4999992847442627,17.25245246887207,1.1846203884502415e-08,0.0018938157008960843,0.768065069800347
36,0.08516430413971345,0.41865509152412417,-3.499988826115926,16.495210520426433,2.3132407493046496e-05,0.0011735331655169526,0.7428962604767179,0.04369770605117083,0.3764346241950989,-3.4999992847442627,17.245062255859374,1.2177621622200264e-08,0.0017955855000764132,0.76785145648784
