epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
17,0.1396419400970141,0.43114717602729796,-2.974465831120809,5.932986068725586,9.232526209205598e-06,0.0007907287178871532,0.7406908967385971,0.09364295974373818,0.39486573338508607,-3.0692822456359865,5.700340843200683,4.977633327740705e-09,0.000512029358651489,0.7578654548701755
18,0.11835117169345419,0.42695483366648357,-3.148875125249227,6.274311828613281,8.64764532858923e-06,0.0009113359226224323,0.7425017457161469,0.07198687233030795,0.3895566284656525,-3.236089992523193,6.0304975509643555,5.4968235740915364e-09,0.0008755138725973666,0.7615853402945482
19,0.10232146779696147,0.42590996623039246,-3.302740128835042,6.675626150767008,1.1655403265346346e-05,0.0009314611592950921,0.7410559319680052,0.05674256682395935,0.3877711832523346,-3.3734211921691895,6.302725601196289,5.679701953198446e-09,0.0010781632037833333,0.7621003215434032
20,0.09232553808639447,0.4278005063533783,-3.423624340693156,6.876964505513509,1.4392791050947078e-05,0.0009788147755898536,0.7413138449299407,0.04932662453502416,0.38945962190628053,-3.4662830352783205,6.48654260635376,6.660523999002521e-09,0.0008768295869231224,0.7608654669666909
21,0.08273801809797685,0.42439647714296974,-3.487241586049398,7.054214954376221,1.4633837721097127e-05,0.0010757823125459253,0.7418506132636805,0.042468743352219465,0.3859037160873413,-3.4999996185302735,6.553329753875732,7.369245924593315e-09,0.0011673475848510862,0.7622040221504381
22,0.08235480189323426,0.42536036372184755,-3.4999995549519856,6.981573359171549,2.3875635156400678e-05,0.0011636251350864769,0.7423295747546875,0.04187226428184658,0.38530793190002444,-3.499999761581421,6.55140495300293,9.50752880868322e-09,0.0012922292342409491,0.7632136607397166
23,0.080699140081803,0.42364574670791627,-3.499999666213989,7.038689772288005,3.303704428011164e-05,0.001302802135857443,0.7424613442419647,0.04352968167513609,0.3869729280471802,-3.4999998569488526,6.547940254211426,1.1976767133603516e-08,0.0008805934572592378,0.7614912381804467
24,0.08236166397109627,0.42523396213849385,-3.499999682108561,7.112538433074951,1.733852658010922e-05,0.001427447012004753,0.7416718834575035,0.04211897123605013,0.3855614483356476,-3.5,6.54616527557373,1.552627670875495e-08,0.0011352842207998036,0.762670532770301
25,0.08398373142505686,0.42685248255729674,-3.4999996026357016,7.117758591969808,2.8008944218527178e-05,0.0012061859131790697,0.7411542794766064,0.04375853352248669,0.3872062563896179,-3.5,6.544456672668457,1.6333781971411555e-08,0.0007814707700163126,0.7605284921099255
26,0.08245474609235923,0.42540188630421955,-3.4999996503194173,7.035943508148193,2.1076511514669013e-05,0.0015833123004995286,0.741632390538449,0.04062371184118092,0.3840704619884491,-3.5,6.543481254577637,1.4800998693331736e-08,0.0009761476889252662,0.7634062147090493
27,0.07925730732580026,0.422256871064504,-3.4999997138977053,6.988380114237468,1.0582555373161994e-05,0.001150686584878713,0.7425369242176892,0.045159669034183024,0.38861018419265747,-3.5,6.541716766357422,1.598473033936898e-08,0.0007762062363326549,0.7599421427232257
28,0.08310990271468957,0.42605258425076803,-3.499999777475993,7.045935153961182,1.3287719269783338e-05,0.001070123208531489,0.741160872678097,0.039635891886428,0.38308491706848147,-3.5,6.540345287322998,1.8261306422573397e-08,0.0010621273424476386,0.7624606560529955
29,0.07740163852771123,0.42041995326677956,-3.4999997138977053,6.970138009389242,1.0664741417561648e-05,0.001099697093013674,0.7417069873508156,0.04810876734554768,0.3915621995925903,-3.5,6.538771152496338,2.170578521365485e-08,0.0007791337324306369,0.7586279680467207
30,0.07737230161825816,0.42036331494649254,-3.499999729792277,6.99752238591512,9.429827421758575e-06,0.001097193705694129,0.7430761477063871,0.04041037524584681,0.3838634669780731,-3.5,6.537480354309082,2.4675828624864947e-08,0.000942087871953845,0.7625066387658448
31,0.07944080326706171,0.422421673933665,-3.499999745686849,7.007158819834391,1.0978634009006782e-05,0.0011402673126819233,0.7417226769630091,0.04055602578446269,0.38401055335998535,-3.5,6.5355634689331055,3.280917244552484e-08,0.0009901616955175995,0.7624205597820083
32,0.07493812359559039,0.4178163925806681,-3.4999996503194173,7.107997957865397,1.8097141709934778e-05,0.0012806769926100969,0.7430747329791265,0.039011607179418206,0.38246610164642336,-3.5,6.534226131439209,4.35693948475091e-08,0.0011272316798567772,0.7625645218476312
33,0.08189993818911413,0.4247838258743286,-3.499999745686849,7.103066571553549,2.0668161187131773e-05,0.0011993387791638572,0.7412991087826243,0.03795901043340564,0.3814172387123108,-3.5,6.532246017456055,6.365565203836354e-08,0.0009515739395283163,0.7632275369397026
34,0.07686822923521201,0.41982694069544474,-3.499999666213989,7.027036857604981,1.1345780383938594e-05,0.0013663159450516104,0.7432291085847391,0.04291861280798912,0.3863787829875946,-3.5,6.530878639221191,8.867993965822052e-08,0.0008941255044192075,0.7612695652435492
35,0.07908475588386257,0.4219884733359019,-3.499999666213989,7.083180777231852,1.6014656555777643e-05,0.0012275644733260075,0.7429035579514052,0.03898490982974181,0.38244282603263857,-3.5,6.52987642288208,1.0826765608484835e-07,0.001219547027722001,0.7622818615143251
36,0.07786778180549542,0.4208399971326192,-3.499977127710978,7.012785752614339,2.289039316778485e-05,0.0011579474511866769,0.7427649599507674,0.04048255169764161,0.38394357562065123,-3.5,6.528335189819336,1.5413204383918356e-07,0.0010625786148011685,0.7621405393004176
37,0.07607950360203783,0.41904663244883217,-3.4999995867411298,7.018644237518311,2.100028397459634e-05,0.0013144506219153603,0.7427499862164711,0.04088782910257578,0.3843517541885376,-3.5,6.526335144042969,2.007443509199902e-07,0.0009722822345793247,0.7615169957209783
38,0.07401087296505769,0.416987798611323,-3.4999996344248454,7.009115695953369,1.9988348596674163e-05,0.0012934500817209482,0.7449272273077426,0.03753658160567284,0.3809991359710693,-3.4999999523162844,6.524939346313476,2.6565242663423303e-07,0.001248589181341231,0.7637003911041308
39,0.08329297925035159,0.4262315034866333,-3.499908447265625,7.036266613006592,1.9070482539973455e-05,0.001511288550682366,0.73914498840145,0.04150951504707336,0.3849765002727509,-3.5,6.523110198974609,3.434868595775242e-07,0.0009881159407086671,0.7614967777233834
40,0.07346869045868516,0.41643633246421813,-3.4999996026357016,7.019247563680013,2.6920087308705357e-05,0.0011732674669474364,0.7425996619112684,0.03792842598631978,0.38139771223068236,-3.5,6.522131443023682,2.0883482676481435e-07,0.0008564332500100135,0.7627411449380245
41,0.07690079025924206,0.4198216478029887,-3.4999995867411298,7.065959612528483,1.6164320467737525e-05,0.0012345354926461974,0.7428367035370798,0.03697477299720049,0.38044544458389284,-3.5,6.520549297332764,2.545066852377431e-07,0.0008763538906350731,0.7637146786055395
42,0.08127612589548032,0.42419400016466774,-3.49999950726827,7.067195955912272,1.527724852318594e-05,0.0014124515311171612,0.7409664402079844,0.03970000296831131,0.3831668674945831,-3.4999765396118163,6.5199666023254395,2.1973661432639346e-07,0.001082033244892955,0.7628039807980928
43,0.0793680977076292,0.42242398460706077,-3.499988015492757,6.931455898284912,1.5833332292913836e-05,0.0010679788305424155,0.7412736044517932,0.04097262350842357,0.38444421291351316,-3.4999999046325683,6.517953300476075,2.880689450535101e-07,0.0010428549721837044,0.7608727636758562
44,0.07429853591602295,0.4173400004704793,-3.4999937693277996,6.946377754211426,1.7472499992739663e-05,0.001067204571639498,0.7433784740301359,0.04081720234826207,0.3842912375926971,-3.4999927043914796,6.5157012939453125,3.74680241321812e-07,0.0009523378103040159,0.7617262530965222
45,0.07522252013441175,0.4181674400965373,-3.4999430815378827,7.035870869954427,1.9094887056780864e-05,0.001257180271204561,0.742181757778583,0.040001899283379314,0.38347710371017457,-3.4999998569488526,6.5139479637146,5.335594273958577e-07,0.001081384182907641,0.7616311486108753
46,0.07426351793110371,0.41730791131655376,-3.4999958356221517,6.941731230417887,1.2419006485705117e-05,0.0012846141044671336,0.74385242339041,0.03979620058198634,0.38327050805091856,-3.4999779224395753,6.512320804595947,8.713351348887955e-07,0.0011134660802781583,0.7621216608561238
47,0.07870511730046321,0.4216557502746582,-3.4997780323028564,7.011745484670003,3.138145936342577e-05,0.0013864350505173207,0.7420060389948971,0.03664068169891834,0.38012014627456664,-3.4999999046325683,6.510923767089844,1.1054160069079444e-06,0.0009551160386763513,0.7636601008422265
48,0.07620787161091963,0.41902780334154766,-3.499939966201782,7.157080872853597,2.4785376990621443e-05,0.0015755246626213194,0.743739341205517,0.037571267364546655,0.3810505628585815,-3.4999998569488526,6.509968948364258,1.211231204933938e-06,0.0010671626310795545,0.7630951615130627
49,0.07804117592362066,0.42099193334579466,-3.4999995549519856,7.034313837687175,2.761664554782328e-05,0.0013513992618148527,0.7417761958352648,0.03853375393664464,0.38201329708099363,-3.4999887943267822,6.508551788330078,1.683601490753972e-06,0.0010700365994125605,0.7624400518104161
50,0.07708027769501011,0.4200449069341024,-3.499417797724406,6.962498537699381,1.8601423028030696e-05,0.0013725870754569768,0.7437133009809489,0.040002936869859694,0.38348340392112734,-3.4999999046325683,6.506852912902832,2.0651340321364843e-06,0.0012570178136229516,0.7612366186685585
51,0.07802770718311271,0.4210918088754018,-3.499869934717814,6.9079387029012045,2.31969358689336e-05,0.0013803464205314716,0.7426834394422923,0.041939777042716744,0.3854235768318176,-3.4999998569488526,6.504786205291748,1.8227732169862066e-06,0.0011311411624774336,0.7609571647208562
52,0.07671615450332563,0.4196756382783254,-3.4999502976735433,7.020478057861328,1.8704520971368766e-05,0.0014147871794799964,0.7430190033278067,0.0389161947183311,0.38239952325820925,-3.499999666213989,6.503396892547608,3.1350564199783547e-06,0.001309332298114896,0.7621991547093412
53,0.07564434545735518,0.4185549596945445,-3.499752489725749,7.047004000345866,7.100189898968286e-05,0.0014090398248905937,0.7424930996797072,0.03732167854905129,0.3807571828365326,-3.499561595916748,6.502446079254151,3.604593001682588e-06,0.0018041724106296897,0.7633042136210795
