epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
17,0.1396140327056249,0.4311287442843119,-2.9745608806610107,5.933160368601481,7.511176503468183e-06,0.0007844986549268167,0.740682732898049,0.09340060502290726,0.39463611841201784,-3.0694097518920898,5.700308895111084,4.864023406270235e-09,0.0005163128604181111,0.7579484625317865
18,0.1182624543706576,0.4268772761027018,-3.1489816983540853,6.273796812693278,7.565281964616588e-06,0.0009179804862166444,0.7424527784905184,0.07196132652461529,0.3895334839820862,-3.2361080169677736,6.030212879180908,5.392720003882801e-09,0.0008436163538135588,0.7616036473346636
19,0.10217621984581153,0.4257726271947225,-3.302814324696859,6.675151348114014,1.026231617894761e-05,0.0009367575054056943,0.741112227119923,0.05661885477602482,0.38765854239463804,-3.3735300064086915,6.3027301788330075,5.885579001940755e-09,0.0010597252286970616,0.7620918779203079
20,0.09232071743657191,0.4278076469898224,-3.423741102218628,6.876652558644612,1.2972662792284003e-05,0.0009885410623004039,0.7413441692896171,0.04931702259927988,0.3894666492938995,-3.4664495468139647,6.486653232574463,6.581762912460931e-09,0.0008681908249855042,0.7608876658528024
21,0.08274462806681791,0.42441412607828777,-3.4873505274454755,7.054109954833985,1.3073582734553686e-05,0.0010796239987636606,0.7419046845689029,0.04244130915030837,0.38587656021118166,-3.499999666213989,6.553161144256592,7.3302480529946475e-09,0.0011569438502192497,0.7621930759124781
22,0.08234834702064593,0.42535474300384524,-3.4999995549519856,6.980962816874186,2.1407822434108918e-05,0.0011538331125242015,0.7423442373357322,0.041793953510932624,0.38523038029670714,-3.499999761581421,6.551144409179687,8.978251742064459e-09,0.0012422274332493544,0.7632308936838785
23,0.08067197060833374,0.4236193219820658,-3.499999682108561,7.038344001770019,2.9307267201753954e-05,0.0012816487113013863,0.7424761100922629,0.043454536236822605,0.38689776659011843,-3.5,6.547980785369873,1.1346337203121948e-08,0.0008781557437032462,0.7616054401529236
24,0.08226611583183209,0.42513803044954934,-3.499999761581421,7.113130760192871,1.5528861354141554e-05,0.001416406431235373,0.7417393474863102,0.042249922081828116,0.38569236993789674,-3.5,6.546232604980469,1.5069786396537667e-08,0.0011313416762277484,0.7626462605844675
25,0.08399520774061481,0.42686448097229,-3.4999996185302735,7.1173418998718265,2.6278951842565827e-05,0.001204580165601025,0.7411794877916565,0.0437185063958168,0.3871659994125366,-3.5,6.5444972038269045,1.590852871657944e-08,0.0008001929032616317,0.7605326142186583
26,0.08236839100718499,0.4253166814645131,-3.499999666213989,7.034865125020345,1.9916938178236403e-05,0.0015820682747289538,0.7416912990394312,0.04072403279133141,0.384170925617218,-3.5,6.543465232849121,1.43076464453884e-08,0.0009636998176574707,0.763356667650373
27,0.07916645314544439,0.4221664289633433,-3.499999698003133,6.98793134689331,1.0002808337124709e-05,0.0011572368365402022,0.7425618224320714,0.04508674796670675,0.38853713870048523,-3.5,6.541701793670654,1.54019157871943e-08,0.0007902284036390483,0.7600292814421957
28,0.08307349346578122,0.4260165452957153,-3.499999777475993,7.045516618092855,1.2750990035688877e-05,0.001077361055649817,0.7411521248999251,0.03963602581061423,0.38308517932891845,-3.5,6.540200138092041,1.7687648234954167e-08,0.001063981745392084,0.7624546475730124
29,0.07739535028425355,0.4204139073689779,-3.499999682108561,6.969860045115153,1.0157018972260326e-05,0.0011055137729272246,0.7417303831706888,0.04812509827315807,0.3915785253047943,-3.5,6.538759040832519,2.1131126093365536e-08,0.0007808125345036387,0.7586313339204074
30,0.07738959553341071,0.42038068970044457,-3.4999996344248454,6.997443548838297,8.773764432386718e-06,0.0010996330878697337,0.7430525291387071,0.04044031356461346,0.3838938295841217,-3.5,6.537265205383301,2.3821368433374346e-08,0.0009212108678184449,0.7624828711984887
31,0.07945840619504452,0.42243894139925636,-3.4999997138977053,7.007557423909505,1.0081070699167565e-05,0.0011383343216342231,0.7416972797352122,0.040567254088819026,0.3840222299098969,-3.5,6.535360336303711,3.078347399210202e-08,0.0009657494723796844,0.7623761866393931
32,0.07492932171250383,0.4178079386552175,-3.4999996026357016,7.107695515950521,1.7024535583232137e-05,0.0012808103114366532,0.7430748850085851,0.03902474539354443,0.38247954845428467,-3.5,6.534094047546387,4.1737301081923305e-08,0.0011095504509285093,0.7625266229324609
33,0.08189940724987536,0.42478278080622356,-3.499999682108561,7.103624661763509,1.958490521853188e-05,0.0012000835578267774,0.7412871277472177,0.03797377832233906,0.3814318597316742,-3.5,6.532362079620361,6.08825510894917e-08,0.0009547077468596398,0.7632259193600518
34,0.07683929757525523,0.4197980105876923,-3.4999996026357016,7.027080408732096,1.0784690948639763e-05,0.0013641142713216444,0.7432507729421363,0.04300191756337881,0.3864622175693512,-3.5,6.5308372497558596,8.50402464891431e-08,0.0008848770521581173,0.7612324477568757
35,0.07904976295928161,0.4219537297884623,-3.499999698003133,7.082894738515218,1.5225362019085271e-05,0.001235627639107406,0.7429054361129062,0.038949839097767835,0.3824079096317291,-3.5,6.5298079490661625,1.0383411996883751e-07,0.0012109597446396947,0.762248613587309
36,0.07789474179347357,0.4208669900894165,-3.499973980585734,7.012452824910482,2.194940786595841e-05,0.001160722590672473,0.7427317303691116,0.040500507783144714,0.3839615166187286,-3.5,6.528359317779541,1.4503745422445035e-07,0.0010619454085826873,0.7621340341294346
37,0.07608799752779305,0.4190556645393372,-3.4999995708465574,7.018173821767172,2.0142430518414282e-05,0.00131184090860188,0.7427838281404016,0.040928252320736644,0.38439238667488096,-3.5,6.526190948486328,1.9003452251808993e-07,0.0009658439550548792,0.7615128051857413
38,0.07401963137090206,0.4169963260491689,-3.4999973932902018,7.009214115142822,1.899626437875668e-05,0.0012896027493601045,0.7449425335778036,0.03755573015660048,0.3810187876224518,-3.5,6.5245953559875485,2.4691528039966214e-07,0.0012327758595347404,0.7636454192724786
39,0.08327287323772907,0.42621675729751585,-3.4999606291453045,7.036185105641683,1.835217517509591e-05,0.0015087205450981856,0.7391694243661335,0.04162043035030365,0.38508741855621337,-3.4999999523162844,6.523179817199707,3.271474241728356e-07,0.0009809015435166657,0.7614498345047684
40,0.07340931833411256,0.41637746890385946,-3.4999995708465574,7.018782552083334,2.577571161547591e-05,0.0011748617670188346,0.7426084839739254,0.03785836026072502,0.3813274383544922,-3.5,6.522209358215332,2.1076337901604348e-07,0.0008695374941453338,0.7627708815139069
41,0.07686258095006147,0.4197840948899587,-3.4999995708465574,7.065266513824463,1.6566989991891508e-05,0.001235987098577122,0.7428482275323303,0.037065811548382045,0.3805361449718475,-3.5,6.520699977874756,2.6144897695701276e-07,0.0008947615744546056,0.7636232584628734
42,0.08125866722936431,0.4241759936014811,-3.4999873638153076,7.066422367095948,1.565264930529035e-05,0.0014213997521437705,0.7409941685572794,0.03972483165562153,0.38319352865219114,-3.4999975681304933,6.520179367065429,2.240549076049092e-07,0.0010880479821935296,0.7628081474900926
43,0.07934051758299271,0.4223972161610921,-3.499995485941569,6.9313858350118,1.547805290205891e-05,0.0010702469269745051,0.7412867833975157,0.040990497544407846,0.38446204662322997,-3.4999999046325683,6.518002605438232,2.90812016601194e-07,0.001042669382877648,0.7608702710392604
44,0.07427621645620093,0.41731457511583964,-3.499956734975179,6.945742384592692,1.728482525133283e-05,0.0010720831730092566,0.7434082106398364,0.040831591561436655,0.3843062162399292,-3.4999996185302735,6.515771102905274,3.7190266937159323e-07,0.0009554230258800089,0.7617169505815828
45,0.07521332034375519,0.4181634227434794,-3.4999953587849935,7.035916678110758,1.862167784262662e-05,0.001259613836494585,0.7421718673924241,0.04002304943278432,0.383498752117157,-3.4999998569488526,6.513654613494873,5.427439759841945e-07,0.00106082153506577,0.76162769558684
46,0.07418595378597577,0.41722726027170814,-3.4999637762705484,6.941606203715007,1.1877957999217869e-05,0.001287691667675972,0.7438837772831183,0.03969536969671026,0.3831703424453735,-3.4999807834625245,6.511876964569092,8.311658959314627e-07,0.0011194736696779728,0.7622229947869987
47,0.07871442638182392,0.4216834763685862,-3.49996067682902,7.011653709411621,3.0726922220007205e-05,0.0013839782293265065,0.7419833050083412,0.03675448633730412,0.38022689819335936,-3.4999175548553465,6.509994029998779,1.1268421161503283e-06,0.0009293663315474987,0.7635824935898319
48,0.07615774509807428,0.41894909739494324,-3.499634615580241,7.155247497558594,2.4064843455562367e-05,0.0015669630064318576,0.7438185763366467,0.03748513534665108,0.3809648334980011,-3.4999998092651365,6.5094459533691404,1.1106579535180573e-06,0.0010794094763696195,0.7631606362411787
49,0.07808251657212774,0.42103434999783834,-3.4999995549519856,7.033234659830729,2.787115966687755e-05,0.0013505447112644711,0.7417668168773214,0.038638176023960115,0.3821191728115082,-3.4999998569488526,6.508334064483643,1.4825113225924724e-06,0.0010581820271909237,0.7623639095887995
50,0.07712842219819625,0.42011266350746157,-3.4996134916941326,6.962498792012533,1.7687954603691954e-05,0.0013732192882647118,0.7436837301842278,0.039967036340385675,0.38344714045524597,-3.4999913215637206,6.506856441497803,2.136511764661009e-06,0.0012068963143974543,0.7612263404796786
