epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
13,0.20185209463040035,0.422513073682785,-2.252364985148112,4.566133467356364,5.54845919964464e-06,0.0009110169213575621,0.7494163100780966,0.17516455352306365,0.4052642285823822,-2.3437422275543214,4.268975639343262,7.308067395683793e-09,0.0005574997048825026,0.7513074425019781
14,0.18128383407990137,0.4191537360350291,-2.427080265680949,4.830275440216065,6.061442637654106e-06,0.0007557337832016249,0.7476908018706873,0.14831045269966125,0.39582409262657164,-2.5213057518005373,4.611975383758545,5.637837663385881e-09,0.0004964170511811972,0.7559973160524817
15,0.15979531034827232,0.4149053911368052,-2.60323281288147,5.201398086547852,9.85808224622057e-06,0.0011316474565925697,0.7501846485953522,0.13987230658531188,0.40504283308982847,-2.7013882637023925,4.962899112701416,3.2808682659535292e-09,0.0005412865662947297,0.7482797389962038
16,0.13448089162508647,0.4078945298989614,-2.7906394163767496,5.6400758743286135,5.489811204029138e-06,0.0009959169430658222,0.7513721513935308,0.11224905401468277,0.39607456922531126,-2.8916720390319823,5.3347701072692875,3.4346418154029833e-09,0.0006919931503944099,0.7533126845010434
17,0.11395091004669666,0.40547294219334923,-2.975434732437134,6.012662919362386,1.0414820169065327e-05,0.0008264651793676118,0.751622960864931,0.09664654769003392,0.3979309260845184,-3.069740867614746,5.683045959472656,2.9447970950613466e-09,0.0006663342355750501,0.7525009209835567
18,0.10389678286155686,0.41222964922587074,-3.147221326828003,6.376794147491455,6.1649226950066804e-06,0.0012173860877131423,0.7494080755523599,0.08610805235803128,0.40319750308990476,-3.2309855461120605,5.999443912506104,2.8016435171807073e-09,0.000966871518176049,0.7464914915836751
19,0.08405233751982451,0.4072578509648641,-3.2991201718648275,6.697384643554687,1.6884735028573535e-05,0.0008283839095383882,0.7500792642536126,0.06375008951872588,0.3941853165626526,-3.367070770263672,6.265056419372558,2.1829753560353993e-09,0.0006795385619625449,0.7546600065161237
20,0.07215185621753335,0.40745959281921384,-3.4210319836934406,6.784544436136882,4.992975433992797e-06,0.0010671517695300281,0.7530581014063871,0.06244079452008009,0.4029767453670502,-3.4701226711273194,6.468036746978759,2.3160008799649743e-09,0.0008287615608423948,0.7488905379255049
21,0.06696423590183258,0.4088236888249715,-3.489455715815226,7.076701259613037,1.2610908444798952e-05,0.000879492467114081,0.7499389519309684,0.048511600121855736,0.39197936058044436,-3.4999999046325683,6.522727108001709,2.1138759742633796e-09,0.0009507801965810359,0.7536424077090784
22,0.06682113540979723,0.40979217489560443,-3.4999995708465574,7.018227990468343,5.621259091033911e-06,0.0010419296100735664,0.7507865430857154,0.06495774602517486,0.4084295392036438,-3.5,6.517342281341553,1.7657321826902716e-09,0.0010858322726562618,0.7457544962548635
