epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
13,0.1915730744600296,0.41655999422073364,-2.2499378522237143,0.0,1.2861831116121418e-05,0.0006226676166988909,0.7518904236084111,0.17095015794038773,0.40434702634811404,-2.3340404987335206,0.0,1.537797652417794e-05,0.0006410310394130647,0.7509448887216339
14,0.1727921503285567,0.41423909068107606,-2.4145420869191487,0.0,1.4240679956856183e-05,0.0006557547099267443,0.7503889776700828,0.1449565038084984,0.3954988896846771,-2.5054906845092773,0.0,1.1911546062037815e-05,0.0006097944569773972,0.7564110186384323
15,0.1541958600282669,0.412699951728185,-2.585115098953247,0.0,1.3610717542178463e-05,0.0006749283832808336,0.7505023169016084,0.1359080821275711,0.4038944661617279,-2.679936170578003,0.0,9.609971311874687e-06,0.000676062423735857,0.7497187600132732
16,0.12732543560365836,0.40263123909632365,-2.7531261444091797,0.0,1.0398656983549397e-05,0.0006294535317768654,0.7541663016107003,0.10978428423404693,0.3946072220802307,-2.8482945919036866,0.0,1.0655674304871355e-05,0.0005987112061120569,0.7543697745914667
17,0.111532070611914,0.40452163020769755,-2.929957373936971,0.0,1.1802976587205194e-05,0.0005591166904196143,0.7522655794899504,0.09786676689982414,0.3986938178539276,-3.0083260536193848,0.0,1.2851141036662739e-05,0.0004919818602502346,0.7517347597314309
18,0.10106304843599598,0.410112468401591,-3.090550088882446,0.0,8.23780610517133e-06,0.0005183603013089547,0.7501193924758026,0.08480148278176784,0.4007031261920929,-3.159075117111206,0.0,5.005938874091953e-06,0.0005612688721157611,0.7495489378165145
19,0.08374187316124639,0.40648730993270876,-3.227506399154663,0.0,4.285676883834336e-06,0.0005000734119676054,0.750760396825519,0.06535801095888019,0.3941449522972107,-3.2879095554351805,0.0,3.8111931644380094e-06,0.00038287446950562297,0.7544140887559074
20,0.07462648682606716,0.4063405891259511,-3.3171873887379966,0.0,3.0723556543913825e-06,0.00044878457750504214,0.7533878227202421,0.06751560351112858,0.4041703462600708,-3.3666077613830567,0.0,2.798420155158965e-06,0.0005901029333472251,0.7487518923225267
21,0.06939713126048445,0.4081092158953349,-3.3871745904286703,0.0,6.9633638759114545e-06,0.0005032808733327935,0.7498069050013297,0.050312204472720626,0.3908453226089478,-3.4053791999816894,0.0,1.2250672443769873e-05,0.0004191901651211083,0.7539676832348324
22,0.06954462905414402,0.41140369574228924,-3.4186375617980955,0.0,9.8839553174912e-06,0.00042024634312838317,0.7493684988936239,0.06795415547676384,0.41136382818222045,-3.4341432571411135,0.0,5.647526450047735e-06,0.000437647890066728,0.745133768818876
