epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
13,0.20634706070025763,0.42387561599413554,-2.244217936197917,6.887045192718506,7.073935201636535e-06,0.0005841557518579066,0.7482144718069498,0.18263738304376603,0.40939171314239503,-2.335091304779053,6.746380996704102,3.871778142539029e-09,0.0008420721627771854,0.7499077399434497
14,0.18651899248361586,0.42084641257921857,-2.416655699412028,7.331590016682942,6.140735457786188e-06,0.000625531639282902,0.7469650524223301,0.15603000223636626,0.3996692419052124,-2.508996772766113,7.2524974822998045,3.0440769460682306e-09,0.0007947694743052125,0.7544130588928403
15,0.1655640403429667,0.41669909755388895,-2.589922332763672,7.85064894358317,3.0094661520152497e-06,0.0006377952153949688,0.7488540994439912,0.1457815423607826,0.40667386054992677,-2.6867653846740724,7.7752330780029295,2.273969990085334e-09,0.000898684817366302,0.7484073821915168
16,0.13923258036375047,0.408425517876943,-2.776768207550049,8.477028973897298,5.5985201167156145e-06,0.0006582210888154804,0.7508235386237986,0.11911237239837646,0.3985001802444458,-2.8773148536682127,8.333905982971192,2.4966797518288786e-09,0.000977594987489283,0.7522117939814575
17,0.12088023334072204,0.4079905231793722,-2.961387046178182,9.02041155497233,1.1021912921667839e-05,0.0007454168090286355,0.750297613304022,0.10454602465033531,0.4012342631816864,-3.0555774211883544,8.857781410217285,2.3182161301704697e-09,0.0011727165430784226,0.7511221694463874
18,0.1093646449347337,0.4132434705893199,-3.134470780690511,9.560117467244465,3.830408293955164e-06,0.0007947219244670122,0.7485665297227313,0.09201739616692066,0.4045767068862915,-3.2190945625305174,9.339581489562988,1.8248486943761578e-09,0.0010572092374786734,0.7456269196713995
19,0.08989580067185064,0.4084670960903168,-3.2855496406555176,9.975718307495118,1.3231034004472047e-05,0.0007299340737517923,0.7495822467488505,0.07194882337935268,0.39749953150749207,-3.3529208660125733,9.731748580932617,1.5681235199238586e-09,0.0009639030555263162,0.7535321849659722
20,0.0783040990276883,0.40884722471237184,-3.4075822512308758,10.207098642985025,5.642823782163002e-06,0.0007725318272908528,0.7521987163550076,0.0689790319185704,0.40487383008003236,-3.4595179080963137,10.045717239379883,1.8137678692298209e-09,0.0011281453538686038,0.7481179692936737
21,0.07196869691057751,0.4096215506394704,-3.482813898722331,10.619422658284504,1.857389221318802e-05,0.0008190485066734254,0.7497217681814669,0.05451403548941016,0.39410412311553955,-3.4975470066070558,10.152505874633789,1.4771670997504316e-09,0.0012107284273952246,0.7529029043890678
22,0.07148311380296946,0.41083996295928954,-3.499559020996094,10.589658991495769,9.258031817201602e-06,0.0008939317311160266,0.7500061144022908,0.06977776784915476,0.4096063613891602,-3.499999523162842,10.155946159362793,2.3213922561993174e-09,0.0015425055287778377,0.7447291584513939
