epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
13,0.23674812366565068,0.44586918751398724,-2.22493200302124,13.371594683329265,3.5339699400912157e-07,5.26735919265775e-05,0.7363094055065488,0.19212568700313568,0.40667887330055236,-2.3091548442840577,16.362221908569335,2.3676397953309445e-09,8.088842332654166e-06,0.7546499841315913
14,0.21441889852285384,0.4379266341527303,-2.3855518341064452,15.046937115987141,3.5570086960312607e-07,5.0265855194690326e-05,0.7357793057572167,0.17344015091657639,0.404063469171524,-2.48163480758667,17.540089797973632,1.8253985878402546e-09,7.275801908690482e-06,0.7544496209974638
15,0.19758576452732085,0.4382325828075409,-2.563741604487101,15.726918919881184,1.5822124700785405e-07,4.1997802327387035e-05,0.7371557201022245,0.1537143513560295,0.4006940245628357,-2.6572339057922365,18.743657684326173,1.8413166325004227e-09,7.003734663157957e-06,0.7557417013482374
16,0.17614368249972662,0.4344032029310862,-2.7402379512786865,15.763723945617675,3.2360758363362643e-07,5.413519459883294e-05,0.7398364661588145,0.13639843389391898,0.40009281039237976,-2.836696434020996,19.97519416809082,2.3220853018202092e-09,7.693320367252453e-06,0.7572054162117569
17,0.16004418929417927,0.4340423146883647,-2.9207707087198895,18.078610865275063,1.271524330270779e-07,3.3713468716693266e-05,0.7399450722391752,0.11810332462191582,0.3986450254917145,-3.0176156520843507,21.21980400085449,2.0485398710690107e-09,6.764908812328941e-06,0.7549665358323869
18,0.13875859280427297,0.42954228321711224,-3.1001659870147704,19.232611465454102,1.7960003812304374e-07,2.9625658256312212e-05,0.740479338661211,0.10065258964896202,0.39770819544792174,-3.1949880123138428,22.44312629699707,2.0894052488173996e-09,6.725333514623344e-06,0.7565340818105443
19,0.12225973705450693,0.4293742775917053,-3.2647631963094077,19.36129264831543,6.366631235247648e-07,4.615112253911017e-05,0.7391970159849722,0.08485774751752614,0.3950470328330994,-3.3360124588012696,23.411899948120116,2.6451416168526977e-09,6.918703911651392e-06,0.7574244383353509
20,0.11337459882100423,0.43133139808972676,-3.387409957249959,20.78375727335612,7.837870789950685e-07,4.081608279496625e-05,0.739819962658909,0.07616935521364213,0.3955901384353638,-3.4350656986236574,24.08572769165039,2.4957496069788476e-09,6.904438669153023e-06,0.7576694650007776
21,0.10172926712936411,0.42745922406514486,-3.4637510935465494,20.644625600179037,1.039050138581151e-06,4.8367871568189005e-05,0.7405505329690598,0.06980879288166761,0.39465043544769285,-3.493182897567749,24.476582717895507,2.8409071539670095e-09,7.04803815096966e-06,0.7564952880535044
22,0.10096826972439885,0.42969370683034264,-3.4992066542307536,21.194721476236978,7.96756386060397e-07,4.780403748251653e-05,0.7401408461840487,0.06785963233560324,0.3933496534824371,-3.5,24.509907531738282,2.2894462881062337e-09,6.729803135385737e-06,0.7582131579888733
23,0.09902001114096493,0.4280063768227895,-3.49997992515564,21.010924911499025,1.2885182852547434e-06,6.439201218502907e-05,0.7404051295341242,0.06969119068235159,0.39519883394241334,-3.5,24.49228515625,2.3861044473605374e-09,6.525199660245562e-06,0.7565046381774853
24,0.09966939389705658,0.4288546601931254,-3.4999825954437256,20.81240946451823,7.461180433746921e-07,5.5010369881832354e-05,0.7397540962525095,0.07091632192023098,0.39643731713294983,-3.4999999523162844,24.47893371582031,2.0885232987488678e-09,6.6465146119298876e-06,0.7566624272977499
25,0.10222879878710955,0.43173650503158567,-3.4999725182851154,20.48866195678711,1.649215166802757e-06,8.043869347602594e-05,0.738860512703818,0.06838082522153854,0.3939165472984314,-3.4999999523162844,24.464207077026366,2.4947758636706397e-09,6.601718814636115e-06,0.756187100287848
26,0.09653104667862257,0.4259864370028178,-3.4999849796295166,20.542288080851236,1.8297880416147845e-06,7.33385172073516e-05,0.7408918232858286,0.06939450800418853,0.3949462413787842,-3.5000000476837156,24.448197174072266,3.1293760360817657e-09,7.512277716159588e-06,0.7569034723913378
27,0.09647923689335584,0.42560778657595316,-3.4999804496765137,20.868690490722656,1.6537076152752424e-06,7.255474532333514e-05,0.7409422456385125,0.07084365338087081,0.39641175270080564,-3.4999999523162844,24.431822967529296,2.9287036240610577e-09,7.082107003952842e-06,0.7560305540987219
28,0.10002517669151227,0.4289141615231832,-3.499981641769409,21.108451080322265,1.792028345863154e-06,6.424221258688097e-05,0.7400828259987083,0.06584652531892062,0.3914302051067352,-3.4999995708465574,24.416219329833986,2.775610619121238e-09,6.753050638508285e-06,0.7575281943775929
29,0.09422430737564962,0.42303789456685387,-3.499985138575236,21.18434893290202,9.132210008644392e-07,5.318693207906714e-05,0.740339494115056,0.07269514894578606,0.39829895496368406,-3.5,24.396120452880858,3.0970839559607556e-09,7.430876030412037e-06,0.7548190478164023
30,0.09479525039593378,0.42402350505193076,-3.499980322519938,20.769220733642577,7.944667402171035e-07,5.225430622886051e-05,0.7413299898495699,0.0671887058764696,0.3928062081336975,-3.4999999523162844,24.382419204711915,3.2041786557357456e-09,7.0467288423969874e-06,0.7572745730999992
31,0.097301978773127,0.426152104139328,-3.4999820232391357,21.14751853942871,8.055104550338162e-07,5.2196493046115694e-05,0.7399282056848002,0.06768968366086484,0.39332537055015565,-3.5000001430511474,24.364245986938478,3.9518874395128025e-09,7.791452480887528e-06,0.7569201696625966
32,0.0928971603512764,0.4226579407850901,-3.4999820550282794,20.236675262451172,1.7904410005227986e-06,6.635240888499538e-05,0.7412080666530957,0.06628954000771045,0.391940575838089,-3.499999761581421,24.3488712310791,4.153979427101717e-09,7.55861719881068e-06,0.7571112230564295
33,0.10041061223795017,0.429670770963033,-3.4999742031097414,20.73663673400879,1.0213029419799587e-06,5.819428952236194e-05,0.7391739787324264,0.06345612443983555,0.3891227185726166,-3.499999666213989,24.333306503295898,4.540626563631634e-09,7.696825377934147e-06,0.7584177974880685
34,0.09361567695935567,0.42299750645955403,-3.4999801317850747,20.615536626180013,1.1209313114453798e-06,5.971980244794395e-05,0.7414618840440342,0.0720844865165418,0.39777120351791384,-3.5000001907348635,24.313213729858397,5.415463744107285e-09,8.9154609668185e-06,0.7542852163742819
35,0.09590365091959635,0.4250837167104085,-3.4999799410502117,20.81730588277181,1.2916256167135505e-06,5.612084314634558e-05,0.7414407847505449,0.06653934102505446,0.3922426879405975,-3.5000001907348635,24.29658432006836,5.899644683893257e-09,8.700042872078485e-06,0.7568942418032351
36,0.09461433750887711,0.42409605781237286,-3.4999773025512697,20.51543197631836,1.0167334668557496e-06,5.360303969913123e-05,0.7408640912627791,0.06653268001973629,0.39225122332572937,-3.5000000953674317,24.281373596191408,6.497313997932963e-09,9.287768261856399e-06,0.7573547212430962
37,0.09427864712973436,0.4235754330952962,-3.4999820868174236,20.700756708780926,1.5655362397855773e-06,5.932661260885652e-05,0.7400381400828269,0.06874094335362316,0.3944751799106598,-3.4999999523162844,24.265655517578125,8.132947915129308e-09,1.013118080663844e-05,0.7556527903589325
38,0.09289891893664996,0.42229096094767254,-3.4999759515126545,20.604946772257488,1.1218753105612934e-06,5.5320042398913453e-05,0.7420785776262493,0.06417428068816662,0.3899238646030426,-3.4999995708465574,24.250284576416014,7.616842179203332e-09,1.0030974317487562e-05,0.7579581882514923
39,0.0973513566578428,0.42692586382230124,-3.4999701499938967,20.421703084309897,1.8472638944426005e-06,7.212713838574321e-05,0.7385806827225775,0.06904075732454658,0.39480915665626526,-3.5000001907348635,24.23150062561035,9.20717098118473e-09,1.1344734502927167e-05,0.7560088884488926
40,0.09127587626377741,0.4204113860925039,-3.499975315729777,20.861265818277996,2.280256371545164e-06,6.447743993097296e-05,0.7408528619824727,0.064288941770792,0.3900704562664032,-3.499999666213989,24.218355560302733,9.410641554907783e-09,1.0674356144591001e-05,0.7575107535963472
41,0.09373155922318498,0.42311028043429055,-3.499969752629598,20.617468134562174,2.323413335784489e-06,6.741455999872414e-05,0.7409210057607827,0.06441358849406242,0.39021064043045045,-3.499999666213989,24.20279884338379,1.1579862757571391e-08,1.231921778526157e-05,0.7578172472266123
42,0.096974086901173,0.42642351587613425,-3.49996288617452,20.546084213256837,1.7425183754434432e-06,6.951369141461328e-05,0.7397391936424904,0.06696823332458735,0.39278083443641665,-3.4999889850616457,24.186167907714843,1.2991714637422547e-08,1.3417710033536422e-05,0.756690181650321
43,0.0956077899162968,0.4244574745496114,-3.4999581654866536,21.145230992635092,3.158708843982912e-06,7.50430284824688e-05,0.7401184466668105,0.06467850431799889,0.3905081808567047,-3.4999995708465574,24.17016716003418,1.0440077247153567e-08,1.2659867388720159e-05,0.7573986911600908
44,0.0926817590991656,0.42162892619768777,-3.499972661336263,21.04940071105957,1.9409616589527445e-06,6.070654884145673e-05,0.7412343062525284,0.06608149781823158,0.39192878603935244,-3.4999991416931153,24.15250473022461,1.1639603014756971e-08,1.3557082093029749e-05,0.7570173937375939
45,0.09488602876663207,0.4238221704959869,-3.499892218907674,21.05230776468913,1.972589526684961e-06,6.773849800083554e-05,0.7396229689416046,0.0674305085092783,0.3932947039604187,-3.4999995708465574,24.135630416870118,1.3031240841954172e-08,1.4247695071389899e-05,0.7556896605302624
