epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
20,0.08959227642044425,0.4304869035879771,-3.408971738815308,0.0,2.747710152051219e-06,0.0002412304466512675,0.7388222506928132,0.05138844340108335,0.39670068621635435,-3.4531417369842528,0.0,1.5645108875084191e-09,0.0001936777902301401,0.7590056833563714
21,0.09287999388761818,0.4408722003300985,-3.4799444834391275,0.0,2.1816586733317914e-06,0.0002135467754366497,0.7400235396547298,0.03196772150695324,0.38188683390617373,-3.499213123321533,0.0,1.0520068927100112e-09,0.0002203897514846176,0.7668908001144263
22,0.08002225905656815,0.4300004144509633,-3.49980255762736,0.0,2.505059891670195e-06,0.00019729556079255416,0.7400393701090875,0.03692913223057985,0.3869266927242279,-3.5,0.0,7.572821036916366e-10,0.00024339829105883836,0.7637517600975893
23,0.06859391505519549,0.4185912032922109,-3.5,0.0,2.8261588787141062e-06,0.00025646510087729745,0.7426849442859872,0.032843072712421414,0.3828400135040283,-3.5,0.0,7.716540351143664e-10,0.0003053128835745156,0.7645808063505842
24,0.08576171090826393,0.43575822909673056,-3.5,0.0,5.6642093862061906e-06,0.00031930411156887807,0.7413201050206442,0.02877851091325283,0.3787753164768219,-3.5,0.0,8.527887673803746e-10,0.0003188840870279819,0.7682561947117075
25,0.07805258381801347,0.42804877161979676,-3.5,0.0,5.2415700470949865e-06,0.0003543888742569834,0.7416070150311325,0.03536971025168896,0.38536625504493716,-3.5,0.0,1.0795936311591702e-09,0.00034489543177187445,0.7641003533479978
26,0.08220013187577327,0.43219664692878723,-3.5,0.0,5.007384697900778e-06,0.0003228030439155797,0.741816134539987,0.034836445748806,0.38483369946479795,-3.5,0.0,1.0408976514053593e-09,0.00027398652746342124,0.7639835123514436
27,0.07961018063748876,0.4296072463194529,-3.5,0.0,3.281374518830186e-06,0.00027631435174650204,0.739230356213478,0.03536896426230669,0.3853663384914398,-3.5,0.0,1.3234682461060742e-09,0.0002619715640321374,0.7648039347206435
28,0.07741665959668656,0.4274138371149699,-3.5,0.0,3.989212419005147e-06,0.0002618054422782734,0.7413103534140041,0.030115406215190887,0.3801126956939697,-3.5,0.0,1.2731328824511224e-09,0.0002703368489164859,0.7661241487372447
29,0.07098377635702491,0.42098068793614707,-3.5,0.0,2.4492279243541287e-06,0.0002959413939000418,0.7412128756220965,0.029763737693428993,0.3797614753246307,-3.5,0.0,1.2408975014199798e-09,0.00022559316130355,0.7676694357860424
30,0.07901266462480029,0.42901066939036053,-3.5,0.0,1.8202681661009616e-06,0.00018965066119562833,0.7412841295282674,0.037313123047351834,0.38731146454811094,-3.5,0.0,1.5048279955465204e-09,0.00016536401817575098,0.7621371752138643
31,0.07129470026120543,0.42129290898640953,-3.5,0.0,9.177654719157621e-07,0.00017403303742563974,0.742487733702435,0.03503032792359591,0.38502876162528993,-3.5,0.0,1.990666065321278e-09,0.00015606161614414304,0.7646621951403295
32,0.07404265209722022,0.4240410069624583,-3.5,0.0,1.0040852833033872e-06,0.00015892775312143688,0.7421699167722187,0.028986313194036484,0.37898455262184144,-3.5,0.0,2.0825294710924423e-09,0.00017548486939631403,0.7675569203851067
33,0.08521416280418634,0.43521200815836586,-3.5,0.0,1.3846388829582186e-06,0.00020795684540644288,0.7416079178220336,0.0352281104773283,0.3852261185646057,-3.5,0.0,2.6791466267717112e-09,0.0001985581504413858,0.7621769637781908
34,0.07040817472928514,0.4204059680302938,-3.5,0.0,2.199244542492688e-06,0.00020905861359400054,0.7422795329046369,0.03472008220851421,0.3847177982330322,-3.5,0.0,3.654236369055042e-09,0.0002277728111948818,0.7637516045574387
35,0.0710144841345027,0.4210120419661204,-3.5,0.0,3.0224867752319065e-06,0.0002285603986820206,0.7403727410338723,0.030600780621170998,0.38059858679771424,-3.5,0.0,4.1643541504043926e-09,0.00021879766136407853,0.7666018532262943
36,0.07053682326028744,0.42053457101186115,-3.5,0.0,1.7800878599816271e-06,0.00021565447483832637,0.7421284110518909,0.02883344776928425,0.37883123755455017,-3.5,0.0,4.761633587424541e-09,0.00022040398907847704,0.7663657543649378
