epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
31,0.40652864972750347,0.40601504445075987,0.0015716313384473324,0.31998653213183087,0.0001879344607004896,0.0027048302814364432,0.7506945289087132,0.37787930965423583,0.37740349769592285,0.0013213239843025803,0.3130838334560394,7.956455956446007e-05,0.0026610565837472677,0.7657849835969294
32,0.4051315704981486,0.4045860787232717,0.001698674129632612,0.3352492789427439,0.0002123966383805964,0.0029754004053150615,0.7521230592946481,0.3776824355125427,0.37728912234306333,0.0007529644295573235,0.29706975221633913,7.643410572200082e-05,0.0017115449765697122,0.7647824766036458
33,0.4067418018976847,0.40618600050608317,0.0018950744532048702,0.3282440463701884,0.00025906006485456603,0.002509709261357784,0.7515976026725695,0.4016930639743805,0.4012610256671906,0.0012311406899243593,0.28163782358169553,5.5665608306298965e-05,0.002450366993434727,0.7517970094296454
34,0.40757208863894145,0.40705193678538004,0.0018159337419395645,0.3051748017470042,0.00013769264114671387,0.0026494437906270226,0.7492439939431316,0.37426133155822755,0.3738638639450073,0.0008904933463782072,0.28831984996795657,6.347168964566663e-05,0.001692563621327281,0.7664117265760578
35,0.4039676904678345,0.40346749623616535,0.0014022876120482882,0.32564128438631695,0.00019228406987773874,0.002470932505093515,0.7550131924289959,0.37664732336997986,0.3762277066707611,0.0008924390655010939,0.30556095838546754,7.896241077105514e-05,0.0020858275471255182,0.7654137326248298
36,0.40957388083140056,0.40907182594140373,0.0012265646054099002,0.3414028664429983,0.000207008961297106,0.0027642951269323626,0.7492846832676331,0.3895403265953064,0.3891267776489258,0.0008004685631021857,0.3062851309776306,9.808141803659964e-05,0.0022306162398308517,0.7581900668720969
37,0.3955978314081828,0.3950844625631968,0.0013202831847593187,0.34254756569862366,0.00022325069051779185,0.002763332372220854,0.7560630459735668,0.37688313126564027,0.3764654457569122,0.0007271196111105383,0.31955071091651915,0.00010630138422129676,0.002011198573745787,0.7652646347677546
38,0.3915652513504028,0.39104044834772744,0.001186541149703165,0.3610360344250997,0.0002971371560609744,0.0030251650450130304,0.7599846767601023,0.37317203879356386,0.3727159917354584,0.000930216396227479,0.3304695010185242,0.00014245169732021167,0.002542407065629959,0.7678716946187457
39,0.39328284859657286,0.39271153608957926,0.0012747998892640073,0.3874574144681295,0.0004172624598140828,0.0035510577727109194,0.7570450295483953,0.37255696654319764,0.37205052375793457,0.001071629871148616,0.3629611492156982,0.00011831505762529559,0.0030406982637941836,0.7680692130163019
40,0.39375558495521545,0.39313383102416993,0.0016368256493782005,0.3921529511610667,0.0005103190866066143,0.0040400940304001175,0.7576948746215217,0.3704304933547974,0.36998650431632996,0.0009048132691532373,0.3282201111316681,0.00010021487469202839,0.0020283187041059136,0.769605613534386
41,0.3991328795750936,0.39858513077100116,0.001342465375394871,0.36533965667088825,0.0003259442705408825,0.003187327218862871,0.7538611762347157,0.36969407796859743,0.36927422881126404,0.0006796107976697385,0.3266220688819885,9.455696126678959e-05,0.002054763329215348,0.768609912972262
42,0.39112268487612406,0.39056203166643777,0.0013682807756898304,0.3767037590344747,0.0003326063294177099,0.0030486000158513587,0.7595118039675499,0.3723332047462463,0.3718798041343689,0.0008588045253418386,0.3385728657245636,0.0001023112730763387,0.002382214739918709,0.7680957968007782
43,0.3880939324696859,0.3875440696875254,0.001126428689652433,0.38338982462883,0.0003608439132221974,0.0035794441898663837,0.762502641332799,0.36617950797080995,0.36568707823753355,0.0009508303250186145,0.3624981105327606,0.00010255276138195767,0.002972658956423402,0.7711184279298348
44,0.3867973744869232,0.3862392663955688,0.001091547232742111,0.39881547490755714,0.00031064458283556936,0.003460455616004765,0.7620013042469623,0.36582491993904115,0.3653786301612854,0.0006707067776005715,0.3478150606155396,0.00012733421608572825,0.002503809193149209,0.7718771513126591
45,0.3796893278757731,0.37913329203923546,0.001102668372914195,0.39228072166442873,0.0003503794422916447,0.003596597071737051,0.764381904643192,0.36013619899749755,0.3596575975418091,0.000778286368586123,0.36495896577835085,0.0001353126939648064,0.0029057016130536796,0.774494148757965
46,0.3927652508020401,0.3921530624230703,0.0014064856184025606,0.40917672713597614,0.0003980875337826243,0.004246083476270239,0.7610680847532548,0.36088797450065613,0.36042327880859376,0.0009300230885855854,0.3400856196880341,0.00011992245854344218,0.002560922969132662,0.7748191954473932
47,0.38813151717185973,0.3875818153222402,0.0012644041484842698,0.37241831223169963,0.0003723133355379105,0.003222790143142144,0.7605838105613246,0.3576654076576233,0.357225227355957,0.0007628441555425525,0.3317441582679749,0.00014595798711525276,0.00248531480319798,0.7758890627693485
48,0.37027850151062014,0.3697017749150594,0.00114485671898971,0.4043259998162588,0.00043837675087464353,0.0036002376504863302,0.7728763724515567,0.3637259840965271,0.3632403552532196,0.0008005729760043323,0.36054304242134094,0.00027172883856110277,0.003144236747175455,0.7731575396720536
49,0.3753746191660563,0.37477131485939025,0.0010916897755426666,0.4286513904730479,0.0005026559956604615,0.004035766314094265,0.7703253874685899,0.3669848799705505,0.36645408272743224,0.0008326878771185875,0.38978930115699767,0.000422361208620714,0.003662102064117789,0.7709153119481582
50,0.37233535448710126,0.37169437408447265,0.001188585045747459,0.44973683953285215,0.0005124852944087858,0.004676007075856129,0.7733513880857552,0.3905373394489288,0.39001222252845763,0.0008162236073985696,0.38599498867988585,0.00042442209232831376,0.0036278645973652603,0.758598245070657
51,0.38225938081741334,0.3816559076309204,0.001248419750481844,0.4186800241470337,0.00039731389454876384,0.004008379532024264,0.7679882539801296,0.368524169921875,0.36798517107963563,0.001045261963736266,0.375583553314209,0.0004484937628149055,0.003646893939003348,0.7706554984587529
52,0.38203720649083456,0.38138455152511597,0.0013807402225211262,0.44467151165008545,0.0005199853553979968,0.00439110000928243,0.7693307892570035,0.3560927152633667,0.3555890619754791,0.0009466450312174857,0.37070653438568113,0.00020484488923102617,0.0028030744288116693,0.7770959941470059
53,0.367962110042572,0.36733451882998147,0.0013757060514762998,0.42476811408996584,0.0005350440158508718,0.003849715273827314,0.7729062225390423,0.3543640077114105,0.35383753180503846,0.0010465047438628972,0.3718389332294464,0.0003511864568281453,0.003242116374894977,0.7783259227344529
54,0.3520282606283824,0.3513936122258504,0.0012673145431714753,0.44288173913955686,0.00045887628997055195,0.004208770332237085,0.7828820288854021,0.35202584266662595,0.3515003979206085,0.0008305570692755282,0.3904589056968689,0.00035993368655908855,0.0033919063396751882,0.7795344063864581
55,0.34911335110664365,0.3484700878461202,0.0012125344170878332,0.45627692341804504,0.00041588793149761237,0.004493691430737575,0.7874825354373595,0.3470783233642578,0.34647245407104493,0.00119339368538931,0.4208348333835602,0.00043818630729219876,0.004378499882295728,0.7831513720766687
56,0.3523611863454183,0.35168667634328205,0.001249145301214109,0.4756420910358429,0.0005338475258516458,0.0047263875293234985,0.7823109210613878,0.36108330488204954,0.36051025390625,0.0009926824015565217,0.4044442713260651,0.0006120900317910128,0.003873230190947652,0.7757081012128383
57,0.3403474986553192,0.3396607220172882,0.0013667995653425654,0.4747230033079783,0.0004940346028888598,0.005067818084110816,0.7913551974932641,0.35151538252830505,0.3509380578994751,0.0011332847410812975,0.41136690974235535,0.00032090976965264416,0.0036577911116182802,0.7826724112743219
58,0.34856370786825813,0.3478626569112142,0.001471829554066062,0.4734708031018575,0.0006244350215032075,0.004918187328924736,0.7863722100376095,0.3509292662143707,0.35031506419181824,0.0011919463519006967,0.4179592192173004,0.0006603013491258026,0.004401425272226334,0.7807997574455727
59,0.3505569855372111,0.349826854467392,0.0016242225576813022,0.487542055050532,0.000618507976954182,0.004924495223288735,0.7861895163488444,0.3593273639678955,0.3587168216705322,0.0012178459903225303,0.41808375120162966,0.0006379386119078845,0.00387805737555027,0.7768207820400624
60,0.33568890690803527,0.3349400887886683,0.0018198166663448015,0.49253369172414146,0.0005993205403986697,0.004434117348864675,0.7954863710959489,0.356392377614975,0.35578009486198425,0.0013910133158788085,0.41227972507476807,0.0004468172293854877,0.003856902802363038,0.7792682265190927
61,0.3408972978591919,0.3401573022206624,0.0017697478489329419,0.48967336416244506,0.0005214833072386682,0.004727473172048728,0.7897298561078261,0.3579935908317566,0.3573920428752899,0.0012316601583734154,0.4154191493988037,0.0004868190488195978,0.0038619076833128927,0.7785810649322148
62,0.3441349804401398,0.34343026677767435,0.0016612360021099448,0.4673541883627574,0.000507852976443246,0.004583322862163186,0.7900486806180488,0.35280070900917054,0.352193284034729,0.0012371055665425957,0.4091688632965088,0.0006792622079956345,0.0040581659879535435,0.780501023705332
63,0.33392648498217264,0.333198227485021,0.001912354080316921,0.4785747826099396,0.00034551019149754817,0.004117137907693784,0.7960576744638117,0.3603722155094147,0.3597324967384338,0.0013895436190068723,0.43071615099906924,0.0006003997812513262,0.004003387363627553,0.7750609250646324
64,0.3394073079029719,0.3386472582817078,0.001973480870947242,0.5002400954564412,0.00042955666431225835,0.0040988651104271415,0.7930750720222899,0.35625292658805846,0.355599981546402,0.0015264585381373763,0.4255639433860779,0.0006795530076487921,0.00407572379335761,0.7777930252085649
65,0.33085411886374155,0.33008559544881183,0.001977827159377436,0.49948258797327677,0.0005165157577721402,0.004542964324355125,0.7978889382033371,0.434247088432312,0.4335699498653412,0.0014965235837735235,0.4368599712848663,0.0008380443774512969,0.004872077656909823,0.7343601958952418
66,0.35230151017506917,0.35150017539660133,0.0022429062596832712,0.5077912151813507,0.00047163887065835295,0.004567113860199849,0.7848531442584703,0.34726682901382444,0.34663516879081724,0.001603007107041776,0.41819400191307066,0.00042331888107582927,0.0032005809247493745,0.7836157234525455
67,0.34138036966323854,0.3406070033709208,0.002046674753849705,0.4997324804464976,0.0005399210034132315,0.004197010630741715,0.7906792818087611,0.34794172644615173,0.34729525446891785,0.0015074004651978612,0.4217525482177734,0.0006720660137943923,0.004037339193746448,0.7815920987006498
68,0.3335010051727295,0.33273653785387675,0.001988405315205455,0.5011712888876597,0.00040981215812886754,0.004396040225401521,0.7953203578919207,0.36294683814048767,0.36228967905044557,0.0015255167381837964,0.4352607548236847,0.0005728323565563187,0.0040714805480092766,0.7736383691039402
69,0.3197963575522105,0.3190116782983144,0.002030325401574373,0.5130213836828867,0.00047787956233757235,0.004472387814894318,0.8048045146867616,0.34578982591629026,0.3451391339302063,0.0015023084823042154,0.4344648838043213,0.0005300754462950863,0.003949122177436948,0.785454488497064
70,0.3145994851986567,0.31382108728090924,0.0018451823852956295,0.5084731698036193,0.0007178728992585093,0.004950941416124502,0.8096550501012635,0.3618591547012329,0.3611692011356354,0.0016602234914898872,0.44063339233398435,0.0007427073665894568,0.004615166876465082,0.7764264931428875
71,0.3186665912469228,0.3178433438142141,0.0021577805280685427,0.5254356920719147,0.0006307618411180252,0.0050498245283961294,0.8065620863178221,0.36730751395225525,0.3666271328926086,0.0017374381655827164,0.43314337730407715,0.000600816220685374,0.004344037408009172,0.7737520906147474
72,0.31998122731844586,0.31915176709493004,0.0023451484041288493,0.5192701041698455,0.0005473811470437795,0.004831392566363017,0.806453654991268,0.34896156191825867,0.34829862117767335,0.0016452951123937965,0.4346383631229401,0.0005358988913940266,0.003697786806151271,0.7836027392539572
73,0.3213129778703054,0.3204804519812266,0.002326761659545203,0.5279106696446737,0.0004909101082982185,0.004739279625937343,0.805539574104798,0.35110063552856446,0.3504077434539795,0.001771860010921955,0.4450682044029236,0.0005801340623293072,0.004162270901724696,0.7790085138124903
74,0.32404968241850535,0.32323443293571474,0.0022186682559549808,0.5197919090588887,0.0005598860026414817,0.004559903017555674,0.8016156180289207,0.35935041308403015,0.3586679995059967,0.001769077288918197,0.43944108486175537,0.0004982215381460264,0.004115748009644449,0.7774056433078756
75,0.3041677862405777,0.30335534115632373,0.0022175935562700035,0.5219324787457784,0.0004482702279346995,0.004633140874405702,0.8140239946550931,0.3572416126728058,0.3565512537956238,0.0016616434091702103,0.4454697847366333,0.0006525466800667345,0.004609792819246649,0.7794277942120601
76,0.3023827095826467,0.30154533088207247,0.002247911031978826,0.5397573947906494,0.0005441755677262942,0.0045622824070354305,0.8157910455840836,0.35278040170669556,0.35208402276039125,0.0018238211283460259,0.45104764103889466,0.0005007167739677243,0.0037916645873337985,0.7824247099838264
77,0.2846489151318868,0.2837912420431773,0.0023559443652629852,0.5508715152740479,0.0005375987646402791,0.004432263628890117,0.8261506719233986,0.35953344106674195,0.3588294506072998,0.0015663650818169117,0.45863553285598757,0.0008466564351692796,0.004640370840206742,0.7770263896639064
78,0.2994039257367452,0.29855531752109526,0.002197762105303506,0.5470145483811696,0.0005564410569301496,0.005399170580009619,0.818306550669613,0.35109872817993165,0.3503833055496216,0.001864953082986176,0.44564094543457033,0.0007733993625151925,0.0044611937832087275,0.7803266921219998
79,0.29718018472194674,0.29630369941393536,0.0024262919401129087,0.5410047968228658,0.0008041266060899943,0.005264082085341215,0.819409145398737,0.4046886682510376,0.4039513826370239,0.0019506415585055948,0.448679918050766,0.0008352767879841849,0.005178134050220251,0.7467854740986619
