epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
12,0.4362732191880544,0.43549528121948244,0.0015207372605800628,0.6202719410260519,1.6987608493460963e-05,0.0004748172611774256,0.7430500099829112,0.39313842058181764,0.392358535528183,0.001995956967584789,0.574300742149353,2.022889821091667e-05,0.0004984848434105516,0.7664669184389129
13,0.4389013350009918,0.4381513774394989,0.0017704595423613985,0.5650410890579224,3.058694273931906e-05,0.0006340793838414053,0.7392370698682941,0.3849879801273346,0.38421695232391356,0.002189365401864052,0.5455864429473877,2.2795422046328896e-05,0.0005375087028369307,0.769305863255694
14,0.4273991604646047,0.4266613483428955,0.0019593698050205904,0.5341229438781738,2.7473681499638283e-05,0.0006379154860042035,0.7427232108028781,0.3926232099533081,0.39187992811203004,0.0024645083583891393,0.4889907419681549,2.7642804343486205e-05,0.0006451320485211908,0.7632466364794652
15,0.4291375915209452,0.4284503996372223,0.0019024135544896126,0.4867990215619405,4.430957912215187e-05,0.0007938731034907202,0.7441097438432145,0.3851805150508881,0.38447431325912473,0.0025999821256846188,0.43499740958213806,4.9774414947023615e-05,0.0008711144677363336,0.7665908558703616
16,0.42308323780695595,0.4224246223767599,0.0020214037115996084,0.44369476636250815,5.830150985275395e-05,0.0009856916886443893,0.7433896851236858,0.38053427934646605,0.37989333271980286,0.002182541927322745,0.4112261116504669,4.939927166560665e-05,0.0008985175751149655,0.7692893844725188
17,0.41987961530685425,0.41927417119344074,0.0017540083965286613,0.41803937753041587,5.172924623669436e-05,0.000941102288197726,0.744279056900459,0.38693674802780154,0.3863384425640106,0.0021267798962071537,0.3743914723396301,4.511467559495941e-05,0.0008970095892436803,0.764817561670623
18,0.4183296610911687,0.4177028268575668,0.002113117704478403,0.40400675336519876,4.5460208032939896e-05,0.0009237474878318608,0.7443042199012859,0.380418473482132,0.37970368266105653,0.0024404214695096017,0.4610136330127716,3.4755071101244536e-05,0.0008003311813808978,0.7674880672309754
19,0.42216266791025797,0.4213731666405996,0.002486628503538668,0.52948384086291,4.811885925543417e-05,0.0008950240599612395,0.7462625075224277,0.3928212285041809,0.3919759154319763,0.003536292677745223,0.48328434228897094,2.7310231962474064e-05,0.000702682277187705,0.7631667640167015
20,0.4263725141684214,0.4255599538485209,0.003784588010360797,0.4237574577331543,3.6580432182139094e-05,0.0008509009610861539,0.7407558230834516,0.3873413860797882,0.38657407760620116,0.004037469020113349,0.3538931608200073,3.7007030914537606e-05,0.0007824865635484457,0.76347717342467
21,0.43593051632245383,0.4352867345015208,0.0027224463255455097,0.36113073031107584,4.4280417084034224e-05,0.0008193142867336671,0.7436802006752881,0.37260648012161257,0.3719578325748444,0.0030678814742714166,0.3315937578678131,4.0858563443180175e-05,0.0008210865082219243,0.7720862640035479
22,0.4228283445040385,0.4221852640310923,0.0026782447627435126,0.362477837006251,5.824177036023078e-05,0.0009861905709840357,0.7441462094300585,0.38276628255844114,0.38210374116897583,0.0030633120331913233,0.34356852769851687,5.74950005102437e-05,0.0009768530493602158,0.7662976878578273
23,0.4106249213218689,0.40998504757881166,0.002389312698505819,0.38606568972269695,8.066307685415571e-05,0.0010841502031932275,0.7468117445391468,0.3749487340450287,0.3742584228515625,0.0027866204269230365,0.3986718416213989,6.118834135122597e-05,0.0009917820105329155,0.7706264615765804
24,0.4237860878308614,0.42313238779703777,0.0016624892208104332,0.47221726179122925,7.591123794554732e-05,0.0011443319730460645,0.746839208895836,0.37347615957260133,0.37275460362434387,0.0019324616063386203,0.5158994793891907,5.2657924243249e-05,0.000977154914289713,0.7727905398843471
25,0.41965317527453105,0.41879655917485553,0.001834180896791319,0.653415032227834,0.00011831963092845399,0.0013861286259877184,0.7464761179439597,0.3721071660518646,0.3711466431617737,0.0026660137344151737,0.6832024097442627,4.106476335437037e-05,0.0008665238390676677,0.7728640635259179
26,0.4227335254351298,0.4219273845354716,0.0018913902963201205,0.603231692314148,5.4891980107640846e-05,0.0011028117422635356,0.7477111537781704,0.3814083755016327,0.3806607127189636,0.0022340646013617516,0.5143158316612244,3.52628507243935e-05,0.0008182168356142938,0.7668044546527132
27,0.42526313066482546,0.42450056274731957,0.0021494962197418014,0.5355452617009481,4.6188537938481505e-05,0.0009767806118664642,0.7417920798616359,0.3828155159950256,0.38202803730964663,0.0023206425830721855,0.5461978435516357,2.5390889277332462e-05,0.000793000590056181,0.767345126961195
28,0.4142347435156504,0.4134327749411265,0.0017028371493021646,0.6198726614316304,3.3501130565127825e-05,0.0010139576043002307,0.7475236602155337,0.38384681940078735,0.38303720355033877,0.0019823960727080705,0.6019676446914672,2.4833693169057368e-05,0.000817693630233407,0.7668482997955198
29,0.4073376754919688,0.40647109945615134,0.0014510536023105184,0.7087633887926738,4.517755363243244e-05,0.0010440561221912504,0.7482121571593567,0.38518657088279723,0.38429715633392336,0.0017837166553363204,0.7015762805938721,2.4906874023145066e-05,0.0008224790683016181,0.7668687568509316
30,0.4177735527356466,0.4169078965981801,0.0018742866426085432,0.6627402822176616,6.026331017589352e-05,0.0012474283731232086,0.7482110012652423,0.3736705780029297,0.3728618919849396,0.001657689595595002,0.6331953883171082,3.079478665313218e-05,0.0008190747816115618,0.7727904024215742
31,0.39827955067157744,0.3973838378985723,0.001391728416395684,0.7404433369636536,7.140366299912178e-05,0.001253306791962435,0.7551475682859521,0.3779166042804718,0.37684313058853147,0.0016652626683935523,0.8933749079704285,6.0322726494632664e-05,0.0010564868338406087,0.7720595356732636
32,0.3904012342294057,0.38927743832270306,0.0012458931383055945,0.9756059606870016,0.0001580754103391276,0.001569454255513847,0.760519371796038,0.3962767004966736,0.3951240062713623,0.0013406789279542864,1.0056272745132446,5.2680150110973047e-05,0.0010365759138949216,0.7596257143520642
33,0.3972922404607137,0.39612924655278525,0.0013589538245772322,1.0002197265625,0.00019823180433983605,0.001698101731017232,0.7613205543072408,0.43345131278038024,0.43230015635490415,0.0016016903100535274,0.9757731318473816,7.278927732841111e-05,0.001157863752450794,0.7330422166602674
34,0.38917694687843324,0.38808995683987935,0.0011658352062416573,0.9396394491195679,0.0002466054228231466,0.0018436703986177841,0.7619769211744838,0.3761180639266968,0.37501989006996156,0.0012682124972343445,0.9541842818260193,0.00011271513940300793,0.0011529904091730713,0.7736960749040762
35,0.3878709852695465,0.3867090046405792,0.0011446375749073923,1.0174268404642741,0.00019407133004278876,0.0020393443604310355,0.7620239044452929,0.3824041962623596,0.38117464184761046,0.0014960592845454812,1.0682533144950868,5.729615695599932e-05,0.0008848433732055128,0.7759404557953664
36,0.38126310110092165,0.3801644961039225,0.00098379342428719,0.9723053375879923,0.00020980105352161142,0.0017440487475444872,0.7643301601342568,0.3749576032161713,0.37388991117477416,0.0010437454096972943,0.9503769874572754,5.177903440198861e-05,0.0010345763643272222,0.7701569795979978
37,0.3772664388020833,0.3761486570040385,0.0009441007665979365,0.9963689764340719,0.00016939306018078545,0.0018538435455411673,0.7677035776735337,0.37755257487297056,0.3764082670211792,0.0009673401829786599,1.0341153621673584,5.14434705110034e-05,0.0010879918350838124,0.7678608641056592
38,0.37447517812252046,0.3733171741167704,0.0008778462535701693,1.039094614982605,0.0002193468707749465,0.002015665895305574,0.768459488272321,0.38716753721237185,0.38600726127624513,0.0010147231398150325,1.0458653926849366,4.942352061334532e-05,0.0010462416452355684,0.7629133555708222
39,0.36258641878763836,0.3613667070865631,0.0008000005502253771,1.1082664807637532,0.0002456269093575732,0.0019164434090877573,0.7741651957610384,0.37900922894477845,0.3777456283569336,0.0008361248299479484,1.1633337497711183,7.318723219214007e-05,0.0013004218926653266,0.7654824539698126
40,0.36057380636533104,0.3593131939570109,0.0008088045598318179,1.1462377389272054,0.00024027504356733214,0.0021487827179953456,0.781440692961915,0.3736981749534607,0.37250893115997313,0.001023650832939893,1.0666370153427125,0.0001317052883678116,0.0013657168834470212,0.7714118051633906
41,0.36928181946277616,0.3681044727563858,0.000863823783583939,1.041390633583069,0.0004895644102361985,0.0025090354106699427,0.7787549928740956,0.3800798118114471,0.3788941025733948,0.0011656414018943906,1.0540026903152466,8.107542380457744e-05,0.0011099716648459435,0.7712278029403253
42,0.3649115184942881,0.36378585199515023,0.0009956811050263544,0.9928168217341106,0.0002497199116381429,0.0020791801003118356,0.7767371339708341,0.37334394454956055,0.37222473621368407,0.0011174106737598776,0.9940344452857971,5.794142343802377e-05,0.001055026927497238,0.7742745938474007
43,0.3417277902364731,0.340553946296374,0.0008855094395888349,1.0514236132303874,0.0002563315953011625,0.0021043033959964913,0.7879443320090251,0.38607536554336547,0.38486176133155825,0.000901451031677425,1.103472399711609,0.0001002249120574561,0.001497374358586967,0.762172039913062
44,0.3570077488819758,0.3558158099651337,0.000894719265246143,1.0701921542485555,0.0002232545686032002,0.002111372514627874,0.7854516321972513,0.37726569175720215,0.3761440873146057,0.0010532391723245382,0.9999034762382507,6.598566433240194e-05,0.0013079511001706124,0.7694287431677159
45,0.349400132894516,0.34823633432388307,0.0010032141581177711,1.0256871422131857,0.0003002193339246636,0.0022773617878556252,0.788127956659658,0.3805428624153137,0.379401308298111,0.0011837712954729795,1.0044677138328553,8.864915580488741e-05,0.001426718127913773,0.7685229252400219
46,0.3526643842458725,0.35150448481241864,0.0008928070349308352,1.0248919208844502,0.0004327671641173462,0.002407970644223193,0.784608940655745,0.38151329159736636,0.3803997039794922,0.0010607614764012395,0.9855297923088073,0.00012185101513750851,0.0015899587422609329,0.7633871013356333
47,0.3482654243707657,0.3471498429775238,0.0009590718662366271,0.9844421664873759,0.00025964106413690994,0.0022244512336328627,0.7873135470992089,0.3744840145111084,0.3733891546726227,0.0010341748013161123,0.9721524119377136,8.859023437253199e-05,0.0014868701342493295,0.7684461994094767
