epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.25045928756395974,0.42688382267951963,-1.7643226146698,0.0,1.783194359935199e-05,0.0006839627516455948,0.7521143877115506,0.22785741090774536,0.41267635822296145,-1.8482537984848022,0.0,1.3490782475855666e-05,0.0005760908126831055,0.7576424345517683
11,0.23239630659421284,0.4245939334233602,-1.9220521767934164,0.0,1.9615435849118513e-05,0.0006613158000012239,0.751374854603636,0.21090452373027802,0.41174688935279846,-2.008506488800049,0.0,2.221343747805804e-05,0.0007170655182562769,0.7484048856606378
12,0.20939737260341645,0.4178563376267751,-2.0846718629201253,0.0,2.2214409303463373e-05,0.0007111335794130961,0.7508489107821966,0.1867874011397362,0.40402150750160215,-2.172412872314453,0.0,1.7238418513443322e-05,0.0006324907182715834,0.7533898345649296
13,0.19130980024735134,0.41651962995529174,-2.2521692752838134,0.0,1.6715981473680586e-05,0.0006266109490146239,0.7518884512932339,0.17048134058713912,0.4042884290218353,-2.3381443500518797,0.0,1.6460728511447086e-05,0.0006530074868351221,0.7509441867648432
14,0.17247274269660315,0.414184828599294,-2.4171920299530028,0.0,1.6575878301712995e-05,0.0006290778905774157,0.7504008346835886,0.14467684626579286,0.3954030930995941,-2.5073270320892336,0.0,1.3818999104842077e-05,0.0005769470590166748,0.7564614362355908
15,0.1539120629429817,0.41263062953948976,-2.587252457936605,0.0,1.5017423478032772e-05,0.000594061865316083,0.7505694624442929,0.1359651893377304,0.4037692606449127,-2.6780989170074463,0.0,8.85735462361481e-06,0.0005386240198276937,0.7497108857671948
16,0.127145612736543,0.4025340994199117,-2.7539439678192137,0.0,1.0044274616423838e-05,0.000541170802898705,0.7541947277045103,0.10969795882701874,0.39446811079978944,-2.847765064239502,0.0,1.579702875460498e-05,0.00055650994181633,0.7543864747140174
17,0.1116226486240824,0.40442610581715904,-2.928095308939616,0.0,1.5584299338418834e-05,0.0005301709151050697,0.752276587970653,0.09783599078655243,0.39861982464790346,-3.0078917503356934,0.0,1.0464713886904064e-05,0.00048260281910188495,0.7518014746981773
18,0.10088195412730178,0.41004624764124553,-3.0916950861612955,0.0,9.411175900216525e-06,0.00047471862053498625,0.7501264038124484,0.08513308390974998,0.4005541026592255,-3.154269504547119,0.0,1.2918199172418098e-05,0.0005296106450259685,0.7497250264264902
19,0.08353304053501537,0.40635316371917723,-3.2282506465911864,0.0,1.0168594447653353e-05,0.00044392508182985085,0.7508510480894813,0.0659194960957393,0.3940761864185333,-3.281601572036743,0.0,3.946109245589469e-06,0.000327450199984014,0.7544196099745467
20,0.0744661324036618,0.4063279430071513,-3.318652645746867,0.0,3.0536002213921167e-06,0.00033117196871899066,0.7533454246569277,0.06807337098289282,0.4040909707546234,-3.3602130889892576,0.0,3.817175365838921e-06,0.0003522928396705538,0.7487879552972027
21,0.06907259775325655,0.40801016489664715,-3.389408254623413,0.0,4.788788116153834e-06,0.00030253686321278413,0.7497425169649169,0.05023679155856371,0.3907003581523895,-3.4046671390533447,0.0,5.206987771089188e-06,0.0002899034589063376,0.7540818008443246
22,0.0696140430479621,0.4113477448622386,-3.4173717816670734,0.0,4.725784341038282e-06,0.00032405917493936917,0.7494155284084896,0.06909721926786005,0.411243212223053,-3.4214926242828367,0.0,2.948437986560748e-06,0.0003126543015241623,0.7451269162215606
