epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
16,0.4071378767490387,0.40629751880963644,0.002501489136678477,0.5828300555547078,2.157100528468921e-05,0.0006295940217872461,0.7521470893643424,0.3958648324012756,0.39502127170562745,0.003197290562093258,0.5174364566802978,1.5726081255706958e-05,0.0005600043805316091,0.7539930047564777
17,0.4049712061882019,0.4042062183221181,0.0024939152024065453,0.5072834809621175,2.7528109785635025e-05,0.0006935312723120054,0.7527935756401192,0.4006446599960327,0.399875545501709,0.0030308634508401156,0.457634174823761,2.6856596741708926e-05,0.0007064101751893759,0.7514775825573077
18,0.4095877408981323,0.4088246802488963,0.002792705331618587,0.47443557778994244,3.111109193317437e-05,0.0007812249008566141,0.7510484753700283,0.4016792833805084,0.4009014189243317,0.003234701044857502,0.44611445665359495,2.4130878227879293e-05,0.000706651306245476,0.7480036160861012
19,0.40582098364830016,0.40505754550298056,0.0027249272369469207,0.48246886134147643,2.59946168322737e-05,0.0007177292369306088,0.751737837173527,0.3947476089000702,0.3939346134662628,0.0031495585571974516,0.4908499836921692,1.8818443641066553e-05,0.0006239975220523775,0.7551307133937463
20,0.4059336602687836,0.4051234503587087,0.002778114673371116,0.5235816220442454,2.655368704533127e-05,0.0007482551969587803,0.7542586319360668,0.40188978910446166,0.40108928084373474,0.003302554786205292,0.4620842695236206,2.232126244052779e-05,0.0007055427762679755,0.7497319702619432
21,0.4052486797173818,0.4044784128665924,0.0029901564276466766,0.46271517674128215,2.586972786957631e-05,0.0007244310380580525,0.7524085478593082,0.38988958597183226,0.38907199501991274,0.0037980776745826007,0.43007331490516665,2.1949465372017583e-05,0.000661918509285897,0.754858631262324
22,0.40945536096890767,0.4086986978848775,0.0028148612628380457,0.4655039429664612,3.123616291607808e-05,0.0008110087675352891,0.7509168081892021,0.41006810665130616,0.40927245020866393,0.003423734102398157,0.4442081987857819,2.5923855719156564e-05,0.000777204695623368,0.7454708654800883
23,0.40840807954470315,0.407577391465505,0.0032459726557135583,0.4955941061178843,4.139906886848621e-05,0.0008427576899218063,0.7548393554387672,0.38931276798248293,0.3883884310722351,0.004194510541856289,0.49733548760414126,1.8804055434884505e-05,0.0006601857487112284,0.7557075443793418
24,0.40795531670252483,0.4071287870407104,0.002978026866912842,0.5188427686691284,3.322715310787317e-05,0.0008228317562801143,0.7532798305231017,0.3997890532016754,0.39895124435424806,0.0038293272722512484,0.44624274373054507,2.354547359573189e-05,0.0007460933760739863,0.7504894570897551
25,0.39547098278999326,0.3946805198987325,0.0032761168510963517,0.45239524443944296,3.555955123980918e-05,0.000868368661031127,0.7554066406769874,0.39427813291549685,0.3934449017047882,0.003842880157753825,0.44032763242721557,2.530231467972044e-05,0.0007362891687080264,0.7520372470198693
26,0.40572266777356464,0.4049291173617045,0.0031561040009061496,0.46812910636266075,3.713709011208266e-05,0.0007955429066593448,0.7561905097217574,0.39011327028274534,0.3892986118793488,0.00332626411691308,0.4730860352516174,2.856346472981386e-05,0.0007495062192901969,0.7557276728338886
27,0.40552854239940644,0.4047630945841471,0.0023465501222138603,0.5187136014302571,4.777230205945671e-05,0.000968528084922582,0.7559549222645223,0.3990089237689972,0.39820907115936277,0.003009634930640459,0.4875430643558502,3.780746774282306e-05,0.0009466355084441602,0.749529431645639
28,0.3965224623680115,0.3957479735215505,0.0024960184780259925,0.5132399757703145,3.7124307103416264e-05,0.0009790512616746128,0.7545809913549268,0.39065393805503845,0.389861136674881,0.002962495293468237,0.48566951155662536,3.446487316978164e-05,0.0009163321810774505,0.7546535681403111
29,0.39593974947929383,0.3951813201109568,0.002325297659263015,0.5145726164182027,3.6018922643658394e-05,0.0009523594713148971,0.7559688239569224,0.39081481099128723,0.39000136852264405,0.002501642610877752,0.5533539295196533,3.10154071485158e-05,0.0008366150199435651,0.7535656215799822
30,0.40520829359690347,0.40439038872718813,0.002024999385078748,0.603323229153951,4.7811153490329164e-05,0.0009693742186451952,0.7563793716257825,0.38471774458885194,0.3838679134845734,0.002569584688171744,0.5839745998382568,2.6441833324497565e-05,0.0007564829895272851,0.7588108325073585
31,0.4051028509934743,0.4041946510473887,0.003277739385763804,0.5697063644727071,3.442903750207431e-05,0.0009007026557810605,0.756125745139758,0.3866137206554413,0.385826963186264,0.0032559485640376805,0.45213415026664733,2.6858641649596394e-05,0.0007667132536880672,0.7561547653968409
32,0.39331114490826924,0.39252298275629677,0.0026325028001641234,0.5145706017812093,3.73560954661419e-05,0.0008461353136226535,0.7567254706045625,0.4017894208431244,0.40085363388061523,0.0025074647273868322,0.6752405762672424,3.422310765017755e-05,0.0008083709864877165,0.7492421454468394
33,0.39768195152282715,0.3967354396979014,0.002187518076971173,0.7166521469751994,4.296706429158803e-05,0.0008956241693037251,0.7567414260531884,0.3860423147678375,0.3851601958274841,0.0028908672276884316,0.582701575756073,4.108163047931157e-05,0.0008268082980066538,0.7572109983755253
34,0.4085204561551412,0.40774832169214886,0.002332488338773449,0.5251474459966023,6.29655546314704e-05,0.0010592783723647396,0.7571322686089124,0.3882106959819794,0.3873808264732361,0.0030334277078509332,0.5151270806789399,4.853375648963265e-05,0.0008970178198069334,0.7563821874039679
35,0.3943141917387644,0.39342278242111206,0.0024089946256329615,0.6381533026695252,5.0424128797506755e-05,0.000983687777382632,0.7580741219247739,0.38781068921089173,0.38683520555496215,0.0024564717896282673,0.7185546040534974,4.907712791464291e-05,0.0008830128004774451,0.7555870585720071
36,0.38525720437367755,0.38426578243573506,0.0021794179532056055,0.7602539817492168,6.14299984590616e-05,0.0010157632525078953,0.7610858623394152,0.3888352394104004,0.38774275183677676,0.00228673592209816,0.8521336793899537,5.258798773866147e-05,0.0009055165341123938,0.755827296430456
37,0.3945097823937734,0.39340123335520427,0.0020051223613942663,0.89207657178243,8.260389149654657e-05,0.0011826346744783223,0.7612397210789761,0.3902641713619232,0.3893136203289032,0.002362615754827857,0.7017061591148377,5.561470170505345e-05,0.0009790294338017703,0.7557618578938053
38,0.384906933705012,0.3840625594059626,0.002132355437303583,0.6163582324981689,6.350942785502412e-05,0.0011607737164013089,0.7610397776194674,0.38982332348823545,0.38894803524017335,0.002643688814714551,0.5982393860816956,5.193110991967842e-05,0.0010070749442093075,0.754826607943135
39,0.38538460036118827,0.3844908585151037,0.00227245952313145,0.6514831145604452,6.948564672105325e-05,0.0011533739898974696,0.7638308464700236,0.3828920841217041,0.3818604350090027,0.00231546382419765,0.7878761053085327,5.209813098190352e-05,0.000963192549534142,0.7569003939399069
40,0.3752574801445007,0.37413503527641295,0.001814400377528121,0.9247008879979451,6.684306754323188e-05,0.001296063632859538,0.7698236253037837,0.37163909077644347,0.37033687233924867,0.002119612041860819,1.0773044228553772,6.722477992298082e-05,0.0009588173124939203,0.7649444124904561
41,0.36326606074968976,0.3619870861371358,0.0017118404697005947,1.0841625531514485,0.00013215220581817751,0.001701898834047218,0.7752519910441305,0.3733463525772095,0.3720084190368652,0.00167889220174402,1.1561880588531495,7.831323455320671e-05,0.0009945721132680774,0.7643685648250326
42,0.369898521900177,0.36869776447614033,0.0016709145080919068,1.0167577306429545,8.317814111554374e-05,0.0012750055951376755,0.7746295851442649,0.37772908210754397,0.37658812999725344,0.0019856107654049994,0.9295207977294921,5.464021087391302e-05,0.0010150366928428412,0.7603955603197502
43,0.36090246637662254,0.3597912758588791,0.0018429714720696211,0.9109229882558186,6.335636996179043e-05,0.0012797634582966567,0.7749710784644683,0.38203596472740176,0.3808565616607666,0.002145993523299694,0.9540959239006043,5.401094458648004e-05,0.0008021631510928273,0.760695777425407
44,0.36303840577602386,0.3618751525878906,0.0017335802549496293,0.9676872769991557,0.00011780351587731275,0.0016310256905853748,0.7753196734645692,0.3819363057613373,0.3807316482067108,0.0018929826328530908,0.9959595084190369,0.0001266298320842907,0.0013052289607003332,0.7604486808558175
45,0.37408995230992637,0.37295937339464824,0.0017178512644022703,0.9352872729301452,0.0001399533396276335,0.0016512305320551,0.7706576437462768,0.3709892392158508,0.36984933614730836,0.001988772861659527,0.9244570851325988,0.0001199386824737303,0.0010578017681837082,0.7645257974479317
46,0.3759957621494929,0.3748640795548757,0.0018854049655298393,0.918818453947703,0.00017955036310013384,0.0015345565819491942,0.7691873664694913,0.3745098769664764,0.3733673274517059,0.0020529576344415546,0.9167089700698853,0.00015588202513754367,0.001274615922011435,0.7638942470254533
47,0.3605006674925486,0.35936827659606935,0.0017357421029979983,0.9326868017514547,0.00020438705153840903,0.0015911880958204467,0.780105618742492,0.3736627161502838,0.3724567472934723,0.0018531302455812692,0.9970103025436401,0.00020020463853143156,0.001363325258716941,0.7632620115050578
48,0.3445078412691752,0.3433298528194427,0.001571383001282811,0.9931867917378744,0.0002040054544825883,0.0017464199258635442,0.785565502810872,0.3706242799758911,0.36937878131866453,0.0017779103247448802,1.0473238229751587,0.00014928515738574789,0.0012917737709358334,0.7640738472443162
49,0.34501331647237143,0.3437801837921143,0.001540004803488652,1.0467163602511087,0.00025821999540009223,0.0019501355088626345,0.788917612213029,0.3848491132259369,0.38360002636909485,0.0018119763815775513,1.052495503425598,0.00010499549898668192,0.0010139115853235125,0.7595626208650675
50,0.3664120852947235,0.3652510563532511,0.0016034941732262571,0.9724398454030355,0.0002038304737652652,0.0018054127615566055,0.7750276208860151,0.4006821274757385,0.3995798349380493,0.00217987191863358,0.8741567373275757,5.191191376070492e-05,0.0007517595309764147,0.7523276773840878
51,0.3436746468146642,0.3426138738791148,0.001752621199314793,0.8664340853691102,0.00011286133352162627,0.001342910019836078,0.7868001339095044,0.3822533667087555,0.38114126324653624,0.0019366936292499303,0.901072084903717,0.0001012364198686555,0.0012311310041695834,0.7605910323358495
52,0.3476998964945475,0.3466067135334015,0.0015106562835474808,0.9200107296307881,0.00011278183277075489,0.0016465642023831607,0.7848400142016274,0.37294787764549253,0.37178362607955934,0.0018297152826562523,0.9635730028152466,0.00012002551156911067,0.0011700918432325125,0.7628596053249759
