epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
22,0.4124968687693278,0.41195942560831705,0.0015601922447482746,0.35831955075263977,0.00011093825620870727,0.0017565636740376552,0.7500262594448417,0.3854098320007324,0.38485947251319885,0.0017512452322989702,0.35066564083099366,7.172738914960065e-05,0.002097864728420973,0.7636264833845605
23,0.41306995749473574,0.4124765674273173,0.0017556153354234994,0.3875203371047974,0.00015491952581214719,0.002256860964310666,0.7499090059800037,0.3938233137130737,0.39324607849121096,0.0018447430105879904,0.36800781488418577,4.772772444994189e-05,0.002235790272243321,0.758170328917883
24,0.4100727061430613,0.4094705283641815,0.001793853201282521,0.39712809920310976,0.0001181848924413013,0.0019758181180804966,0.7504675721204395,0.38456166386604307,0.38399567604064944,0.0015892904484644532,0.37996758222579957,5.778896520496346e-05,0.0024209321942180394,0.7630600956994593
25,0.41168135007222495,0.41108222007751466,0.001555538666434586,0.41589367389678955,0.00016287486538809997,0.00195413464292263,0.7500319283973896,0.40293291211128235,0.40230252742767336,0.0022281928453594447,0.37839227318763735,3.5241768364357996e-05,0.002739961864426732,0.7520582158562809
26,0.4098961611588796,0.4092491288979848,0.002065810014028102,0.4126490533351898,0.00012393075836977612,0.002160192746669054,0.75258400405463,0.3749244034290314,0.3743665814399719,0.001455536182038486,0.38846911787986754,5.100816779304296e-05,0.0021240483969449998,0.7680973582298293
27,0.40010125835736593,0.39950535297393797,0.0017032326975216468,0.4015244781970978,0.00010862804917148121,0.0018625757656991482,0.756504043731614,0.37920079827308656,0.37864620685577394,0.0014775818679481744,0.3833858847618103,5.088877187517937e-05,0.002090503368526697,0.7654460011808485
28,0.40453925530115764,0.40392654736836753,0.0016078723555741211,0.423598039150238,0.00013736162885228016,0.0021459286411603293,0.7541441664670435,0.41470253467559814,0.4140916347503662,0.0020046302350237967,0.37970536947250366,4.144164577155607e-05,0.0028667166829109193,0.7450903500336549
29,0.40264400641123455,0.4020622471968333,0.0014303958625532687,0.41166566212972006,0.00010710380956879817,0.0021698681948085627,0.7525121058514915,0.381774377822876,0.3812117874622345,0.0014475508593022822,0.39317230582237245,5.640653816954e-05,0.002184654725715518,0.7638157266400822
30,0.3965719223022461,0.39594454169273374,0.0016532901984949906,0.43273358742396034,0.00016229581148460663,0.0021192681354780993,0.7566649664155695,0.38393597602844237,0.3833573341369629,0.001485084998421371,0.40374125838279723,7.115675689419731e-05,0.0022837647702544928,0.7628836269462176
31,0.39644266963005065,0.39580525557200114,0.0015731256222352385,0.447869743903478,0.00016238532116403804,0.0024105985881760716,0.7572312935960018,0.36908499002456663,0.36844186782836913,0.0017163194715976715,0.4416929423809052,9.91369888652116e-05,0.00248443188611418,0.7708315905064345
32,0.4004228313763936,0.39975132544835407,0.0018571116340657075,0.44998202125231423,0.0002460015777614899,0.0023507923120632767,0.7555887851080145,0.36865978837013247,0.36808851957321165,0.0015119843650609256,0.397609156370163,7.811958639649674e-05,0.0018555674701929092,0.7703246487107893
33,0.3987983663876851,0.39814927776654563,0.0018640133552253247,0.43007068037986756,0.00022429432331894835,0.0021393293980509044,0.75786600176061,0.41629222631454466,0.41565625071525575,0.0021593318320810794,0.3897502303123474,4.93802263008547e-05,0.00278271590359509,0.7429593712621991
34,0.3988206962744395,0.3982034941514333,0.0016590840881690384,0.4270443697770437,9.037564656561396e-05,0.0019734884689872464,0.7544093050448384,0.3668357789516449,0.3662541687488556,0.0015353866619989276,0.40547957420349123,7.403866256936454e-05,0.0018882079748436809,0.7703599505393196
35,0.392938486735026,0.39229296843210854,0.0017922282257738212,0.43446980317433676,0.0001842272465485924,0.0022609707666561007,0.7623226025953652,0.3626450777053833,0.36204347014427185,0.0016040919115766882,0.41533458828926084,7.916317990748211e-05,0.0021913889329880478,0.7731331671696791
36,0.40501931806405383,0.404371502995491,0.0016344564501196146,0.45101933081944784,0.0001799842299078591,0.002434899921839436,0.7532335931293475,0.3806769073009491,0.38006935715675355,0.0017081577330827712,0.40729028582572935,0.00010192755798925646,0.0024346360005438328,0.7633503971269912
37,0.3864985207716624,0.3858579615751902,0.0016367044920722643,0.4477186461289724,0.0001471149827314851,0.002182011407179137,0.7618369744626144,0.3720762610435486,0.37146527171134947,0.001641929242759943,0.41996394991874697,9.591826528776437e-05,0.0022042988799512385,0.7682573682756099
38,0.380610861380895,0.37994733452796936,0.0016352475737221538,0.46292391220728557,0.0002557690032214547,0.0024296287059163055,0.7670805362352696,0.36471959948539734,0.36408456563949587,0.0016863808035850526,0.4335114359855652,0.000142531625169795,0.0025774990674108265,0.7732896640226203
39,0.37825276056925455,0.3775603353977203,0.0015298310744886598,0.4931446353594462,0.0003385596151929349,0.002937269490212202,0.766527116054172,0.3558423280715942,0.3551545202732086,0.001736502954736352,0.4790437281131744,0.0001358598987280857,0.0028303736820816995,0.7774348130049317
40,0.37410396337509155,0.37337620854377745,0.001659331276702384,0.5154580930868785,0.00034156749946608517,0.0029287712881341577,0.768813290609083,0.3518586277961731,0.35120525360107424,0.001511984202079475,0.46925219893455505,0.00012108398223062978,0.00268789604306221,0.7797918156496915
41,0.38608933488527936,0.3853894015153249,0.0015299323791017135,0.5088499248027801,0.00023176369431894274,0.0026497126712153357,0.7619916946064534,0.35110607743263245,0.35046526193618777,0.0015486447606235742,0.45528016686439515,0.00011139461130369455,0.002510808175429702,0.7801897165179973
42,0.39331844449043274,0.3926083286603292,0.001665417376595239,0.506778484582901,0.00021518944583173532,0.002604244261359175,0.760925444270775,0.354754239320755,0.354099440574646,0.001546313869766891,0.4711193680763245,9.046338891494088e-05,0.002451994363218546,0.7786667913369837
43,0.3780819853146871,0.3774011572202047,0.0014936642449659605,0.49946927428245547,0.00014584615516165892,0.0024698847361529865,0.7687023802312827,0.35261833667755127,0.3519611060619354,0.001538361026905477,0.47081679105758667,9.834124211920426e-05,0.0027661928441375496,0.7796516803928584
44,0.37157798806826275,0.3708867371082306,0.0014714616816490888,0.5087022185325623,0.00020077834778930992,0.002536219009198248,0.7719576130140043,0.36243972182273865,0.3617935121059418,0.001356391329318285,0.4727655291557312,0.00018338973095524124,0.0028634702786803244,0.7750165345319546
45,0.3644438107808431,0.36373133460680646,0.00140819502218316,0.5291796505451203,0.0002639477650518529,0.0029273011566450196,0.7741989984413876,0.3525168180465698,0.35182892084121703,0.0015129129169508815,0.4990291059017181,0.000164829178902437,0.0029330980498343704,0.7790275895403106
46,0.375115767121315,0.3743466526269913,0.0020290206962575515,0.526161249478658,0.00025925539630407003,0.002709319520120819,0.7724120427656359,0.34092593789100645,0.3402700126171112,0.0016156962141394616,0.45803381204605104,0.0001676804167800583,0.0027943029534071686,0.7873056150100805
47,0.3744622031847636,0.373783153295517,0.0014351178736736376,0.4906904717286428,0.000357588569750078,0.002696886518970132,0.7701208749005422,0.34721558094024657,0.3465726375579834,0.0014958156738430262,0.45532387495040894,0.00020542774873320014,0.002776775136590004,0.783020630814738
48,0.3612836837768555,0.36056793530782066,0.0014615931392957767,0.52107053399086,0.0003684386087115854,0.0030100343593706686,0.7790481641260993,0.3494318127632141,0.3487500071525574,0.0015278295846655964,0.4829147756099701,0.00028021512334817087,0.0032099632546305655,0.7825562654193366
49,0.3632757087548574,0.36254414121309914,0.0012501335780446727,0.5564112861951193,0.00037976696524613847,0.00311499183687071,0.777373303358585,0.3612603783607483,0.3605289399623871,0.0014256624737754465,0.5298515796661377,0.00044692936789942906,0.0036674581933766603,0.7751174899351456
50,0.360411137342453,0.3596285879611969,0.0014555506951486072,0.588002328077952,0.00032681061614615224,0.003265466246133049,0.7811769984047782,0.3800500273704529,0.3792963266372681,0.0017331699607893824,0.5221901535987854,0.00044565120915649457,0.0035913465078920128,0.764990083675846
51,0.3645499646663666,0.3637858748435974,0.0016238177660852671,0.5582984089851379,0.0002517485962016508,0.0030818251660093667,0.7782242509543549,0.3479212760925293,0.3471876621246338,0.0015061727492138744,0.5270079493522644,0.0004223464005917776,0.0034871654119342566,0.7846785581795914
52,0.3715829312801361,0.37079225381215414,0.0016295705689117312,0.581818950176239,0.00035816023616159023,0.002798803492138783,0.7750203129760721,0.34038352966308594,0.33967404961586,0.0016286082798615098,0.5116758346557617,0.000179375250445446,0.0025969985174015163,0.7867463903607778
53,0.36127464373906454,0.36051288644472756,0.0015230039600282908,0.5693231980005901,0.0002789469149623377,0.002618613466620445,0.7776132526791628,0.3443757236003876,0.34366188049316404,0.001473527937196195,0.52051922082901,0.000321504425664898,0.00298915128223598,0.7857987390407418
54,0.3484679718812307,0.3477102696895599,0.0013591804502842326,0.5801432212193807,0.0002920039053909325,0.0027044019972284634,0.7850517875262759,0.34674419164657594,0.34601818919181826,0.0014175333548337222,0.5309717774391174,0.00042241696355631574,0.003214903036132455,0.7838816408671443
55,0.34584669868151346,0.34505229791005454,0.0014591688833509883,0.5958176811536153,0.0004027892398880795,0.003252535476349294,0.7900068904895915,0.3341205358505249,0.33332955837249756,0.0015638759825378657,0.5735653281211853,0.00046626801340607924,0.003771166130900383,0.7920627314774334
56,0.34103972017765044,0.34021785855293274,0.0014443243232866128,0.6196310957272847,0.0004273145896149799,0.003643680193151037,0.790954607684252,0.3404391586780548,0.33965633511543275,0.0017108924919739365,0.5565491676330566,0.00043166523973923174,0.0033602279145270586,0.7875184552549289
57,0.33311622341473895,0.3322777191797892,0.0015550742391496897,0.625818153222402,0.00044165928217504793,0.003509927975634734,0.7967159408391766,0.34030574560165405,0.3395100772380829,0.0016919832210987805,0.5756330251693725,0.00033914203086169434,0.003388537559658289,0.7881030146597078
58,0.34311389525731406,0.342278254032135,0.0016329648982112606,0.6211743076642354,0.00042727708472132994,0.002980529998118679,0.7899485432590792,0.3376699149608612,0.33688728213310243,0.0016670001205056906,0.560932719707489,0.0004365198954474181,0.003318367665633559,0.7894947826411159
59,0.3343310256799062,0.33348639210065206,0.0016139212840547165,0.6317183534304301,0.00039258644683286547,0.0031894943521668514,0.7955835604103259,0.355603963136673,0.3547918736934662,0.0016643668292090296,0.5841066837310791,0.0004991472145775333,0.00365816755220294,0.778121922899219
60,0.33451942205429075,0.3336507221062978,0.0016160351301853855,0.6473796010017395,0.000511951043154113,0.003412167976299922,0.7965254107907416,0.33919326663017274,0.33838689923286436,0.0018240459496155382,0.5688543796539307,0.0004064292123075575,0.003480668365955353,0.7889585026897542
61,0.3357558727264404,0.33489638368288677,0.0017264448571950198,0.6405892451604207,0.00033319057401968164,0.002959644856552283,0.7933903012475758,0.3510643124580383,0.3502443015575409,0.0018208898371085524,0.5804291844367981,0.00041894047317327934,0.003653647983446717,0.7831364380116623
62,0.33524827857812245,0.33440581361452737,0.0016629234111557405,0.6221615036328634,0.0003911291739010873,0.0034456406875203053,0.7960677250661826,0.33689178228378297,0.33609567284584047,0.0016884616343304515,0.5660167455673217,0.0005096826935186982,0.003576414892449975,0.790986952397493
63,0.3290146519740423,0.3281499554713567,0.001706059315862755,0.6420089364051819,0.00037196085322648286,0.0033489959159245094,0.7980829778362499,0.36097219586372375,0.3601259052753448,0.0017455423483625054,0.5970073699951172,0.0007081073737936095,0.0039311264175921675,0.7763915404398888
64,0.3311019132534663,0.3302198509375254,0.001787227593983213,0.6497318307558696,0.00041843545138059803,0.0032680872206886607,0.7976872424988596,0.34884131550788877,0.34800138473510744,0.0017692047404125333,0.5832618355751038,0.0007979490095749497,0.003984912019222975,0.7820683914181564
65,0.33298555612564085,0.33210806250572206,0.0016576564560333888,0.6444649815559387,0.0006498757099810367,0.0034759470416853826,0.798120511391588,0.3583013594150543,0.35747391581535337,0.0018175636418163777,0.5763394474983216,0.0006471488624811173,0.003699288750067353,0.7777799131858437
66,0.32523234089215597,0.3243556648492813,0.0017648294956112902,0.6507498621940613,0.00033590516735178727,0.003265121066942811,0.8010651538306435,0.3429426193237305,0.34210461378097534,0.002002569893375039,0.5830755233764648,0.0004677818535128608,0.0031277111265808344,0.7864311589434333
67,0.31361897190411886,0.3127226084470749,0.0015783976996317506,0.6663308302561443,0.000630558602764116,0.004066659308349093,0.8079841084646068,0.3460759222507477,0.34520783424377444,0.0016876814886927604,0.6175708055496216,0.0008319287153426558,0.004015446547418833,0.7850382232481846
