epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
11,0.42968730529149374,0.4288832386334737,0.0019107353097448747,0.6075164675712585,1.3906792203973357e-05,0.00047760192731705807,0.7491035995416471,0.4152016878128052,0.4143561601638794,0.0028182270005345346,0.5583184361457825,1.5370223263744264e-05,0.00046157335164025425,0.7465692904912217
12,0.4203268190224965,0.41955178380012514,0.001979038181404273,0.5702850619951884,2.2171122570095273e-05,0.000573805213207379,0.7503720502392642,0.4068725824356079,0.4060760259628296,0.0027444006875157355,0.5161927223205567,1.6925251475186088e-05,0.0005080239032395184,0.7503198184019985
13,0.422537636756897,0.4217882871627808,0.0021404535043984653,0.5270827770233154,2.9736414398939813e-05,0.000672930673075219,0.7500561138416193,0.40909827351570127,0.40836095809936523,0.0025308802258223297,0.47840593457221986,1.5175656335486564e-05,0.0005067899473942816,0.7505968045084918
14,0.41940386096636456,0.41861879229545595,0.003077442478388548,0.470052840312322,2.3660770239075646e-05,0.0006087986752390861,0.7482824033334728,0.39758288860321045,0.3967832088470459,0.0035782218910753727,0.4358953058719635,1.537297066533938e-05,0.000518327415920794,0.7553242053687929
15,0.4150213877360026,0.4143152276674906,0.0023399399981523556,0.4642170310020447,2.5213511541248106e-05,0.0006692224415019155,0.7501198275260015,0.4064205467700958,0.4056642770767212,0.003175745066255331,0.4315967261791229,1.9859790700138547e-05,0.0006108926725573837,0.748019614406638
16,0.40569096207618716,0.4050083696842194,0.002502524860513707,0.4243821760018667,2.2297198969075303e-05,0.0006840350106358528,0.7529700473640318,0.3952317118644714,0.39454385042190554,0.003161177784204483,0.36473419070243834,1.6269556363113223e-05,0.0006196914706379175,0.7542108051801896
17,0.4042793571949005,0.40366970499356586,0.0022649593728904923,0.3746534446875254,2.4376513950604326e-05,0.0007277883123606443,0.7528903647090958,0.3995260655879974,0.3989076852798462,0.0027843427378684282,0.3317170023918152,2.3047342619975097e-05,0.0007075533154420555,0.7519362237276795
18,0.4096378147602081,0.4090153535207113,0.0026449642144143583,0.34874961773554486,2.9585757874883712e-05,0.0007740235654637217,0.7509407490085517,0.40100777745246885,0.40037170648574827,0.0031146817374974487,0.3166309356689453,2.0805390158784574e-05,0.0006945762783288955,0.7484555768089652
19,0.40497607787450157,0.40435954531033835,0.002510491347250839,0.35762418111165367,2.0388498145014942e-05,0.000683914307349672,0.7521571078356291,0.39414648413658143,0.3934741675853729,0.0029297929257154466,0.3722695529460907,1.666990101512056e-05,0.0006216801470145583,0.7551241459455931
20,0.405294269323349,0.4046104947725932,0.002791144085737566,0.39616047739982607,2.041330899373861e-05,0.0007479262344228725,0.7545208550882158,0.4014377772808075,0.40078110098838804,0.003226601518690586,0.3256372809410095,2.185270859627053e-05,0.0007291904301382601,0.7501063494417772
21,0.40478540857632955,0.40417725443840025,0.0027416977953786652,0.3252558330694834,2.571574332250748e-05,0.0007450669615839919,0.7524293737454342,0.3895363450050354,0.388862681388855,0.003698223689571023,0.29570662379264834,2.298538529430516e-05,0.0006984356441535056,0.7551875821217142
22,0.4089268922805786,0.40831104119618733,0.0027184979679683845,0.3343893567721049,2.937211690247447e-05,0.0008145841343017916,0.7513748159095568,0.41018402576446533,0.409522145986557,0.003461825754493475,0.30636571645736693,2.720604679780081e-05,0.000797268666792661,0.7456317900156819
23,0.40764692028363547,0.4070067465305328,0.0028573330181340378,0.3439580758412679,3.742043718375498e-05,0.0008616996230557561,0.7552292562127277,0.3892419099807739,0.38850011229515075,0.003923305729404092,0.34116554260253906,2.1686568288714625e-05,0.0007218189421109855,0.7555301020279024
24,0.4070713718732198,0.40640347003936766,0.0027897533029317854,0.3786188244819641,3.506407410895918e-05,0.0008553302536408107,0.7536530117029053,0.39822975993156434,0.3975382685661316,0.0035173183307051657,0.3305756688117981,2.544597373344004e-05,0.0007925160112790764,0.7517463656078531
25,0.39499444762865704,0.3943499207496643,0.0028298272440830867,0.35060324470202126,3.605845637745612e-05,0.0009130713141833742,0.7557215891110232,0.39420080184936523,0.3934885859489441,0.003479975461959839,0.35503641963005067,2.613449178170413e-05,0.0007868671673350036,0.7517521646597484
26,0.4053963681062063,0.40470888117949166,0.0028064454440027476,0.3964958747227987,3.835598060201543e-05,0.0008434019982814789,0.7563926379921997,0.3895859718322754,0.38889809846878054,0.0030942029785364865,0.36950588822364805,2.73273039056221e-05,0.0007564904866740107,0.7560525155836035
27,0.40531886617342633,0.4046903888384501,0.0023230362916365267,0.38490760525067647,3.9157226516787584e-05,0.0009307109479171535,0.7561574831794343,0.39881240129470824,0.398138964176178,0.0032698069233447315,0.33473603129386903,3.9937931433087215e-05,0.0009726307587698102,0.7494718486885831
28,0.3957718551158905,0.3951327820618947,0.002779259051506718,0.3491994857788086,3.660421425593086e-05,0.0010119017562828958,0.754866753644111,0.3905008018016815,0.3898445725440979,0.0031026477925479414,0.3347382366657257,3.7756747769890356e-05,0.0009346146835014224,0.7548320466974486
29,0.3958933850129445,0.395262469847997,0.002153419175495704,0.40432771245638527,3.629457836116974e-05,0.0009422933760409554,0.7560565631854266,0.39051234126091006,0.38982158303260805,0.0024585118517279625,0.4347356617450714,3.3001160045387226e-05,0.0008517930284142495,0.7534031281275123
30,0.40472147464752195,0.40404287775357567,0.0020770987883831065,0.45921852191289264,4.275401964453825e-05,0.0009524733565437297,0.7563137615986747,0.3858751475811005,0.3851659893989563,0.002748795645311475,0.4256305813789368,2.4907871556933968e-05,0.000741908117197454,0.7582219051137159
31,0.4046142558256785,0.4038149952888489,0.0036278652027249337,0.42626294294993083,2.9736025620271297e-05,0.0008727314571539561,0.7561142763668617,0.3880620837211609,0.3873921990394592,0.0031765402760356664,0.34338594079017637,2.6237096608383582e-05,0.0007539584417827428,0.7551151751659975
32,0.39363119304180144,0.3929660439491272,0.0025888445631911355,0.3965289334456126,3.132104902761057e-05,0.0008164260808068018,0.7561285534421951,0.399711549282074,0.3989418089389801,0.0026093774009495973,0.49900720119476316,3.4402346500428393e-05,0.0008083260268904269,0.7505227756226007
33,0.39733113050460817,0.396546600262324,0.0022351356068005166,0.5494693199793498,4.528905180147073e-05,0.0009278630410941938,0.7564661241624171,0.3861360490322113,0.3853680729866028,0.003011357272043824,0.45634386539459226,4.3216774065513165e-05,0.0008334332145750522,0.7570719729790566
34,0.40899933179219566,0.4083188235759735,0.0024493793413663902,0.4220840315024058,6.218622244584064e-05,0.0010379314383802314,0.7568991942402772,0.3890441656112671,0.3883360266685486,0.0029255316127091645,0.40435767769813535,4.824629941140302e-05,0.0008816730580292643,0.7558054747717708
35,0.3942491352558136,0.39349184433619183,0.002267158272055288,0.5186759988466899,4.374133532110136e-05,0.0009712309576570988,0.7581565938459194,0.3868268013000488,0.3860178589820862,0.002312888391315937,0.5665148496627808,4.794812120962888e-05,0.0008734474424272776,0.7555970810458758
36,0.38682848016421,0.38601205348968504,0.0020456395655249556,0.5980879465738932,6.166605065421512e-05,0.001070249224236856,0.7600633495931103,0.39001007080078126,0.38914514183998106,0.002289699949324131,0.6243637561798095,5.0171196198789404e-05,0.0009068793267942965,0.7552024742595066
37,0.39491822918256125,0.39406484564145405,0.002232484643658002,0.6146066029866536,7.648808702166813e-05,0.001170425439098229,0.7597551192491793,0.38235976696014407,0.3815788090229034,0.0027934728655964135,0.48995073437690734,5.12751801579725e-05,0.0009089033002965153,0.7592357789486904
38,0.38040538926919304,0.37965397040049237,0.001964388803268472,0.5391097823778789,6.542972599466642e-05,0.0012600497265035906,0.7632854376120901,0.38298733830451964,0.3821034550666809,0.0022234558593481777,0.6483474135398865,6.56763557344675e-05,0.000990771420765668,0.75737976137899
39,0.3829879095156988,0.38205657005310056,0.0017668371554464101,0.7363170385360718,9.170358971459791e-05,0.001375115530875822,0.7643583314202043,0.3775279998779297,0.3765868604183197,0.002069919207133353,0.7195404648780823,8.351430733455345e-05,0.0010433547198772431,0.7606659037091608
40,0.37250412901242574,0.371516219774882,0.001675725953343014,0.798798143863678,0.0001071073626614331,0.0016183165445302925,0.7710379856494356,0.37313534021377565,0.37196747660636903,0.002122662588953972,0.9366105198860168,0.00013181797403376548,0.001239329413510859,0.7639694701357171
41,0.36123963395754494,0.36010637879371643,0.0015583625606571635,0.9478780786196391,0.00016961729852482677,0.002106099102335672,0.77614644441808,0.37090007662773133,0.3698120892047882,0.0018132600234821439,0.8870725154876709,0.00016161152598215267,0.0011501807952299715,0.7664306456578794
42,0.36582834720611573,0.36482566595077515,0.0015693181427195667,0.8221878409385681,0.00015347222749066228,0.0015889449588333568,0.7759839614024505,0.37241110801696775,0.3714366376399994,0.0019401020603254438,0.7624285221099854,0.0001320322713581845,0.0011420292546972632,0.7628195433093626
43,0.34961828390757244,0.34859687884648644,0.0016785974614322186,0.8300072073936462,0.00013942244671246348,0.0016556299524381757,0.7817208663151899,0.3711539149284363,0.3700465798377991,0.0018743552966043354,0.8982266306877136,0.00017231598176294937,0.0013052120571956038,0.7663591339888596
44,0.3618301550547282,0.36073029935359957,0.0015595515181000034,0.9149611274401347,0.00016691485749712834,0.002059150634643932,0.7767622150474229,0.382125997543335,0.3810723602771759,0.0017602330539375544,0.8477665543556213,0.0002446350525133312,0.0017630512593314052,0.7596553710337709
45,0.3889670034249624,0.38801892002423605,0.0017437013487021128,0.7500342766443888,0.00014641184970969333,0.0016358376403028767,0.7629526952203329,0.37172616124153135,0.37073841094970705,0.0019342794781550764,0.7766072392463684,0.00012555315042845906,0.001142275717575103,0.7642990893736605
46,0.37049273153146106,0.36951382557551066,0.0016770670423284172,0.7889894167582194,0.00015723022103581268,0.0014347560703754426,0.7701204926534877,0.38435831665992737,0.38341103196144105,0.001856400864198804,0.7388279557228088,0.00017139127594418825,0.001425794023089111,0.7594774657375675
47,0.3622592846552531,0.36133780479431155,0.0016747266054153442,0.728970988591512,0.00016425804254443694,0.0016824172964940468,0.7792163124135731,0.3688338100910187,0.36786606907844543,0.0018404132686555385,0.7611806511878967,0.00018207729153800755,0.0013413720997050404,0.7660540511255913
48,0.33885142505168914,0.3378470162550608,0.0014590456383302807,0.8286988059679667,0.00020973122203334546,0.0019319500230873625,0.7889109052442604,0.3694969892501831,0.36840760707855225,0.0016667186049744488,0.8989893317222595,0.00018373791099293157,0.00145380396861583,0.7651177801204578
49,0.34334609111150105,0.34223756392796834,0.0013277124613523482,0.9377285122871399,0.0002927071245115561,0.0023400086831922334,0.7901406598931318,0.38590637445449827,0.3847982168197632,0.0016195043688639998,0.923849630355835,0.00018260072101838887,0.00132358493283391,0.7592908802160239
50,0.36254760225613913,0.3614955325921377,0.0013705837617938718,0.8830605864524841,0.00023457106241645911,0.002022023576622208,0.7767831150026107,0.3813224136829376,0.3803362727165222,0.0017518285661935807,0.794648289680481,0.0001013583634630777,0.001122794789262116,0.7595380581948614
51,0.35572981238365176,0.35478797058264416,0.0015281710540875793,0.7675366640090943,0.0001228797969815787,0.0015343155634279053,0.7796398073331726,0.39759462475776675,0.3966094315052032,0.0017340596299618483,0.788207185268402,0.00014954230573493987,0.0016099419444799423,0.7527513529811815
52,0.3559528927008311,0.35499134461085,0.001305518411876013,0.8097410639127095,9.70739633582222e-05,0.0016403824479008715,0.7800289551236805,0.36821886897087097,0.36723560094833374,0.0016506423940882086,0.7976170182228088,0.00013537188642658292,0.0013827186077833176,0.764968476289554
53,0.3457018256187439,0.3447118103504181,0.0014291254182656607,0.8175555229187011,0.00018473204399924726,0.002030924754217267,0.7891671286352534,0.368594765663147,0.367559540271759,0.0016815489390864969,0.8462507843971252,0.00015056346674100496,0.0013291724491864443,0.7677041923295473
54,0.3428348541259766,0.3418099731206894,0.0013479454908519983,0.8624998688697815,0.0001606759658898227,0.0019553675083443522,0.7914659165090686,0.39081451296806335,0.38975653052330017,0.0017365754814818502,0.8665209174156189,0.00012178733886685223,0.0011721685063093902,0.757875373267731
55,0.32697439392407734,0.32593352198600767,0.0012864970912535986,0.8827851176261902,0.00019062612166938683,0.0019910051487386227,0.7947783662456112,0.39535775780677795,0.3943143546581268,0.001784430886618793,0.84788898229599,0.00012010167556582018,0.0011073506087996066,0.7570893953552345
56,0.33825948238372805,0.3372592051823934,0.001274953984344999,0.8381898840268452,0.00024259825877379627,0.0022458459561069807,0.791720277705415,0.3839905083179474,0.38298197984695437,0.0017270211363211274,0.8162243604660034,0.00015159137328737415,0.0012014477280899883,0.7625720440086847
57,0.35897000233332316,0.35798327227433524,0.0013359588920138776,0.8234791994094849,0.00020241373761867483,0.0019531595365454755,0.7845058409209041,0.3918037474155426,0.3908058166503906,0.0016746188281103968,0.8057410836219787,0.0002299999599927105,0.0013215925078839063,0.7573766675449601
58,0.3566358963648478,0.35568121472994485,0.0013207982915143172,0.7915186882019043,0.00021342972783410611,0.0020410089520737527,0.7786450704529893,0.38346962332725526,0.38251614570617676,0.0016443828586488961,0.7586559176445007,0.0002501345792552456,0.00178825706243515,0.7587186858307653
59,0.33662313322226206,0.33568806648254396,0.0015501519665122032,0.7467896779378255,0.00024972836496696497,0.0020773255654300254,0.7909853871310407,0.3702323317527771,0.36925968527793884,0.0016384211368858815,0.7824618697166443,0.0002305425252416171,0.0014827706152573227,0.7651011727773489
60,0.3388975272576014,0.3379124979178111,0.0014615499569724003,0.8092659791310628,0.0001963420877776419,0.001979582322140535,0.7962262163735974,0.3831207752227783,0.38211350440979003,0.0018119459273293614,0.8025982856750489,0.00020933753694407642,0.001302018272690475,0.7606990144167305
61,0.32629807392756144,0.3252946595350901,0.0015315922908484935,0.8151312708854676,0.00022857516936104124,0.002369293035008013,0.7951758755559248,0.4270543098449707,0.4260201334953308,0.0022618480492383243,0.7901093006134033,0.00014821953664068133,0.0010483000543899835,0.7487347045257918
62,0.32959299087524413,0.32860821882883706,0.0015713339438661934,0.7969042976697286,0.0001958123436149132,0.0020942556283747157,0.7972426161164221,0.3805394768714905,0.3795576274394989,0.0018038950162008404,0.7783151507377625,0.00019307695183670148,0.0013497278559952974,0.7609782439240915
63,0.32004808485507963,0.31908248861630756,0.001489441414984564,0.7862661123275757,0.00019996940803442462,0.002039167432424923,0.8015173818585805,0.3741778194904327,0.3731523215770721,0.0016596437897533178,0.8270676255226135,0.0003036208167031873,0.0017282982356846333,0.7646861930150629
64,0.3194657107194265,0.3184332370758057,0.0013626599567942322,0.8553853193918864,0.0002879595313667475,0.0026422684158508977,0.8025652727188874,0.38143113255500793,0.3803425908088684,0.0015645782463252545,0.889329731464386,0.00045652842527488247,0.001994616794399917,0.7610219352099615
65,0.3294409970442454,0.3283691684405009,0.0013117158397411308,0.9026471853256226,0.0002557776218357806,0.00252180186410745,0.8009353015010774,0.382399308681488,0.3813435912132263,0.0016145064961165189,0.8594462752342225,0.0003479667109786533,0.0017428508959710597,0.7601386126714542
