epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
13,0.43911558389663696,0.43823590079943336,0.0021790015511214734,0.6560369729995728,2.0330239143125557e-05,0.00047242902025269965,0.739079086257237,0.3858808636665344,0.38498532176017763,0.002476302767172456,0.6436515569686889,1.1318465112708509e-05,0.00036916653043590487,0.7689639889369198
14,0.4285018086433411,0.427636855840683,0.00237833340652287,0.6211439967155457,2.177357934366834e-05,0.0004885447153355927,0.7422170454981917,0.39363723397254946,0.3927697777748108,0.002933320077136159,0.5682823300361634,1.831139234127477e-05,0.0004934844619128853,0.7628202256274093
15,0.43051894108454386,0.42971564730008444,0.0023760025544712943,0.5579676191012065,3.1361090926414666e-05,0.0006154203826251129,0.7436115012546402,0.38670019507408143,0.38587872982025145,0.003148219408467412,0.4985266745090485,3.068811129196547e-05,0.0006585391005501151,0.7658283670733519
16,0.42403953870137534,0.423282665014267,0.002453633366773526,0.50121990442276,4.5701601629843934e-05,0.0008011717931367457,0.7429601554933829,0.3818148970603943,0.381077378988266,0.0026243787724524736,0.4657319009304047,3.7607028207276014e-05,0.0007473717909306288,0.7682444404132467
17,0.42096823851267495,0.4202624281247457,0.002194968572196861,0.47547963857650755,4.977104836143553e-05,0.0008345972280949354,0.7437935721134936,0.38663901686668395,0.38594616651535035,0.0025200861040502788,0.4290595829486847,5.5924843763932586e-05,0.000899151258636266,0.7649368829399855
18,0.4197289963563283,0.41902744670708975,0.0024484150344505906,0.4445453902085622,5.593929175423303e-05,0.0009363566796916227,0.7436938039196884,0.38314505815505984,0.38243677616119387,0.0025114578660577536,0.44665722250938417,4.3552536226343364e-05,0.0008308664313517511,0.7656640437986717
19,0.4261509935061137,0.42536649306615193,0.002579666410262386,0.515864759683609,4.855834146534714e-05,0.0008244757424108684,0.7437274156923069,0.38645281791687014,0.38552172780036925,0.0041722732596099375,0.5050225794315338,3.371251368662342e-05,0.0007153126411139965,0.7659741803360149
20,0.4283101757367452,0.42733187675476075,0.005151363539819916,0.4528814514478048,4.3024648887997804e-05,0.0008129437376434604,0.7402325158777311,0.3912996232509613,0.3903356075286865,0.005697046685963869,0.3848706781864166,3.653462918009609e-05,0.0007614950533024967,0.7615790648336718
21,0.43679399490356446,0.43598764141400653,0.003958257442961136,0.4008863985538483,3.830025513404204e-05,0.000772600908142825,0.7430305436197719,0.37285061478614806,0.37208825945854185,0.00384176280349493,0.36885291934013364,3.3860113762784747e-05,0.0007620004937052727,0.7719826018869933
22,0.423542586962382,0.42282657623291015,0.0030246381958325703,0.40168556571006775,5.3805188023640464e-05,0.0009168029258338114,0.743532226965045,0.3846117854118347,0.383884471654892,0.0033024560194462537,0.38626245856285096,4.299956490285695e-05,0.0008669201750308275,0.7649551781026711
23,0.41197914679845177,0.4112688064575195,0.0027045454907541474,0.4273528595765432,6.0752141507691704e-05,0.0009498606435954571,0.7461079609363546,0.37609061002731325,0.3753190517425537,0.0031988065224140883,0.44115241765975954,4.1279565630247815e-05,0.000845993310213089,0.7694252239486622
24,0.42582923769950864,0.4250830372174581,0.00217101761760811,0.5162902017434438,5.894883530951726e-05,0.0009855584357865155,0.746058819395637,0.3737060785293579,0.3728927195072174,0.002388960774987936,0.5636337518692016,4.362657855381258e-05,0.0008650517440401018,0.7721317975530753
25,0.4217756032943726,0.4208663543065389,0.002134439744986594,0.6803400715192159,8.148624134870866e-05,0.0011392420313010613,0.745662940911779,0.3727979600429535,0.37164283394813535,0.0036440282594412563,0.78121577501297,3.789686888922006e-05,0.0007614927715621888,0.7722620986666228
26,0.4277462561925252,0.4268307765324911,0.0023384959747393924,0.6682801266511281,6.469861594572042e-05,0.0010109675698913635,0.7451102607836976,0.3863456308841705,0.38554351329803466,0.0027038737665861846,0.5217881917953491,3.42654311680235e-05,0.0008237542933784425,0.763811354815263
27,0.4243011951446533,0.4235355377197266,0.0026219593826681377,0.49315391381581625,3.2435647820724016e-05,0.0008685445180162787,0.7422196364352875,0.37655845284461975,0.3757881700992584,0.002797069540247321,0.4808797359466553,3.113025923084933e-05,0.0008145067375153303,0.7700901755181037
28,0.4191712737083435,0.418357922633489,0.0026332240784540774,0.5393490711847941,3.369376390764956e-05,0.0009000288827034334,0.7452130377904981,0.3807370126247406,0.3799666941165924,0.002573747839778662,0.5024634599685669,3.2522572291782124e-05,0.0008852852741256356,0.7682709776963451
29,0.4124990979830424,0.41169205904006956,0.002047384320758283,0.5915797829627991,3.2329812165698967e-05,0.0009097188788776597,0.7458061758349463,0.3765573620796204,0.3756849467754364,0.0019634753232821824,0.6664301872253418,2.9704768166993745e-05,0.0008142008329741657,0.7706941213903202
30,0.41625715295473736,0.41533806920051575,0.0018941339066562554,0.7165258089701335,4.946970451176943e-05,0.0010673136178714533,0.7476988409766296,0.3766909003257751,0.37570074796676634,0.001992616499774158,0.7813654065132141,3.091852595389355e-05,0.0007978127337992192,0.7710553145584007
31,0.40394892791906994,0.40278589725494385,0.0015331378361831108,0.9951750953992208,5.513224296009867e-05,0.0011784521125567456,0.7517355965290009,0.3824475884437561,0.38095102906227113,0.001704259542748332,1.3142510414123536,5.37724066816736e-05,0.0009203710942529142,0.7705565160614618
32,0.4030920167764028,0.401883323987325,0.001351136671534429,1.0548584500948588,0.00010595038232471173,0.0013425691363712152,0.7536881359481412,0.391095769405365,0.38989136815071107,0.0016094134422019123,1.031496822834015,4.672005379688926e-05,0.000963124691043049,0.7627336976231135
33,0.4138326108455658,0.4125869691371918,0.0016121112081843119,1.0646742423375448,0.000131455656204101,0.0013184220180846751,0.7538466774404368,0.4054499089717865,0.4043517172336578,0.001935686729848385,0.8899489164352417,7.375168206635863e-05,0.0010973759694024921,0.7543544615150213
34,0.4024221618970235,0.40134607354799906,0.0017469999031163753,0.8782348354657491,0.00013932770173899673,0.0016191939124837519,0.7548857272397551,0.37653549313545226,0.3752952814102173,0.0017801310867071151,1.0471798181533813,9.93259745882824e-05,0.0010046739014796912,0.7751542021878917
35,0.40994848211606344,0.4087008754412333,0.0014700072972724835,1.0808752298355102,0.00011092654579745916,0.001418413792271167,0.745560898443865,0.3727529287338257,0.3715114653110504,0.0017331659561023115,1.0569628357887269,5.809848371427506e-05,0.0008283516624942421,0.778713567050084
36,0.3944630185763041,0.39337145487467445,0.0015250368043780327,0.9208659410476685,0.00012738597276135504,0.0011825872429956992,0.7553719061892525,0.38944263458251954,0.38839036226272583,0.0017629531444981693,0.8635880351066589,4.790102320839651e-05,0.0009997277637012302,0.7632584586319373
37,0.39264849026997883,0.39147573908170064,0.0012462687756245336,1.0302124937375388,9.529842621608016e-05,0.0013148313310618201,0.7568584903276635,0.37573249340057374,0.3744205892086029,0.0011358308838680387,1.1862489461898804,5.5680607692920604e-05,0.0009276557131670416,0.7733077656563956
38,0.3912977516651154,0.3900241514046987,0.0009910501617317398,1.1521178841590882,0.00013039236109761986,0.0015856719110161066,0.759182275241354,0.37368481755256655,0.37226295471191406,0.001099629863165319,1.299983549118042,5.771442156401463e-05,0.0009014359093271196,0.7750308338045148
39,0.38251387476921084,0.38114398121833803,0.0010458386464354892,1.2450689792633056,0.00010771704122210697,0.0014861468613768618,0.7634340590037785,0.3757669508457184,0.3744857668876648,0.0011066305218264461,1.1560102939605712,7.358700895565562e-05,0.0010831711813807487,0.7716801489119454
40,0.38354855676492056,0.38226489424705506,0.0011835641344077885,1.1433538277943929,0.00012633328515221365,0.0015637746080756187,0.7661966264816044,0.39711521863937377,0.39580445885658266,0.0011785459355451167,1.174985933303833,0.00010632461271598004,0.001260418607853353,0.7565409578798379
41,0.388494277993838,0.3871498078107834,0.0008658063209926089,1.225111222267151,0.00028219507633669614,0.0018667255838712056,0.7667486059800485,0.37119284868240354,0.3696718990802765,0.0009284080937504768,1.4125173091888428,0.00010043298243544996,0.001056845998391509,0.778205753610179
42,0.3780845155318578,0.3766151656707128,0.0008330152758086721,1.3609753608703614,0.0001689353683711185,0.001661808901311209,0.7715244472855998,0.3715127170085907,0.3698714733123779,0.0009094194043427706,1.5380176544189452,6.143306927697267e-05,0.0009231363306753338,0.7816245654704581
43,0.3656751424074173,0.3641775111357371,0.0007795259007252753,1.390636412302653,0.00017395176388769565,0.002034523733891547,0.7719734470818725,0.37536791563034055,0.37400144934654234,0.0008873864193446934,1.2624511003494263,7.029951739241369e-05,0.001175677590072155,0.771805174394631
44,0.38363790412743887,0.3822453180948893,0.0008323322147286186,1.2847905079523723,0.00015147151376974458,0.0016991832215959826,0.7684470874038327,0.37151220440864563,0.37020655274391173,0.0008430386194959282,1.2069655179977417,7.258419100253377e-05,0.0010757931042462588,0.7699605114043524
45,0.37064939936002095,0.36936040719350177,0.0009001556046617528,1.1699447154998779,0.00021451029169838876,0.001830971815312902,0.7724317965027416,0.37344311475753783,0.3720441460609436,0.0009792042430490256,1.2865200281143188,8.619725631433539e-05,0.0010220378753729165,0.7775402000823128
46,0.37306890487670896,0.371672914425532,0.0007602601777762175,1.2913564682006835,0.0002232195098865001,0.0017446565519397457,0.7701715855920559,0.3672545313835144,0.36586750745773317,0.0008409884409047663,1.283103084564209,0.0001303567572904285,0.001330577745102346,0.7726025802988455
47,0.355353581905365,0.35394639571507774,0.0008117235808943709,1.2911287307739259,0.00029556891531683503,0.0020097437469909587,0.782233495075465,0.3741735339164734,0.3727457582950592,0.0008344814996235073,1.3224122285842896,0.0001448757539037615,0.0014663520734757185,0.7692629264241393
48,0.3483869175116221,0.3469231347242991,0.0007329407167465736,1.3510791301727294,0.0003303712767471249,0.0022894474134470028,0.7833636344863631,0.398069953918457,0.3966969311237335,0.0009956947294995188,1.251201295852661,0.00013861087791156024,0.0015315158059820532,0.7514779989803427
49,0.3540980358918508,0.3527882367372513,0.0008631633594632149,1.189101513226827,0.000298429696704261,0.0019462689369296035,0.7799760383379476,0.40768739581108093,0.4063229501247406,0.0009774958365596832,1.2459431648254395,0.0001230815760209225,0.001460236869752407,0.7484453708900143
50,0.3567023456096649,0.3553020755449931,0.0008097955491393804,1.2871325254440307,0.00023745455449291814,0.002027952104496459,0.784874716046632,0.37407911419868467,0.3727717578411102,0.0009197953622788191,1.1962156534194945,0.00010566859855316579,0.001387948961928487,0.7677244968128512
51,0.36302192707856495,0.36181623339653013,0.0009906986883531014,1.081239116191864,0.0001593017620810618,0.0017417785013094545,0.7766754675468406,0.37688053846359254,0.37568074464797974,0.0010391184128820895,1.0784805774688722,8.509009421686642e-05,0.00131355298217386,0.7642823127369713
52,0.34859180947144824,0.3473958025376002,0.0009130108519457281,1.0809976180394492,0.00012010717970648936,0.0017704344975451628,0.7855482286685539,0.3668773710727692,0.36545326113700866,0.0008135536452755332,1.3260949373245239,9.130399848800153e-05,0.0012098170700483024,0.7693605201287675
53,0.3427321434020996,0.341146519780159,0.0005935932005134722,1.4885776360829672,0.0002933258149520649,0.0023024783159295717,0.7912821194137799,0.37117568850517274,0.36956297755241396,0.0007283532875590026,1.5170614957809447,0.00015652403453714214,0.0015002205735072493,0.7724367669667519
54,0.33758782148361205,0.3361365993817647,0.0006621654145419597,1.353875176111857,0.00018456110519764478,0.0021900589345023036,0.7927302009768366,0.3665546357631683,0.3651050627231598,0.0007948925253003835,1.351946234703064,9.969111015379894e-05,0.0013153491425327956,0.7748601468103968
