epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
13,0.2343348577618599,0.4459711968898773,-2.2224655946095786,10.60661989847819,3.1507234415547223e-06,0.00034492080934190504,0.7363140165048915,0.1898402214050293,0.4088627338409424,-2.3053276538848877,11.506735229492188,3.131119408195104e-09,0.0003521455219015479,0.7535930558492717
14,0.2110929215947787,0.4379753132661184,-2.3838269392649334,11.497124989827475,1.7049539271359512e-06,0.0003089662253235777,0.7359135058595992,0.1666739746928215,0.402299690246582,-2.479865026473999,12.35686798095703,1.94331932767966e-09,0.00039188849623315034,0.7555448470804452
15,0.19366644819577536,0.43754270871480305,-2.5622326056162517,12.344059626261393,1.4341075652642607e-06,0.0002877805643947795,0.7373906447874303,0.14827202260494232,0.40056604743003843,-2.6551465511322023,13.216704750061036,2.0804421740905354e-09,0.0003930409206077456,0.7559074854892541
16,0.17330022777120271,0.4340944647789001,-2.7372153759002686,12.924392255147298,2.470366437190563e-06,0.0002792277712918197,0.7399887352591863,0.12828028500080108,0.3975176751613617,-2.8333348274230956,14.091086959838867,2.776335561449628e-09,0.0005016357521526515,0.7584829926813238
17,0.15568336149056752,0.4333166559537252,-2.917587979634603,14.121748224894207,2.459607265710891e-06,0.0003630247131998961,0.740196327696424,0.11169417351484298,0.3980337977409363,-3.0131898880004884,14.974161529541016,2.7752868669850273e-09,0.0005211832351051271,0.7553394168258842
18,0.13411152238647142,0.4287422100702922,-3.096032730738322,14.968225987752279,2.6475489512511883e-06,0.00042360524530522526,0.7408001834432568,0.09210151731967926,0.3952065408229828,-3.1895773887634276,15.845596504211425,3.3084908146463476e-09,0.0007123623508960009,0.7583263476676617
19,0.11834905371069908,0.4284998516241709,-3.257706069946289,15.614862759908041,7.764131396470475e-06,0.00045634315659602483,0.7396794888119357,0.07550826407968998,0.39189051985740664,-3.329234743118286,16.53245277404785,4.502407735529346e-09,0.0008776811067946255,0.7594424179133265
20,0.10864596081276735,0.4304478108882904,-3.381440830230713,16.33580691019694,1.0478950290841264e-05,0.0005910421450001498,0.740070644298916,0.06824295520782471,0.3943725526332855,-3.4317252159118654,17.033528518676757,4.6207754955673865e-09,0.0009406445431523025,0.7583272802235896
21,0.09705254520910482,0.4266587793827057,-3.461100117365519,16.497199630737306,1.2844794180940274e-05,0.0005944411367333184,0.7408027921962874,0.05879363417625427,0.39070496559143064,-3.492521381378174,17.329695892333984,4.8292318588494256e-09,0.0011119773611426354,0.7586279515382527
22,0.09513799433285991,0.42826021114985147,-3.4988025506337483,16.749758148193358,1.659346779282108e-05,0.0007455613095468532,0.74113634539768,0.057443717867136,0.39007137417793275,-3.4999993801116944,17.359996032714843,5.817907133831568e-09,0.0012291274964809419,0.7600136137935553
23,0.09300290141254663,0.4262473146120707,-3.4999940554300943,16.7449343363444,2.4859042211270812e-05,0.0008825419548278054,0.7414049777110926,0.06116697136312723,0.39380335807800293,-3.4999993801116944,17.351118087768555,8.777729165743153e-09,0.0012441062601283193,0.7572005380274754
24,0.0951046829422315,0.42832912007967633,-3.499995787938436,16.76768544514974,1.4512643724629016e-05,0.0006736012001056224,0.7399491276875528,0.05926959291100502,0.3919102609157562,-3.4999993801116944,17.345472717285155,9.987489368867841e-09,0.001380564086139202,0.7588448945937994
25,0.09689799801756939,0.43014928499857585,-3.4999950408935545,16.73868319193522,2.724827209021896e-05,0.0008176395708384613,0.7394299784558785,0.06181294750422239,0.3944624483585358,-3.4999993801116944,17.33803062438965,1.2527586523702894e-08,0.0012413770193234086,0.755980863707674
26,0.09298261279861132,0.4262567937374115,-3.499994707107544,16.717112477620443,1.4949538384219825e-05,0.0007431264927921196,0.7411245397400948,0.05750966519117355,0.39016495943069457,-3.4999993801116944,17.33225212097168,1.2340507060670802e-08,0.0012399252271279692,0.7598015780852545
27,0.09093974822511276,0.4241811176141103,-3.4999924818674724,16.74971892038981,1.3699622149943025e-05,0.0007484499093455573,0.7414668214144429,0.06216108612716198,0.39482757449150085,-3.4999993801116944,17.321395492553712,1.5487114790602165e-08,0.0012064938200637698,0.7564421216734641
28,0.09527325437714657,0.4285169045130412,-3.4999945958455405,16.746916325887046,2.0934330935655036e-05,0.0007851945391545693,0.7400996317450633,0.05628954768180847,0.38896366357803347,-3.4999993801116944,17.31336326599121,1.6342256614620964e-08,0.00124682926107198,0.7588521296414968
29,0.08895578111211459,0.4222356299559275,-3.499995215733846,16.711377080281576,1.1634161258200492e-05,0.00077215534208032,0.7410929844511857,0.06433104341849685,0.3970168173313141,-3.4999993801116944,17.302555084228516,2.073035516581001e-08,0.0011615054681897163,0.7554931525756797
30,0.0889688041061163,0.42230459252993263,-3.499994691212972,16.655549494425454,1.1204863760442645e-05,0.00075746508470426,0.7417620805473973,0.05699504725635052,0.38968874216079713,-3.4999993801116944,17.294054412841795,2.455109231469521e-08,0.0012198211392387749,0.7589897469126581
31,0.09166417537877956,0.42489602565765383,-3.4999961217244464,16.758650080362955,1.3493741478024883e-05,0.0008445367178258797,0.7405599403962638,0.056730668619275094,0.38943323493003845,-3.4999993801116944,17.2831169128418,3.558368586453753e-08,0.0014262153767049313,0.7592234277597009
32,0.08753508049994707,0.420941436290741,-3.499995787938436,16.583993085225423,2.0417766002841138e-05,0.0008213693858124316,0.7417818168867686,0.054955679550766946,0.3876651465892792,-3.4999993801116944,17.275004577636718,4.9962584736107374e-08,0.00154728377237916,0.7594628001211831
33,0.09445232112581531,0.4277898112932841,-3.4999927202860515,16.651767794291178,2.249718236271292e-05,0.0008891240577213466,0.7402074365478145,0.05444525554776192,0.3871633768081665,-3.4999993801116944,17.26611213684082,8.431485074567035e-08,0.00157042620703578,0.7598982666570787
34,0.08812908089409272,0.4214636147022247,-3.499995644887288,16.654573504130045,1.8855869368887093e-05,0.0009517247672192752,0.7423281838674819,0.0600893285125494,0.3928157210350037,-3.4999993801116944,17.257321929931642,1.3254516311178578e-07,0.001622132398188114,0.7578817010401228
