epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.2682885458072027,0.44463248054186505,-1.763519048690796,0.0,2.144323940835117e-05,0.0006901705792794625,0.7423671628736578,0.20984962284564973,0.3944861650466919,-1.846447229385376,0.0,2.5110483693424613e-05,0.0006935086799785495,0.769223473298133
11,0.24454374760389327,0.4366016467412313,-1.9206647396087646,0.0,2.857717239142706e-05,0.0007153261452913284,0.7440218183555046,0.19803958088159562,0.39854017496109007,-2.005097484588623,0.0,3.165317320963368e-05,0.0007580773206427693,0.7662989939737078
12,0.22444369792938232,0.43260805209477743,-2.0817301273345947,0.0,2.8371015044588906e-05,0.0007242908507275085,0.744922294288521,0.1730194717645645,0.3895784854888916,-2.16567440032959,0.0,2.727661885728594e-05,0.0007069853018037975,0.7680577783795559
13,0.20979898224274318,0.4344121734301249,-2.246220064163208,0.0,2.86383828400479e-05,0.0007385884799684088,0.7409857379388487,0.14781976491212845,0.380987811088562,-2.3317551136016847,0.0,2.035673714999575e-05,0.0006456003524363041,0.7712768219295804
14,0.1830018478135268,0.42441198031107585,-2.4141746679941813,0.0,1.9236625788228898e-05,0.0006378860290472706,0.7434987669717772,0.1378558874130249,0.3884942173957825,-2.5064617156982423,0.0,2.241727452201303e-05,0.0006730276858434081,0.7649835854335524
15,0.16823600965241592,0.42661288380622864,-2.5838478724161784,0.0,2.5746439375022114e-05,0.0006636012927629054,0.7449478876178887,0.11635400056838989,0.3830149173736572,-2.6666877269744873,0.0,2.5106975226663052e-05,0.0006613049656152726,0.7677566609971451
16,0.14595852239678303,0.4210608760515849,-2.7511056423187257,0.0,2.8347282568574884e-05,0.0006805296599244078,0.7440068249556905,0.09609229527413846,0.3804619312286377,-2.8437747955322266,0.0,2.7266438701190053e-05,0.0006487682112492621,0.7693400772059295
17,0.1265951986114184,0.41958410541216534,-2.929960521062215,0.0,2.248392665933352e-05,0.0006026266880022982,0.7438616224834576,0.08047701194882392,0.3823708951473236,-3.019000196456909,0.0,1.4895880667609163e-05,0.0005395811749622226,0.7663797533344748
18,0.11087961302449306,0.4203603903452555,-3.0948660373687744,0.0,1.3597527261784611e-05,0.0005155506213971724,0.7427293272251395,0.06821713279932737,0.38633784651756287,-3.1812716007232664,0.0,1.7687516083242373e-05,0.0005564215709455312,0.7638314183964048
19,0.10415664271761974,0.42736950516700745,-3.2321869214375814,0.0,1.6210523729872268e-05,0.0005023808917030692,0.7412224133771879,0.04841630319133401,0.37694578170776366,-3.2853515625,0.0,1.6453606804134324e-05,0.00048568720230832694,0.7695116497185961
20,0.09477729611098766,0.42777246634165444,-3.3299992084503174,0.0,1.0745413540765487e-05,0.00042222008729974426,0.7403271014211557,0.058639495819807055,0.395329087972641,-3.3669333934783934,0.0,5.034370042267256e-06,0.00035014767781831323,0.7588860310594432
21,0.09869943298399449,0.4380640606085459,-3.3936897913614907,0.0,1.0815836594701977e-05,0.00038208154340585074,0.7414741408097166,0.03264284171164036,0.3741752564907074,-3.4153650283813475,0.0,9.608808977645821e-06,0.00036227396340109407,0.7707563893650208
22,0.08158755029241244,0.42597201267878215,-3.4438785235087077,0.0,5.198287059708188e-06,0.0003137692828507473,0.7418036213262238,0.042336529679596425,0.3884468138217926,-3.461130428314209,0.0,3.4026650610030627e-06,0.0002595201483927667,0.7628769369957558
23,0.0678425341223677,0.4151425302028656,-3.4730414231618245,0.0,1.0180723135514806e-05,0.0003643592276299993,0.7442097903424075,0.03267810419201851,0.3789577782154083,-3.4628459930419924,0.0,1.4250626372813713e-05,0.00042215160210616886,0.7666771289395531
24,0.08585844564562042,0.43349502682685853,-3.4764018376668293,0.0,7.229278450419467e-06,0.0003247534487551699,0.7421004035643878,0.03189733438193798,0.3755922317504883,-3.4369750022888184,0.0,2.7358248644304695e-06,0.00024744499241933224,0.7696171632370128
25,0.07981699460360688,0.42554587523142495,-3.4573188622792563,0.0,2.903242837722549e-06,0.000286510072570915,0.7430296637650204,0.03659261502325535,0.38413155674934385,-3.4754312515258787,0.0,7.871060734032654e-06,0.000380306551232934,0.7643073417263322
