epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
35,0.39186500310897826,0.3907987137635549,0.0020911816003111503,0.8383375604947408,0.00011087935805941622,0.0013292335012617211,0.763579819576238,0.3619838058948517,0.36094567775726316,0.001948732417076826,0.828970992565155,7.331437664106488e-05,0.0010623544338159263,0.773945081793199
36,0.3992883821328481,0.39819452265898386,0.0018075297392594317,0.8894694765408834,0.00016259167508299774,0.0015505104403321943,0.7565210504195174,0.3723130524158478,0.37123273611068724,0.0019279476488009094,0.8720243215560913,7.96215797890909e-05,0.0011509957490488886,0.7685872057340338
37,0.3867867668469747,0.38567718466122947,0.0016878900894274314,0.918551770846049,0.00014614935716963373,0.0014927647076547145,0.7632213386753856,0.3770974040031433,0.3759824275970459,0.001822071080096066,0.9194470643997192,6.211558793438599e-05,0.0010207509854808449,0.7658110674704955
38,0.3783248821894328,0.3771936078866323,0.0015653575072064995,0.954648780822754,0.00011926099299065148,0.0014133341144770383,0.7690554721294734,0.36356925368309023,0.3624284863471985,0.0017014297423884272,0.9542980313301086,9.107538353418932e-05,0.0011772273341193796,0.774267235548837
39,0.3745051940282186,0.37329327861468,0.0013885450743449232,1.0452129125595093,0.00018869806687386395,0.0018405693971241513,0.7698326414754224,0.3649683356285095,0.3636305212974548,0.0014859905699267984,1.1731258392333985,0.00010694398879422806,0.001074603060260415,0.7725727753634689
40,0.37766236464182534,0.37642306288083394,0.0014232655443872015,1.0684507767359415,0.00020044929066595312,0.0018483719478050867,0.7665985130842228,0.3515214383602142,0.3503587365150452,0.0015217857668176293,0.9943435788154602,9.758504238561727e-05,0.0011301923892460763,0.7799024514630002
41,0.3836516857147217,0.38245924313863117,0.001280340552330017,1.0379396279652913,0.00019617253346950747,0.0016668226104229688,0.7638618638313546,0.35033032298088074,0.34914535880088804,0.0013967008097097277,1.0301873683929443,8.265136857517063e-05,0.0010976068093441426,0.7802186785519902
42,0.37989137371381126,0.37865624129772185,0.001243565584688137,1.0877973477045695,0.00013364807527977974,0.0016293762057709197,0.7690570927714386,0.35314258337020876,0.3519375562667847,0.0013668416766449809,1.0536725759506225,6.257001659832895e-05,0.0011536268633790315,0.780720094648183
43,0.3670419712861379,0.36578564246495565,0.0012465708306990564,1.1072584629058837,0.00013315918755931003,0.0017753078524644177,0.7762257362451175,0.34997640252113343,0.348667711019516,0.0011369977379217743,1.1805655002593993,7.070669344102498e-05,0.0010888770339079201,0.7818968971796959
44,0.3662856976191203,0.3649542808532715,0.0010272554742793243,1.2052261034647624,0.00015086045605130493,0.0015912220890944202,0.7761098118088402,0.3561954379081726,0.3548629879951477,0.0011517522856593133,1.1985492706298828,0.00010667763854144141,0.001338281761854887,0.778614869878983
45,0.35975661476453147,0.35842021902402244,0.0010177124524489046,1.2058242718378702,0.0001830896354173698,0.0019641595582167307,0.7777050593975918,0.35837157964706423,0.35700519680976867,0.0010954091791063546,1.2398936986923217,0.00010287176628480666,0.001181354804430157,0.7776761429687455
46,0.3636471499999364,0.3623525947332382,0.001009885815437883,1.162341038386027,0.00024801694380585106,0.0018829617416486143,0.777395950662647,0.33773006200790406,0.33646275401115416,0.0011388524901121855,1.133994460105896,0.00013579091682913713,0.0012649511569179594,0.7888762679004562
47,0.362107914686203,0.36082547505696616,0.0011149259051308035,1.1438836216926576,0.0001933086743520107,0.0017395316700761518,0.7788924333344099,0.3425805926322937,0.3413000822067261,0.0012865514028817416,1.1282532453536986,0.0001694007616606541,0.0015138539951294661,0.7859518926828633
48,0.3495704134305318,0.34828457434972127,0.0010830551424684625,1.145204989115397,0.0002093481904012151,0.0021861584313834707,0.7868133579452066,0.3526667237281799,0.351291698217392,0.001265418529510498,1.2244804143905639,0.0001640963106183335,0.0015810077777132392,0.7797029053628204
49,0.3583792746067047,0.3569684525330861,0.0009655139603031178,1.2752028067906698,0.00029202071358061705,0.0024464608480532966,0.7802245369836253,0.37321091294288633,0.3717570722103119,0.001195700280368328,1.305243444442749,0.0002096959899063222,0.0018556044902652501,0.7670220461004295
50,0.33834383487701414,0.33691099484761555,0.0009639968009044727,1.2997373501459757,0.00027221455820836127,0.0023084549776588876,0.7960384915788078,0.3606364011764526,0.35915940403938296,0.0012545925797894596,1.3264106512069702,0.00016772428280091843,0.0016743689542636276,0.7789756018882684
51,0.33437009155750275,0.3329254647095998,0.0010498188630056879,1.3038094838460286,0.00026427969763365887,0.0022622924763709305,0.7972704891433151,0.3370045483112335,0.3355563938617706,0.0011043256847187877,1.3138096809387207,0.000144282600376755,0.0016696317354217172,0.7912756820213934
52,0.33540317515532175,0.33396335939566296,0.0009990991597684721,1.3027623971303304,0.0002611198763285453,0.0024086319686224063,0.7978816851274377,0.3503815531730652,0.3489446759223938,0.0013111650245264173,1.2841610431671142,0.0001341414354101289,0.0014894356019794941,0.7837464121050978
53,0.3440109431743622,0.34263470272223157,0.0009556404508960744,1.239071003595988,0.00036314201618855196,0.002345524247114857,0.7887058168835345,0.38400000929832456,0.38263178467750547,0.0013279708568006755,1.2062145233154298,0.0002188940270571038,0.001826253393664956,0.7631152140068554
54,0.3446986138820648,0.3434101591507594,0.0011514033384931585,1.1425809860229492,0.00021557130967266857,0.0019952089176513256,0.7887032787692871,0.34217565655708315,0.34083797335624694,0.0012772385962307453,1.1919769525527955,9.619369884603657e-05,0.0013166783610358834,0.786293329081522
55,0.3326577186584473,0.33132850329081215,0.0012333306134678424,1.1750567277272543,0.00021379526927679156,0.0020127637622257073,0.7989435864245624,0.3382672071456909,0.33694335222244265,0.0012683819280937315,1.1718637704849244,0.00018242289806948974,0.001603689813055098,0.7876071656742142
56,0.3385145743687948,0.3371616105238597,0.0011991664146383603,1.199896009763082,0.000246261134937716,0.0020837795765449602,0.7917105949261521,0.3448643505573273,0.3434742510318756,0.0012986409710720181,1.2366215944290162,0.00015746506469440646,0.001573654031381011,0.7848776919123934
57,0.3251290132602056,0.32368786036968233,0.0010500890746091803,1.3019874095916748,0.0002500752297540506,0.002165386670579513,0.8006768169443831,0.3423496067523956,0.3408565580844879,0.0010832573287189006,1.36154203414917,0.00015008984701125883,0.0015675389557145536,0.7869004320561467
58,0.3313107570012411,0.32987967928250633,0.0009997620596550404,1.293136684099833,0.000306310728774406,0.002264268680786093,0.7965383477006687,0.34533032178878786,0.3439124345779419,0.001319850911386311,1.258645224571228,0.00019330450741108506,0.0017583494074642659,0.7854740907990134
59,0.3136408189932505,0.3122554123401642,0.001174404239282012,1.224249815940857,0.0003960964134118209,0.0023914499673992396,0.8084206406208468,0.3689911425113678,0.36756407022476195,0.0013150032609701157,1.2612528562545777,0.0002831555117154494,0.0020159273175522686,0.7691841835151242
60,0.31392042835553485,0.3124740968147914,0.0010685179149731994,1.2961188236872354,0.0003505996598202425,0.0025829820272823176,0.8104926381632199,0.35504270195960996,0.35360299944877627,0.0012847898527979852,1.2813117742538451,0.0002248929755296558,0.0018654483137652278,0.7815181193458168
61,0.3328474740187327,0.33144231537977853,0.0011229200521484018,1.2577680428822835,0.00027302464295644315,0.002145850386780997,0.7979709499419283,0.3585000693798065,0.35707326531410216,0.0012595131294801832,1.2763981342315673,0.00016791191010270267,0.0016053778817877173,0.7779843757983416
62,0.3080095221598943,0.30664749443531036,0.0011743500789937874,1.2108646869659423,0.0002643920330835196,0.002050762576982379,0.8134562404215766,0.3548895239830017,0.35348610281944276,0.001314211473800242,1.2432974815368651,0.00021412965725176036,0.0018001274671405553,0.7813985578532933
63,0.30098564028739927,0.2995371013879776,0.001119719472868989,1.296511443456014,0.0003094687854172662,0.002458134386688471,0.8162297485115209,0.35353621244430544,0.3520068883895874,0.0012406593188643456,1.3639159440994262,0.0003534513933118433,0.002367055509239435,0.781765588790796
