epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.2873185843229294,0.44976905385653176,-1.7459039608637492,12.139334869384765,4.1971294884035615e-07,5.7839024520944804e-05,0.7393260146109284,0.2324894994497299,0.40036789774894715,-1.828804087638855,15.001959800720215,5.048427148546253e-10,5.824448726343689e-06,0.766822471878727
11,0.2651901990175247,0.44218398729960123,-1.9039718548456828,13.402939542134602,5.040757920922919e-07,4.394443709922295e-05,0.7412448809540637,0.22174988687038422,0.40457703471183776,-1.9892146110534668,16.09426383972168,6.49935077978725e-10,6.1645232563023455e-06,0.7621428258944105
12,0.24612541149059933,0.43853432138760884,-2.0641952832539876,14.00997740427653,7.886977741122791e-07,5.975649134294751e-05,0.7417708100027082,0.19821672141551971,0.39622982740402224,-2.1522757053375243,17.214419174194337,4.673883058359251e-10,5.232201147009619e-06,0.7646837034350209
13,0.23176798323790232,0.43909708261489866,-2.2299328009287516,15.663679186503092,7.164779325737521e-07,4.6804843380717404e-05,0.7386377929484191,0.17433272749185563,0.3877976179122925,-2.3181552410125734,18.3505916595459,3.8921894873755747e-10,4.8486702326044904e-06,0.7671248377354504
14,0.20791200051705042,0.43072326183319093,-2.398651138941447,17.05340493520101,7.871163093679338e-07,4.080126636836212e-05,0.7406983288338118,0.16417680829763412,0.3938297629356384,-2.4919832706451417,19.545320129394533,4.249949503432049e-10,4.832117974729045e-06,0.7628319189316155
15,0.19347932239373525,0.43308957616488136,-2.5737305641174317,17.762309773763022,1.0711071938211228e-06,4.479671645943502e-05,0.7420265014911077,0.14436720609664916,0.39047548174858093,-2.668724203109741,20.764097213745117,3.6773154243885385e-10,4.6125972403388e-06,0.7640042127386019
16,0.16997786511977514,0.4271086494127909,-2.7541688442230225,18.285570462544758,9.061452409309112e-07,4.9151752136822324e-05,0.7410233351944706,0.12396336421370506,0.3870799422264099,-2.851388692855835,22.02224998474121,2.5140306780802034e-10,4.200493094685953e-06,0.7656714868828293
17,0.15099577556053798,0.42475051681200665,-2.937419811884562,19.98685188293457,5.320957335501012e-07,3.651405810766543e-05,0.7414526551483284,0.10761884301900863,0.38776397705078125,-3.0342875480651856,23.28359451293945,2.770538048979532e-10,4.146917490288615e-06,0.7645681646688587
18,0.13453233850498994,0.42475926677385967,-3.117237838109334,21.49647750854492,7.439773995772854e-07,3.470037060348356e-05,0.7404650875748532,0.09514969773590565,0.391690331697464,-3.2104083061218263,24.500164031982422,2.600063220281612e-10,4.061443814862287e-06,0.7611030998354785
19,0.12555218941221635,0.4311101496219635,-3.276863193511963,22.127910868326822,8.529752024949433e-07,4.066793832559294e-05,0.7398181118622983,0.07302414276637137,0.3820645272731781,-3.3446356296539306,25.423151397705077,2.308102362014175e-10,3.821267864623224e-06,0.7664651904623891
20,0.11411428786814212,0.43018896182378136,-3.3941808382670087,23.34300168355306,1.180143264933875e-06,3.5596635643742045e-05,0.7389725432920706,0.07791232392191887,0.39591172337532043,-3.4407691955566406,26.0774845123291,2.685103431265823e-10,4.2028692860185405e-06,0.7595627444478225
21,0.11737271354844173,0.44122256636619567,-3.468311897913615,22.980680338541667,1.7612061505486072e-06,5.759301560222715e-05,0.7402281656645375,0.0594931036233902,0.38261652588844297,-3.4957536697387694,26.451915740966797,2.591838466070584e-10,3.840139834210277e-06,0.7665290518254657
22,0.10335061860581239,0.4305885990460714,-3.499234342575073,22.684746170043944,1.767506105508169e-06,6.263107293307258e-05,0.7401186507554715,0.06290874090045691,0.3864255905151367,-3.4999499797821043,26.478121948242187,1.785439143753287e-10,3.264713723183377e-06,0.7638213573819294
23,0.09340335899032652,0.41952452460924783,-3.4999539057413735,23.873749033610025,6.268846117929438e-07,4.432989829486663e-05,0.7425661811964526,0.06065859589725733,0.3841913163661957,-3.499950313568115,26.46228446960449,1.7190746118278534e-10,3.326314617879689e-06,0.7640292458496155
24,0.10780754474302133,0.4350803971290588,-3.499950059254964,22.721199417114256,2.4119554654071044e-06,8.425736559729558e-05,0.7414814301664654,0.0558522772975266,0.3794030249118805,-3.4999485492706297,26.44407730102539,2.0438176706605305e-10,3.4004744975391077e-06,0.7679513724943738
25,0.10173372380280246,0.4284916917483012,-3.49995592435201,23.236718241373698,2.7500577948360212e-06,7.781469424420115e-05,0.7413402115263356,0.06223518159240484,0.3858013927936554,-3.4999433517456056,26.428090286254882,2.1551720685852871e-10,3.5398200452618765e-06,0.7643517692643057
26,0.10546381957828999,0.4322615365187327,-3.4999502340952557,23.196342595418294,2.589305675796775e-06,8.450018305362997e-05,0.7416270229583602,0.061437951121479276,0.3850191175937653,-3.4999391555786135,26.412714385986327,2.482176325591112e-10,3.5411836051935096e-06,0.7641357649424545
27,0.10388476283599933,0.43030529816945395,-3.499946864446004,23.573379262288412,2.1627797719359077e-06,6.679981045939105e-05,0.7390328885401168,0.06297217748942785,0.3865732729434967,-3.499937725067139,26.392648696899414,3.012453397843728e-10,3.8673655581078495e-06,0.7641606804136913
28,0.10197405723544459,0.42775673667589825,-3.4999553203582763,24.212320836385093,1.6669413586282526e-06,4.542051039303867e-05,0.7413067837397168,0.05725887380540371,0.3808765530586243,-3.499934434890747,26.37573699951172,3.071108617413998e-10,3.7175569104874738e-06,0.765577803656103
29,0.09474882377932468,0.42077839374542236,-3.4999482154846193,23.964758682250977,1.1323931213206664e-06,4.383288051030831e-05,0.7412806232961223,0.056484103808179496,0.38012003898620605,-3.499927854537964,26.356818389892577,3.118495156551049e-10,3.774756942220847e-06,0.7676252474289182
30,0.10153788644820452,0.42888829708099363,-3.4999493757883706,22.64388173421224,1.3884114735758976e-06,5.7826594214323754e-05,0.7412966854912261,0.0635152829810977,0.3871700167655945,-3.4999228954315185,26.337524032592775,3.6778596279596345e-10,4.039891518914374e-06,0.762295904806814
31,0.0953120369464159,0.4211736102898916,-3.4999403953552246,24.13212916056315,5.560023005761009e-07,3.145969913020963e-05,0.7425673373851734,0.06115400418639183,0.3848227381706238,-3.499914264678955,26.32265739440918,5.054278440219661e-10,4.359472632131655e-06,0.7648086633242344
32,0.09703639194679757,0.4240813513596853,-3.4999415079752603,22.948512522379556,1.694511077706314e-06,6.012026112027039e-05,0.7421260579351489,0.055442768102511766,0.37912222743034363,-3.499902534484863,26.31075782775879,4.607330295058887e-10,4.302494926378131e-06,0.7676037783716987
33,0.10903156211134046,0.43521424333254494,-3.4999441782633465,23.811249033610025,1.160019922265739e-06,4.3220948979675694e-05,0.7415387918101449,0.06200616862624884,0.38570346832275393,-3.499886894226074,26.291355514526366,7.067211205136204e-10,4.8526179853070065e-06,0.7620329226681124
34,0.09342797237137954,0.42062827944755554,-3.4999350388844808,22.79251047770182,1.3990629716427912e-06,6.221503014482247e-05,0.7422223843390457,0.06136493440717459,0.38507550954818726,-3.4998687267303468,26.27624969482422,9.251780008767696e-10,5.50094728168915e-06,0.7635850208887788
35,0.09379716195786993,0.42093054453531903,-3.4999104817708333,22.85704650878906,1.1642276399677817e-06,5.655415006913245e-05,0.7404517464348972,0.057260912284255026,0.38098374009132385,-3.4998449325561523,26.26161918640137,8.832980458173267e-10,5.529904410650488e-06,0.7664322638759202
36,0.09389108580847581,0.42061275243759155,-3.4999117533365887,23.26895434061686,8.930171634132418e-07,5.1061236050979156e-05,0.7421746667214836,0.055351276462897656,0.3790876567363739,-3.499829959869385,26.24655952453613,1.175116559615219e-09,5.870600671187276e-06,0.7662419092538849
