epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.2787201394637426,0.44889792799949646,-1.7567457993825277,5.493010807037353,2.912260623115041e-06,0.0003642416500952095,0.7399956250800995,0.2222983032464981,0.40089194774627684,-1.8391544818878174,5.3167682647705075,6.596752566423447e-09,0.000503504031803459,0.7665496495867867
11,0.25686940252780915,0.44242788553237916,-1.9150936047236125,5.946544202168782,3.1450087182823458e-06,0.0004177780511478583,0.74086797002783,0.20872074365615845,0.4032076716423035,-2.0027530670166014,5.782954120635987,7.611061381140872e-09,0.0005423429305665195,0.762228989040265
12,0.23579837282498678,0.43740005294481915,-2.079858414332072,6.379842249552409,3.6576584231321856e-06,0.00041404841273712614,0.7421427244935617,0.18319925516843796,0.3939669668674469,-2.1704155921936037,6.267045402526856,8.864880030046151e-09,0.0006795060588046908,0.765572431975618
13,0.2206475133697192,0.4387336790561676,-2.250094938278198,6.917271486918131,8.135561808823391e-06,0.0005654365445176761,0.7390681514182837,0.15915385335683824,0.38646418452262876,-2.3408084869384767,6.763486576080322,5.92588786929582e-09,0.0007028111023828388,0.7681139496233624
14,0.19434215302268665,0.4292453169822693,-2.422547117869059,7.345438385009766,4.570149211720794e-06,0.0005886125417115788,0.7415523351095363,0.1479691058397293,0.3925159156322479,-2.51838641166687,7.28302116394043,5.660845037169793e-09,0.0008811664185486734,0.763296565375258
15,0.17852473234136898,0.4308929443359375,-2.6029977003733316,7.924369748433431,6.694145412063553e-06,0.0006851280282717198,0.7428954627024315,0.12425179854035377,0.38645434379577637,-2.7003093719482423,7.817403507232666,8.134156104233625e-09,0.0010993738658726215,0.7655321905011545
16,0.15555865975717703,0.4256650368372599,-2.786675389607747,8.55215663909912,1.7419322095217164e-05,0.0008147099171765149,0.7416144271359535,0.1038731351494789,0.3839848697185516,-2.884870767593384,8.362950706481934,8.231837167471667e-09,0.0012397042009979486,0.7667450936058462
17,0.13567775674164295,0.4236234168211619,-2.9700014114379885,9.044446563720703,1.560216957159355e-05,0.0009257348176712791,0.7418709791277265,0.08851331993937492,0.38612350821495056,-3.065193223953247,8.896065139770508,6.1950921725895116e-09,0.001307566836476326,0.7647970171902054
18,0.11882088848700126,0.42370867530504863,-3.1440948168436686,9.511715698242188,9.326393471080034e-06,0.0009517985784138242,0.7411720535281823,0.07455428340472281,0.388167941570282,-3.230115365982056,9.384037399291993,7.0004586127936365e-09,0.0013846219051629304,0.7622968625716577
19,0.10973433119555315,0.42919914722442626,-3.2951064904530845,10.035022608439128,2.4459881614369294e-05,0.0009593771848206719,0.7408211272651118,0.057021550461649896,0.38277981281280515,-3.3552504062652586,9.75421600341797,4.204737669155634e-09,0.0012573824729770421,0.7670735967006582
20,0.09959163051098585,0.4302265504995982,-3.409262196222941,10.28264954884847,8.251666873763479e-06,0.0008238491932085405,0.7393795691175746,0.05960588920861483,0.39550829529762266,-3.45981125831604,10.06572265625,4.153745880586257e-09,0.0013003174914047121,0.7589682025684882
21,0.10086382869631053,0.4385457674662272,-3.4839011351267497,10.698635419209799,2.174754041940711e-05,0.0008453313726931811,0.7413045447735898,0.03722528629004955,0.37691288590431216,-3.4988309383392333,10.181331253051757,4.260112840270836e-09,0.0014167834306135774,0.7691859125090699
22,0.08733091404040655,0.4266625285148621,-3.499892059961955,10.646424802144368,2.430103034688121e-05,0.0009956078099397322,0.7419177652532397,0.04587071696296334,0.38567503690719607,-3.499999523162842,10.179765510559083,7.461649254025814e-09,0.0015877983532845974,0.7637487093375095
23,0.07707723391552766,0.4164493958155314,-3.499999523162842,10.613301213582357,3.753339452903977e-05,0.001262256254752477,0.7439588870413892,0.04052957147359848,0.38033517003059386,-3.499999523162842,10.176504516601563,8.798007833377141e-09,0.0017861199099570512,0.7664582857499318
24,0.09320231978781521,0.432467520236969,-3.4999995549519856,10.721304766337077,3.3314520896965406e-05,0.001179655094165355,0.7429630108991873,0.03685756120830774,0.37666653990745547,-3.4999998092651365,10.171180915832519,9.097305397887113e-09,0.0019827783573418854,0.768977106086841
25,0.08725288429607948,0.4265545169512431,-3.4999995390574137,10.684099515279135,1.755782641339465e-05,0.001335497631225735,0.7430468496522166,0.04137478247284889,0.3811810314655304,-3.499999523162842,10.1717924118042,7.067368024138432e-09,0.0021922267507761715,0.765570696286078
26,0.09149638842791319,0.4308103223641713,-3.4999995390574137,10.671341451009114,1.9926481612901153e-05,0.0013693133485503494,0.7425023590700368,0.04311089124530554,0.38292189240455626,-3.499999523162842,10.168613243103028,6.556849463379422e-09,0.002035041945055127,0.7650077934652876
27,0.08811295858273903,0.42749674518903097,-3.499999173482259,10.601535415649414,2.0413171122631486e-05,0.0013584649151501557,0.7401546255687564,0.04141441024839878,0.3812290608882904,-3.499999523162842,10.165442657470702,6.689913822910398e-09,0.0019871247466653587,0.7674285658933684
28,0.08656046547888158,0.42601380745569867,-3.499999268849691,10.531800206502279,2.5193211574029798e-05,0.0013535963371396065,0.7416372907186046,0.03747458420693874,0.37729389071464536,-3.499999523162842,10.161981201171875,7.335778118289227e-09,0.0018676391337066889,0.768231710057813
29,0.07990103295693794,0.4193844377994537,-3.4999992847442627,10.502945709228516,1.4628701958052658e-05,0.0012857470739011964,0.7422585526491002,0.03700459208339453,0.3768293559551239,-3.499999523162842,10.157749557495118,6.549002762312739e-09,0.0017450646730139852,0.7683921408521415
30,0.08669036068022251,0.4260641117890676,-3.4999993801116944,10.613842455546061,2.1753617295416917e-05,0.0011267580324783922,0.742749754273301,0.043933107145130636,0.38376198410987855,-3.499999761581421,10.15348834991455,7.2822439189934585e-09,0.0017621806124225258,0.763379364993621
31,0.07965314975008368,0.41911229987939197,-3.4999995867411298,10.527057011922201,1.174831767229989e-05,0.0013177414735158284,0.7436924324961277,0.04111207574605942,0.3809437155723572,-3.4999995708465574,10.149307823181152,9.594687266911706e-09,0.0019021189538761974,0.7660696333044469
32,0.08218001279359062,0.42156098286310834,-3.499999411900838,10.605793380737305,2.5605547784834924e-05,0.0011906654923222958,0.7430138952880176,0.03545474149286747,0.37528969049453736,-3.499999523162842,10.14599609375,9.63016617561152e-09,0.001901945867575705,0.7687667705032658
33,0.09221172511267166,0.4315962235132853,-3.4999950885772706,10.600430107116699,2.3019522141491205e-05,0.0013439980995220444,0.7431060272355026,0.04235050436109304,0.38218678832054137,-3.499999523162842,10.142516708374023,1.279535375431351e-08,0.0021162072196602823,0.7638892616744988
