epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.2781240612268448,0.4541685521602631,-1.7604790528615315,0.0,1.7847676581084215e-06,0.0003326619267075633,0.7337079521151183,0.23699240684509276,0.42109054923057554,-1.8410067081451416,0.0,5.56750157088004e-09,0.0002537983120419085,0.7531811322611989
11,0.25812048017978667,0.4497524539629618,-1.916347289085388,0.0,9.645535560783477e-07,0.0002706207199177394,0.7366073922470457,0.20765703916549683,0.4081716001033783,-2.0051745891571047,0.0,1.9709888610108804e-09,0.0002895440091378987,0.7578090799100028
12,0.2369382898012797,0.4452485164006551,-2.0831286907196045,0.0,9.817599708010032e-07,0.0002596604327360789,0.7379513159283329,0.18916521668434144,0.406427401304245,-2.172641897201538,0.0,1.7985056333102988e-09,0.00020096324442420155,0.7564360901969078
13,0.22124495108922324,0.4463737964630127,-2.251309855779012,0.0,8.177105145297977e-07,0.00021063512831460686,0.735745940926971,0.1714390590786934,0.40579659938812257,-2.3435940742492676,0.0,1.5142671561108045e-09,0.000187006572377868,0.7549628341364467
14,0.19438231140375137,0.43703068494796754,-2.4265074888865152,0.0,8.344594995435272e-07,0.0002336913428734988,0.7364567920002048,0.15279969573020935,0.40503257513046265,-2.5223492622375487,0.0,1.8118237132824787e-09,0.00020504231506492942,0.7543158594378063
15,0.17741368090113005,0.43809503118197124,-2.606830294926961,0.0,5.646595433006496e-07,0.00016544830771939207,0.7369896422015086,0.13134818524122238,0.40171136856079104,-2.7036461353302004,0.0,1.6258904889099312e-09,0.00014282793563324958,0.7550303515191942
16,0.15587594310442607,0.4346417526404063,-2.787684774398804,0.0,1.9625539029751356e-06,0.0002579439819479982,0.7396158016638755,0.11210920065641403,0.40080987811088564,-2.8870317459106447,0.0,1.2107201019517787e-09,0.00024948043283075095,0.7567354919394313
17,0.13609838436047236,0.43345975677172344,-2.973634433746338,0.0,8.888231126954101e-07,0.00020348446172041196,0.7399185476872707,0.09173732213675975,0.39880940318107605,-3.070737028121948,0.0,1.3079291649731317e-09,0.00016379023436456918,0.7549376278979362
18,0.1141859467762212,0.42929222583770754,-3.151080513000488,0.0,4.1986287357964613e-07,0.0001758930147237455,0.7405073042883535,0.07469509246293456,0.3987748384475708,-3.2408166885375977,0.0,1.3289779499103815e-09,0.0001929584570461884,0.7562641965003791
19,0.09881558082997799,0.4293348391850789,-3.3052132447560627,0.0,1.2194086939606072e-06,0.00020123966387473047,0.7393689921467629,0.058265339210629465,0.39553405046463014,-3.3727092266082765,0.0,1.37091631380315e-09,0.00022146209084894508,0.7572739486893202
20,0.08944775077203909,0.43168147404988605,-3.4223610083262126,0.0,7.668766459190124e-07,0.00023431766700620453,0.7395755372008102,0.049538282491266725,0.3961793422698975,-3.4664291381835937,0.0,1.222268974920837e-09,0.0001857418770669028,0.7574254853976126
21,0.07873666988064845,0.4275378962357839,-3.488030020395915,0.0,8.11429700794027e-07,0.00017397481230242798,0.7405492841871636,0.04527014773339033,0.39526832699775694,-3.5,0.0,1.0579992382186986e-09,0.0001815746014472097,0.756200597557153
22,0.07949443565060695,0.4294927795728048,-3.5,0.0,5.649686580492623e-07,0.00016218965174630284,0.7401773807992731,0.043999272491782905,0.39399736523628237,-3.5,0.0,1.1425628998473768e-09,0.00018999474123120307,0.7576674094003797
23,0.07830977340539297,0.4283077597618103,-3.5,0.0,8.837273905252611e-07,0.00019637979858089238,0.7403743224654237,0.04481195695698261,0.39481042623519896,-3.5,0.0,1.1281603429225129e-09,0.00015253434830810874,0.7567241277189174
